date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2023-07-07,crisis,up,up,1,1.1536,0.732,1w
2023-07-18,crisis,up,up,1,10.1259,0.868,1w
2023-07-27,crisis,up,up,1,11.3425,0.888,1w
2023-08-07,crisis,up,up,1,7.7505,0.7133,1w
2023-08-16,crisis,up,down,0,-2.2242,0.86,1w
2023-08-25,trending_bull,up,down,0,-14.1967,0.8933,1w
2023-09-06,trending_bull,up,down,0,-10.4887,0.7533,1w
2023-09-15,chop,up,down,0,-11.3556,0.6733,1w
2023-09-26,crisis,down,down,1,-10.6792,0.4133,1w
2023-10-05,high_volatility,down,down,1,-16.7873,0.3787,1w
2023-10-16,trending_bear,down,down,1,-20.2022,0.3653,1w
2023-10-25,trending_bear,down,down,1,-20.902,0.2013,1w
2023-11-03,high_volatility,down,down,1,-9.0629,0.1507,1w
2023-11-14,trending_bear,down,down,1,-6.5443,0.0453,1w
2023-11-24,trending_bear,down,down,1,-4.6751,0.012,1w
2023-12-05,trending_bear,down,down,1,-6.7248,0.0453,1w
2023-12-14,trending_bear,down,down,1,-4.3649,0.0387,1w
2023-12-26,trending_bear,down,down,1,-4.2348,0.052,1w
2024-01-05,trending_bear,down,down,1,-1.1269,0.076,1w
2024-01-17,trending_bear,down,neutral,0,-0.2318,0.0733,1w
2024-01-26,trending_bear,down,up,0,2.3882,0.128,1w
2024-02-06,trending_bull,down,up,0,5.0405,0.2547,1w
2024-02-15,chop,down,down,1,-1.8137,0.256,1w
2024-02-27,chop,down,down,1,-8.7844,0.368,1w
2024-03-07,chop,down,down,1,-22.4671,0.4147,1w
2024-03-18,chop,down,down,1,-15.0101,0.3653,1w
2024-03-27,chop,down,down,1,-10.2991,0.2973,1w
2024-04-08,trending_bear,down,down,1,-5.0371,0.168,1w
2024-04-17,trending_bear,down,up,0,6.2423,0.236,1w
2024-04-26,trending_bear,down,up,0,1.2567,0.26,1w
2024-05-07,trending_bear,down,down,1,-1.784,0.2187,1w
2024-05-16,chop,down,down,1,-16.4625,0.336,1w
2024-05-28,chop,down,up,0,7.0817,0.336,1w
2024-06-06,trending_bear,down,up,0,6.9203,0.2413,1w
2024-06-17,chop,down,up,0,7.0254,0.2933,1w
2024-06-27,chop,down,up,0,3.6773,0.3387,1w
2024-07-09,chop,down,down,1,-0.8349,0.4493,1w
2024-07-18,chop,down,up,0,2.0891,0.4493,1w
2024-07-29,chop,down,up,0,6.4221,0.4093,1w
2024-08-07,chop,neutral,up,0,2.0946,0.536,1w
2024-08-16,chop,down,up,0,1.3029,0.4067,1w
2024-08-27,chop,up,down,0,-3.4355,0.7307,1w
2024-09-06,chop,up,up,1,1.4447,0.58,1w
2024-09-17,chop,up,down,0,-2.3548,0.7293,1w
2024-09-26,chop,neutral,up,0,16.3996,0.5453,1w
2024-10-07,chop,neutral,up,0,13.5059,0.4573,1w
2024-10-16,chop,neutral,up,0,22.1128,0.5107,1w
2024-10-25,chop,up,up,1,20.3219,0.6827,1w
2024-11-05,chop,up,up,1,7.0889,0.6733,1w
2024-11-14,trending_bull,up,up,1,3.5004,0.6773,1w
2024-11-25,trending_bull,up,neutral,0,0.0397,0.78,1w
