date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2021-11-22,trending_bull,neutral,down,0,-4.1131,0.4653,1w
2021-12-02,trending_bull,up,down,0,-17.9874,0.5853,1w
2021-12-13,trending_bull,neutral,down,0,-1.6133,0.5013,1w
2021-12-22,chop,up,up,1,3.974,0.6653,1w
2022-01-03,trending_bear,down,up,0,10.083,0.4333,1w
2022-01-12,chop,up,down,0,-5.1906,0.6467,1w
2022-01-24,chop,up,down,0,-8.7605,0.5853,1w
2022-02-02,chop,neutral,down,0,-7.1252,0.4893,1w
2022-02-11,chop,down,down,1,-15.8283,0.352,1w
2022-02-23,chop,down,down,1,-11.2635,0.3027,1w
2022-03-04,chop,down,down,1,-4.9446,0.26,1w
2022-03-15,trending_bear,down,up,0,3.9042,0.1867,1w
2022-03-24,trending_bear,down,up,0,3.7811,0.2547,1w
2022-04-04,trending_bear,down,down,1,-7.2514,0.388,1w
2022-04-13,chop,down,down,1,-10.0898,0.2267,1w
2022-04-25,chop,down,down,1,-6.343,0.2253,1w
2022-05-04,trending_bear,down,up,0,1.1463,0.1787,1w
2022-05-13,trending_bear,down,up,0,17.6244,0.1907,1w
2022-05-24,trending_bear,down,up,0,16.8934,0.256,1w
2022-06-03,chop,down,up,0,22.7246,0.3067,1w
2022-06-14,chop,up,up,1,7.3348,0.6093,1w
2022-06-24,trending_bull,up,up,1,2.8652,0.6627,1w
2022-07-06,trending_bull,up,down,0,-12.929,0.7253,1w
2022-07-15,trending_bull,up,down,0,-9.853,0.6533,1w
2022-07-26,trending_bull,up,down,0,-5.4512,0.704,1w
2022-08-04,trending_bear,up,down,0,-6.135,0.6027,1w
2022-08-15,trending_bear,up,down,0,-11.5834,0.668,1w
2022-08-24,trending_bear,up,down,0,-11.4079,0.5693,1w
2022-09-02,trending_bear,neutral,down,0,-9.2426,0.5013,1w
2022-09-14,trending_bear,down,down,1,-14.5503,0.256,1w
2022-09-23,trending_bear,down,down,1,-10.0151,0.1573,1w
2022-10-04,trending_bear,down,down,1,-15.2269,0.108,1w
2022-10-13,trending_bear,down,down,1,-9.8399,0.0707,1w
2022-10-24,trending_bear,down,up,0,4.7034,0.0453,1w
2022-11-02,trending_bear,down,up,0,15.1898,0.044,1w
2022-11-11,trending_bear,down,up,0,19.9589,0.0453,1w
2022-11-22,chop,down,up,0,19.3445,0.156,1w
2022-12-02,chop,down,up,0,3.4279,0.3253,1w
2022-12-13,trending_bull,down,down,1,-2.9026,0.4333,1w
2022-12-22,trending_bull,up,up,1,4.2539,0.6173,1w
2023-01-04,trending_bull,neutral,up,0,2.0583,0.5027,1w
2023-01-13,chop,up,up,1,20.0641,0.6173,1w
2023-01-25,high_volatility,up,up,1,13.4929,0.7573,1w
2023-02-03,trending_bull,up,up,1,11.9669,0.7467,1w
2023-02-14,high_volatility,up,down,0,-16.6899,0.8333,1w
2023-02-24,high_volatility,up,down,0,-17.2633,0.8267,1w
2023-03-07,trending_bull,up,down,0,-18.6334,0.768,1w
2023-03-16,high_volatility,down,neutral,0,0.1428,0.4253,1w
2023-03-27,trending_bear,down,down,1,-6.8671,0.4467,1w
2023-04-05,trending_bear,down,down,1,-4.2932,0.4453,1w
2023-04-17,trending_bear,neutral,down,0,-3.5094,0.4707,1w
2023-04-26,chop,down,down,1,-0.7029,0.376,1w
2023-05-05,trending_bear,down,up,0,5.4074,0.3507,1w
2023-05-16,chop,down,up,0,1.4296,0.2667,1w
2023-05-25,chop,down,up,0,7.9529,0.2267,1w
2023-06-06,chop,down,down,1,-1.1771,0.2747,1w
2023-06-15,chop,neutral,down,0,-0.9444,0.488,1w
2023-06-27,chop,down,down,1,-4.3555,0.432,1w
2023-07-07,chop,down,down,1,-11.3942,0.4133,1w
2023-07-18,chop,neutral,down,0,-3.174,0.456,1w
2023-07-27,chop,neutral,up,0,7.1836,0.488,1w
2023-08-07,high_volatility,down,up,0,23.3245,0.3587,1w
2023-08-16,chop,down,up,0,9.0571,0.412,1w
2023-08-25,chop,neutral,down,0,-1.8763,0.5467,1w
2023-09-06,trending_bull,up,up,1,5.2188,0.5693,1w
2023-09-15,trending_bull,neutral,up,0,7.2082,0.4707,1w
2023-09-26,chop,neutral,down,0,-3.0404,0.4707,1w
2023-10-05,crisis,up,down,0,-3.6405,0.6307,1w
2023-10-16,chop,up,up,1,4.7557,0.6107,1w
2023-10-25,chop,up,up,1,8.6307,0.6013,1w
2023-11-03,chop,up,up,1,11.492,0.752,1w
2023-11-14,chop,up,up,1,1.8507,0.752,1w
2023-11-24,chop,up,up,1,5.9205,0.616,1w
2023-12-05,chop,up,down,0,-2.3875,0.6693,1w
2023-12-14,trending_bull,up,down,0,-1.103,0.6787,1w
2023-12-26,trending_bull,up,down,0,-6.8441,0.688,1w
2024-01-05,chop,up,down,0,-5.444,0.6173,1w
2024-01-17,chop,neutral,down,0,-6.5421,0.5427,1w
2024-01-26,chop,up,down,0,-3.1912,0.6053,1w
2024-02-06,chop,neutral,down,0,-9.0968,0.4987,1w
2024-02-15,chop,down,up,0,11.9181,0.312,1w
2024-02-27,chop,down,up,0,8.7869,0.36,1w
2024-03-07,chop,down,down,1,-18.4514,0.1453,1w
2024-03-18,crisis,neutral,down,0,-27.5549,0.5227,1w
2024-03-27,trending_bull,down,down,1,-18.8207,0.4453,1w
2024-04-08,crisis,down,up,0,8.8266,0.216,1w
2024-04-17,high_volatility,down,up,0,35.5657,0.2747,1w
2024-04-26,chop,down,up,0,20.5651,0.3653,1w
2024-05-07,chop,neutral,up,0,7.6652,0.4827,1w
2024-05-16,trending_bull,neutral,down,0,-3.571,0.544,1w
2024-05-28,trending_bull,neutral,down,0,-2.2565,0.5453,1w
2024-06-06,trending_bull,up,up,1,9.3279,0.5587,1w
2024-06-17,trending_bull,down,up,0,17.4259,0.404,1w
2024-06-27,chop,down,down,1,-8.0814,0.448,1w
2024-07-09,chop,up,down,0,-20.2262,0.7533,1w
2024-07-18,trending_bull,up,down,0,-15.0121,0.936,1w
2024-07-29,trending_bear,up,up,1,6.6279,0.584,1w
2024-08-07,trending_bear,down,up,0,7.24,0.412,1w
2024-08-16,trending_bear,down,up,0,4.0767,0.4427,1w
2024-08-27,chop,neutral,neutral,0,0.1333,0.4653,1w
2024-09-06,chop,down,up,0,4.3073,0.3733,1w
2024-09-17,chop,neutral,up,0,3.075,0.5053,1w
2024-09-26,chop,neutral,down,0,-2.5697,0.4547,1w
2024-10-07,chop,down,down,1,-0.5366,0.312,1w
2024-10-16,chop,down,down,1,-7.4935,0.3547,1w
2024-10-25,chop,neutral,up,0,14.3509,0.4827,1w
2024-11-05,chop,up,up,1,16.9492,0.5827,1w
2024-11-14,chop,neutral,up,0,28.2228,0.5013,1w
2024-11-25,chop,up,up,1,18.6418,0.5587,1w
