date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2023-08-16,crisis,down,up,0,5.8857,0.4253,1w
2023-08-25,high_volatility,down,up,0,2.1087,0.376,1w
2023-09-06,crisis,neutral,up,0,10.8912,0.4973,1w
2023-09-15,high_volatility,neutral,up,0,9.215,0.4933,1w
2023-09-26,chop,neutral,up,0,11.6376,0.5013,1w
2023-10-05,chop,neutral,up,0,14.5549,0.4707,1w
2023-10-16,chop,up,up,1,10.2718,0.5907,1w
2023-10-25,trending_bull,up,up,1,13.3562,0.668,1w
2023-11-03,trending_bull,up,up,1,35.5086,0.7853,1w
2023-11-14,trending_bull,up,up,1,33.1533,0.7213,1w
2023-11-24,trending_bull,up,up,1,25.7047,0.736,1w
2023-12-05,crisis,up,up,1,4.9749,0.872,1w
2023-12-14,crisis,up,down,0,-5.7223,0.8013,1w
2023-12-26,high_volatility,up,down,0,-10.1782,0.764,1w
2024-01-05,trending_bull,up,up,1,2.6418,0.7693,1w
2024-01-17,trending_bull,up,down,0,-14.0029,0.724,1w
2024-01-26,crisis,up,down,0,-17.923,0.616,1w
2024-02-06,crisis,up,down,0,-40.6346,0.6573,1w
2024-02-15,high_volatility,up,down,0,-37.1308,0.58,1w
2024-02-27,high_volatility,down,down,1,-32.433,0.448,1w
2024-03-07,crisis,down,down,1,-25.5063,0.2173,1w
2024-03-18,trending_bear,down,down,1,-26.5729,0.1907,1w
2024-03-27,trending_bear,down,down,1,-4.5856,0.1707,1w
2024-04-08,trending_bear,down,down,1,-5.3552,0.1307,1w
2024-04-17,trending_bear,down,up,0,26.691,0.1453,1w
2024-04-26,trending_bear,down,up,0,9.1828,0.2133,1w
2024-05-07,chop,down,up,0,15.9095,0.1867,1w
2024-05-16,chop,down,up,0,22.0287,0.22,1w
2024-05-28,chop,down,up,0,28.5928,0.296,1w
2024-06-06,chop,neutral,up,0,6.5659,0.496,1w
2024-06-17,chop,neutral,down,0,-0.5308,0.5147,1w
2024-06-27,trending_bull,up,up,1,7.3018,0.6067,1w
2024-07-09,trending_bull,up,up,1,6.3678,0.6133,1w
2024-07-18,chop,up,neutral,0,0.1111,0.7747,1w
2024-07-29,chop,up,down,0,-3.9069,0.752,1w
2024-08-07,chop,up,down,0,-13.5093,0.704,1w
2024-08-16,chop,up,up,1,4.2264,0.6173,1w
2024-08-27,chop,up,up,1,31.0482,0.7107,1w
2024-09-06,chop,neutral,up,0,37.8539,0.4547,1w
2024-09-17,chop,neutral,up,0,18.5136,0.4867,1w
2024-09-26,trending_bull,neutral,up,0,5.2915,0.54,1w
2024-10-07,trending_bull,up,up,1,2.9905,0.6573,1w
2024-10-16,trending_bull,up,down,0,-2.7842,0.6173,1w
2024-10-25,chop,neutral,down,0,-2.6955,0.548,1w
2024-11-05,chop,up,up,1,1.1879,0.6107,1w
2024-11-14,chop,up,up,1,3.8383,0.5893,1w
2024-11-25,chop,up,down,0,-4.0716,0.7427,1w
