date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2022-03-24,high_volatility,down,up,0,1.7637,0.208,1w
2022-04-04,trending_bear,down,down,1,-3.1769,0.2187,1w
2022-04-13,trending_bear,down,down,1,-8.5708,0.1867,1w
2022-04-25,chop,down,up,0,0.7129,0.1947,1w
2022-05-04,chop,down,up,0,4.0401,0.152,1w
2022-05-13,chop,down,up,0,9.056,0.16,1w
2022-05-24,chop,down,down,1,-0.5533,0.2267,1w
2022-06-03,chop,down,down,1,-1.4083,0.3067,1w
2022-06-14,chop,down,up,0,5.2737,0.4253,1w
2022-06-24,chop,neutral,up,0,15.2849,0.4947,1w
2022-07-06,chop,up,up,1,8.7974,0.56,1w
2022-07-15,chop,neutral,down,0,-5.6174,0.5427,1w
2022-07-26,trending_bull,up,down,0,-8.6167,0.6733,1w
2022-08-04,trending_bull,up,down,0,-11.624,0.708,1w
2022-08-15,chop,up,up,1,1.5588,0.64,1w
2022-08-24,trending_bear,neutral,up,0,1.047,0.5467,1w
2022-09-02,trending_bear,down,up,0,0.5091,0.4253,1w
2022-09-14,chop,neutral,down,0,-7.0456,0.5387,1w
2022-09-23,chop,neutral,down,0,-9.8564,0.5373,1w
2022-10-04,chop,down,down,1,-3.9802,0.388,1w
2022-10-13,chop,down,down,1,-4.7285,0.2747,1w
2022-10-24,chop,down,up,0,12.0097,0.1653,1w
2022-11-02,chop,down,up,0,10.7889,0.2267,1w
2022-11-11,chop,down,up,0,13.4908,0.3387,1w
2022-11-22,chop,neutral,up,0,9.7944,0.4707,1w
2022-12-02,chop,up,up,1,3.164,0.6133,1w
2022-12-13,trending_bull,up,down,0,-9.4237,0.58,1w
2022-12-22,trending_bull,up,up,1,2.2901,0.6093,1w
2023-01-04,trending_bull,up,down,0,-3.7702,0.6067,1w
2023-01-13,trending_bull,up,up,1,3.9707,0.5773,1w
2023-01-25,trending_bull,up,down,0,-4.1266,0.768,1w
2023-02-03,trending_bear,up,up,1,8.0895,0.5907,1w
2023-02-14,chop,up,up,1,3.006,0.6173,1w
2023-02-24,chop,up,up,1,2.758,0.588,1w
2023-03-07,chop,up,down,0,-3.2503,0.5827,1w
2023-03-16,chop,down,down,1,-2.5119,0.4213,1w
2023-03-27,chop,neutral,up,0,1.4503,0.5053,1w
2023-04-05,chop,neutral,up,0,6.1677,0.4867,1w
2023-04-17,chop,up,up,1,11.1838,0.5573,1w
2023-04-26,chop,neutral,up,0,2.9239,0.544,1w
2023-05-05,chop,up,down,0,-0.6458,0.692,1w
2023-05-16,trending_bull,up,down,0,-6.5241,0.6947,1w
2023-05-25,trending_bull,up,neutral,0,-0.1185,0.6293,1w
2023-06-06,chop,neutral,up,0,1.9889,0.5107,1w
2023-06-15,chop,neutral,up,0,13.7164,0.4933,1w
2023-06-27,chop,neutral,up,0,18.4558,0.5067,1w
2023-07-07,chop,up,up,1,7.016,0.58,1w
2023-07-18,trending_bull,up,down,0,-3.4831,0.7933,1w
2023-07-27,high_volatility,up,down,0,-2.9214,0.7973,1w
2023-08-07,crisis,up,up,1,6.4938,0.6187,1w
2023-08-16,trending_bull,up,up,1,6.9645,0.58,1w
2023-08-25,chop,up,up,1,3.9576,0.6973,1w
2023-09-06,chop,up,up,1,7.3449,0.752,1w
2023-09-15,chop,up,up,1,6.9382,0.7933,1w
2023-09-26,chop,up,up,1,10.9653,0.7547,1w
2023-10-05,chop,up,up,1,7.2204,0.7693,1w
2023-10-16,chop,up,up,1,11.925,0.6733,1w
2023-10-25,high_volatility,up,up,1,14.8258,0.6973,1w
2023-11-03,high_volatility,up,up,1,10.3802,0.772,1w
2023-11-14,crisis,up,down,0,-5.9781,0.784,1w
2023-11-24,trending_bull,up,down,0,-13.454,0.7987,1w
2023-12-05,trending_bull,up,down,0,-9.0246,0.768,1w
2023-12-14,trending_bear,up,down,0,-1.8125,0.6573,1w
2023-12-26,trending_bear,up,up,1,4.6014,0.5867,1w
2024-01-05,trending_bear,up,up,1,5.1604,0.5867,1w
2024-01-17,trending_bear,neutral,up,0,1.9567,0.5227,1w
2024-01-26,chop,neutral,down,0,-5.4502,0.5267,1w
2024-02-06,chop,neutral,down,0,-12.6748,0.5427,1w
2024-02-15,chop,down,down,1,-10.4976,0.34,1w
2024-02-27,chop,down,down,1,-7.9267,0.1707,1w
2024-03-07,trending_bear,down,down,1,-8.5237,0.1493,1w
2024-03-18,trending_bear,down,down,1,-9.4285,0.2507,1w
2024-03-27,chop,down,down,1,-4.9454,0.2947,1w
2024-04-08,crisis,down,up,0,5.6527,0.1973,1w
2024-04-17,high_volatility,down,up,0,19.4999,0.224,1w
2024-04-26,chop,down,up,0,7.7757,0.2747,1w
2024-05-07,chop,down,up,0,4.8052,0.3227,1w
2024-05-16,trending_bull,down,down,1,-1.4466,0.3973,1w
2024-05-28,trending_bull,down,up,0,7.0054,0.412,1w
2024-06-06,trending_bull,up,up,1,9.846,0.576,1w
2024-06-17,chop,neutral,up,0,5.5279,0.5107,1w
2024-06-27,trending_bull,up,down,0,-3.0127,0.5827,1w
2024-07-09,trending_bull,up,down,0,-7.3003,0.7693,1w
2024-07-18,trending_bull,up,down,0,-3.2625,0.8333,1w
2024-07-29,chop,up,up,1,6.4123,0.7067,1w
2024-08-07,chop,up,up,1,7.9284,0.584,1w
2024-08-16,chop,neutral,up,0,4.5305,0.524,1w
2024-08-27,chop,up,down,0,-0.9293,0.6667,1w
2024-09-06,chop,up,down,0,-5.0966,0.6173,1w
2024-09-17,chop,up,down,0,-10.5683,0.6507,1w
2024-09-26,chop,neutral,down,0,-8.2026,0.48,1w
2024-10-07,chop,down,down,1,-2.5207,0.3,1w
2024-10-16,chop,down,down,1,-0.5547,0.2933,1w
2024-10-25,chop,down,up,0,4.9079,0.3867,1w
2024-11-05,chop,down,up,0,6.2397,0.4253,1w
2024-11-14,chop,down,up,0,14.0902,0.332,1w
2024-11-25,chop,down,up,0,8.457,0.3467,1w
