date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2023-11-03,trending_bull,up,up,1,29.2322,0.7667,1w
2023-11-14,crisis,up,neutral,0,0.1922,0.7253,1w
2023-11-24,high_volatility,up,up,1,19.5282,0.6533,1w
2023-12-05,high_volatility,up,neutral,0,0.4519,0.724,1w
2023-12-14,chop,up,neutral,0,-0.1314,0.6347,1w
2023-12-26,high_volatility,up,down,0,-2.2081,0.668,1w
2024-01-05,chop,up,up,1,5.0108,0.62,1w
2024-01-17,chop,up,up,1,45.067,0.5853,1w
2024-01-26,chop,up,up,1,20.4266,0.668,1w
2024-02-06,chop,up,down,0,-23.6905,0.668,1w
2024-02-15,crisis,up,down,0,-18.2447,0.704,1w
2024-02-27,high_volatility,up,down,0,-17.0071,0.6787,1w
2024-03-07,high_volatility,neutral,down,0,-17.8253,0.5307,1w
2024-03-18,high_volatility,up,down,0,-15.2302,0.58,1w
2024-03-27,high_volatility,neutral,neutral,0,-0.4825,0.48,1w
2024-04-08,crisis,down,up,0,6.7446,0.4213,1w
2024-04-17,high_volatility,neutral,up,0,4.8557,0.4707,1w
2024-04-26,chop,neutral,down,0,-8.685,0.48,1w
2024-05-07,chop,down,down,1,-1.9091,0.248,1w
2024-05-16,chop,down,up,0,7.6226,0.2133,1w
2024-05-28,chop,down,up,0,17.7577,0.2307,1w
2024-06-06,chop,down,up,0,2.6307,0.4147,1w
2024-06-17,chop,down,up,0,5.0384,0.388,1w
2024-06-27,chop,neutral,up,0,0.8051,0.524,1w
2024-07-09,chop,up,up,1,10.598,0.5547,1w
2024-07-18,chop,up,up,1,7.1236,0.6453,1w
2024-07-29,chop,neutral,up,0,16.4085,0.5053,1w
2024-08-07,chop,up,up,1,12.4212,0.5853,1w
2024-08-16,chop,up,up,1,14.3567,0.656,1w
2024-08-27,trending_bull,up,up,1,10.5681,0.7293,1w
2024-09-06,trending_bull,up,up,1,6.5652,0.6533,1w
2024-09-17,trending_bull,up,down,0,-7.2096,0.7267,1w
2024-09-26,trending_bull,up,down,0,-9.1182,0.7333,1w
2024-10-07,chop,up,down,0,-13.766,0.6933,1w
2024-10-16,trending_bear,up,down,0,-30.7794,0.5987,1w
2024-10-25,chop,up,down,0,-23.6633,0.5907,1w
2024-11-05,chop,neutral,down,0,-15.8593,0.4853,1w
2024-11-14,trending_bear,down,down,1,-7.8237,0.1867,1w
2024-11-25,trending_bear,down,down,1,-14.0163,0.22,1w
