date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2022-11-11,trending_bull,up,up,1,9.3966,0.6987,1w
2022-11-22,trending_bull,up,up,1,3.5094,0.7347,1w
2022-12-02,trending_bull,up,down,0,-2.3757,0.6933,1w
2022-12-13,trending_bull,up,up,1,6.9328,0.784,1w
2022-12-22,trending_bull,up,up,1,9.335,0.8213,1w
2023-01-04,trending_bull,up,up,1,16.0731,0.768,1w
2023-01-13,trending_bull,up,up,1,8.86,0.8587,1w
2023-01-25,trending_bull,up,up,1,1.3282,0.9587,1w
2023-02-03,trending_bull,up,down,0,-4.6807,0.904,1w
2023-02-14,crisis,up,down,0,-4.6269,0.788,1w
2023-02-24,crisis,up,up,1,1.49,0.724,1w
2023-03-07,crisis,up,up,1,2.0076,0.588,1w
2023-03-16,crisis,up,down,0,-1.4581,0.6053,1w
2023-03-27,chop,up,down,0,-5.6324,0.6293,1w
2023-04-05,chop,up,down,0,-7.5153,0.696,1w
2023-04-17,chop,neutral,up,0,3.2752,0.5013,1w
2023-04-26,high_volatility,down,up,0,2.0676,0.36,1w
2023-05-05,chop,down,down,1,-1.2925,0.3707,1w
2023-05-16,chop,down,down,1,-3.8825,0.424,1w
2023-05-25,chop,down,up,0,3.4369,0.4067,1w
2023-06-06,crisis,down,up,0,8.9652,0.3733,1w
2023-06-15,chop,down,up,0,1.4569,0.4213,1w
2023-06-27,chop,neutral,up,0,6.9084,0.4653,1w
2023-07-07,chop,down,up,0,6.5779,0.436,1w
2023-07-18,chop,neutral,up,0,12.6345,0.4693,1w
2023-07-27,crisis,up,up,1,3.6042,0.5987,1w
2023-08-07,crisis,up,up,1,7.6158,0.58,1w
2023-08-16,chop,up,up,1,7.8423,0.5693,1w
2023-08-25,chop,up,up,1,7.0082,0.5907,1w
2023-09-06,chop,up,up,1,11.2285,0.6693,1w
2023-09-15,chop,up,up,1,4.756,0.708,1w
2023-09-26,trending_bull,up,up,1,8.1052,0.6267,1w
2023-10-05,trending_bull,up,up,1,5.3701,0.716,1w
2023-10-16,trending_bull,up,up,1,13.7865,0.7293,1w
2023-10-25,chop,up,up,1,11.5423,0.7427,1w
2023-11-03,chop,up,up,1,15.6626,0.7787,1w
2023-11-14,trending_bull,up,up,1,7.8188,0.8067,1w
2023-11-24,trending_bull,up,up,1,5.0204,0.812,1w
2023-12-05,trending_bull,up,down,0,-4.1532,0.872,1w
2023-12-14,trending_bull,up,down,0,-6.4402,0.7933,1w
2023-12-26,high_volatility,up,up,1,6.4852,0.7747,1w
2024-01-05,chop,up,down,0,-2.9265,0.7307,1w
2024-01-17,chop,up,down,0,-6.9063,0.684,1w
2024-01-26,crisis,up,down,0,-19.4705,0.768,1w
2024-02-06,high_volatility,neutral,down,0,-22.2615,0.5373,1w
2024-02-15,chop,down,down,1,-14.4883,0.4107,1w
2024-02-27,trending_bear,down,down,1,-14.1972,0.2987,1w
2024-03-07,high_volatility,down,down,1,-9.995,0.1387,1w
2024-03-18,trending_bear,down,down,1,-6.3049,0.1867,1w
2024-03-27,trending_bear,down,up,0,18.4289,0.1707,1w
2024-04-08,crisis,down,up,0,17.9841,0.1573,1w
2024-04-17,high_volatility,down,up,0,35.683,0.22,1w
2024-04-26,high_volatility,down,up,0,6.3057,0.336,1w
2024-05-07,trending_bull,down,up,0,4.7752,0.4467,1w
2024-05-16,trending_bull,neutral,down,0,-3.891,0.504,1w
2024-05-28,trending_bull,neutral,up,0,1.6804,0.5467,1w
2024-06-06,trending_bull,up,down,0,-4.1296,0.6733,1w
2024-06-17,chop,up,down,0,-1.1838,0.6227,1w
2024-06-27,chop,up,down,0,-3.4006,0.6987,1w
2024-07-09,chop,up,down,0,-7.0592,0.6467,1w
2024-07-18,chop,up,down,0,-7.8546,0.7333,1w
2024-07-29,chop,neutral,down,0,-1.5396,0.5013,1w
2024-08-07,chop,down,up,0,9.0265,0.2747,1w
2024-08-16,chop,down,up,0,6.4577,0.2347,1w
2024-08-27,chop,down,up,0,2.5494,0.3333,1w
2024-09-06,chop,down,down,1,-1.0016,0.3467,1w
2024-09-17,chop,down,down,1,-5.9876,0.4213,1w
2024-09-26,chop,down,up,0,1.9157,0.3587,1w
2024-10-07,chop,down,down,1,-6.447,0.412,1w
2024-10-16,chop,down,down,1,-8.9107,0.3707,1w
2024-10-25,chop,down,down,1,-11.9535,0.4493,1w
2024-11-05,chop,neutral,down,0,-0.9688,0.4653,1w
2024-11-14,chop,down,down,1,-4.3498,0.3533,1w
2024-11-25,trending_bear,down,down,1,-4.8633,0.2307,1w
