date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2022-11-22,crisis,neutral,up,0,7.789,0.5213,1w
2022-12-02,high_volatility,down,up,0,2.1622,0.4093,1w
2022-12-13,high_volatility,up,down,0,-4.9339,0.6653,1w
2022-12-22,chop,up,up,1,5.0828,0.7333,1w
2023-01-04,chop,up,up,1,14.8255,0.5747,1w
2023-01-13,chop,up,up,1,21.3992,0.5907,1w
2023-01-25,crisis,up,up,1,22.166,0.8187,1w
2023-02-03,high_volatility,up,up,1,25.9808,0.7307,1w
2023-02-14,crisis,up,up,1,6.0357,0.7107,1w
2023-02-24,crisis,up,up,1,1.8781,0.7853,1w
2023-03-07,high_volatility,up,down,0,-2.2388,0.8453,1w
2023-03-16,high_volatility,up,up,1,4.3591,0.704,1w
2023-03-27,chop,up,down,0,-5.0481,0.728,1w
2023-04-05,high_volatility,up,neutral,0,-0.0861,0.8227,1w
2023-04-17,high_volatility,up,up,1,8.8048,0.7947,1w
2023-04-26,high_volatility,up,up,1,8.8075,0.6747,1w
2023-05-05,high_volatility,up,up,1,7.9381,0.724,1w
2023-05-16,chop,up,up,1,10.9481,0.6573,1w
2023-05-25,chop,up,up,1,4.9024,0.5907,1w
2023-06-06,high_volatility,neutral,up,0,11.0665,0.5453,1w
2023-06-15,high_volatility,up,down,0,-9.384,0.7173,1w
2023-06-27,crisis,up,down,0,-11.2072,0.6213,1w
2023-07-07,high_volatility,up,down,0,-27.1046,0.7013,1w
2023-07-18,crisis,up,down,0,-2.674,0.5853,1w
2023-07-27,crisis,neutral,down,0,-4.3605,0.4907,1w
2023-08-07,crisis,down,up,0,1.1626,0.3653,1w
2023-08-16,high_volatility,neutral,down,0,-9.601,0.4653,1w
2023-08-25,trending_bear,down,up,0,0.7866,0.3733,1w
2023-09-06,trending_bear,down,up,0,15.5765,0.2973,1w
2023-09-15,trending_bear,down,up,0,1.2885,0.268,1w
2023-09-26,chop,down,down,1,-12.3372,0.344,1w
2023-10-05,chop,down,down,1,-9.149,0.2973,1w
2023-10-16,chop,down,down,1,-0.9751,0.3733,1w
2023-10-25,chop,down,down,1,-6.0201,0.376,1w
2023-11-03,chop,neutral,down,0,-2.6244,0.4933,1w
2023-11-14,chop,down,down,1,-8.7375,0.3387,1w
2023-11-24,chop,down,down,1,-3.5405,0.368,1w
2023-12-05,chop,neutral,up,0,3.168,0.5107,1w
2023-12-14,chop,down,up,0,10.0761,0.368,1w
2023-12-26,chop,down,up,0,3.1632,0.2413,1w
2024-01-05,chop,down,up,0,2.8006,0.3467,1w
2024-01-17,chop,neutral,down,0,-10.44,0.4867,1w
2024-01-26,chop,down,down,1,-10.4286,0.3813,1w
2024-02-06,chop,down,down,1,-16.4803,0.4467,1w
2024-02-15,chop,down,down,1,-11.0561,0.3867,1w
2024-02-27,chop,down,down,1,-8.2305,0.3507,1w
2024-03-07,trending_bear,down,down,1,-12.2661,0.3173,1w
2024-03-18,trending_bear,down,down,1,-10.96,0.3733,1w
2024-03-27,trending_bear,down,up,0,3.0527,0.308,1w
2024-04-08,trending_bear,down,up,0,4.1875,0.1867,1w
2024-04-17,chop,down,up,0,22.4107,0.2253,1w
2024-04-26,chop,down,up,0,6.12,0.3507,1w
2024-05-07,chop,down,up,0,9.4228,0.3653,1w
2024-05-16,chop,down,up,0,4.5867,0.428,1w
2024-05-28,chop,neutral,up,0,16.7911,0.4867,1w
2024-06-06,chop,up,up,1,13.961,0.5907,1w
2024-06-17,chop,up,up,1,13.661,0.5787,1w
2024-06-27,chop,up,up,1,3.0638,0.668,1w
2024-07-09,trending_bull,up,down,0,-6.5983,0.7653,1w
2024-07-18,trending_bull,up,down,0,-13.3162,0.872,1w
2024-07-29,chop,up,down,0,-7.9509,0.764,1w
2024-08-07,chop,up,down,0,-11.0703,0.6987,1w
2024-08-16,chop,down,up,0,18.2305,0.4467,1w
2024-08-27,trending_bear,neutral,up,0,27.4882,0.536,1w
2024-09-06,trending_bear,down,up,0,33.0988,0.4013,1w
2024-09-17,chop,up,up,1,18.3535,0.5907,1w
2024-09-26,trending_bull,up,up,1,11.1849,0.588,1w
2024-10-07,trending_bull,up,up,1,6.0054,0.5733,1w
2024-10-16,high_volatility,up,neutral,0,0.2542,0.644,1w
2024-10-25,trending_bull,up,up,1,6.2397,0.6933,1w
2024-11-05,high_volatility,up,up,1,16.7843,0.684,1w
2024-11-14,crisis,up,up,1,10.4996,0.816,1w
2024-11-25,crisis,up,up,1,4.2815,0.8587,1w
