date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2024-04-08,crisis,down,down,1,-2.6976,0.3027,1w
2024-04-17,trending_bear,down,up,0,7.1758,0.3387,1w
2024-04-26,trending_bear,down,down,1,-3.4126,0.4267,1w
2024-05-07,chop,down,up,0,26.7003,0.3787,1w
2024-05-16,chop,down,up,0,6.7409,0.3467,1w
2024-05-28,chop,down,up,0,16.3331,0.372,1w
2024-06-06,trending_bull,neutral,down,0,-2.8529,0.5453,1w
2024-06-17,chop,down,up,0,31.2833,0.3853,1w
2024-06-27,chop,neutral,up,0,17.7901,0.4627,1w
2024-07-09,chop,up,up,1,11.1058,0.6173,1w
2024-07-18,chop,up,down,0,-2.5743,0.7347,1w
2024-07-29,trending_bull,up,up,1,5.6657,0.668,1w
2024-08-07,trending_bull,up,down,0,-3.3348,0.736,1w
2024-08-16,trending_bull,up,up,1,23.1685,0.704,1w
2024-08-27,trending_bull,up,up,1,31.6614,0.744,1w
2024-09-06,chop,up,up,1,41.2606,0.568,1w
2024-09-17,trending_bull,up,up,1,17.7367,0.868,1w
2024-09-26,trending_bull,up,neutral,0,-0.0681,0.864,1w
2024-10-07,crisis,up,down,0,-7.4713,0.7947,1w
2024-10-16,high_volatility,up,down,0,-18.1553,0.768,1w
2024-10-25,crisis,up,neutral,0,0.1393,0.724,1w
2024-11-05,high_volatility,up,down,0,-7.3827,0.668,1w
2024-11-14,high_volatility,up,up,1,18.0448,0.632,1w
2024-11-25,chop,up,up,1,30.2636,0.628,1w
