date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2023-09-26,chop,neutral,down,0,-3.8377,0.4907,1w
2023-10-05,chop,up,down,0,-15.3119,0.6653,1w
2023-10-16,trending_bull,up,down,0,-15.6032,0.6107,1w
2023-10-25,trending_bear,down,up,0,2.6907,0.344,1w
2023-11-03,trending_bear,down,up,0,4.897,0.4213,1w
2023-11-14,high_volatility,down,down,1,-10.383,0.3893,1w
2023-11-24,chop,neutral,down,0,-26.3482,0.4947,1w
2023-12-05,chop,neutral,down,0,-19.4161,0.4907,1w
2023-12-14,chop,down,up,0,11.5021,0.3147,1w
2023-12-26,trending_bear,down,up,0,29.2489,0.224,1w
2024-01-05,trending_bear,down,up,0,19.9855,0.1733,1w
2024-01-17,trending_bear,down,up,0,26.1941,0.2747,1w
2024-01-26,trending_bull,neutral,up,0,13.3216,0.5013,1w
2024-02-06,trending_bull,neutral,up,0,20.7739,0.4653,1w
2024-02-15,crisis,up,up,1,2.2741,0.6453,1w
2024-02-27,trending_bull,up,up,1,2.1607,0.5573,1w
2024-03-07,high_volatility,up,up,1,4.0782,0.616,1w
2024-03-18,trending_bull,up,down,0,-1.9668,0.836,1w
2024-03-27,trending_bull,up,down,0,-3.0252,0.8707,1w
2024-04-08,crisis,up,down,0,-2.3233,0.848,1w
2024-04-17,high_volatility,up,down,0,-2.6742,0.7427,1w
2024-04-26,chop,up,down,0,-5.8912,0.628,1w
2024-05-07,chop,up,down,0,-4.6439,0.7253,1w
2024-05-16,chop,down,up,0,4.8635,0.3973,1w
2024-05-28,chop,down,up,0,7.7139,0.412,1w
2024-06-06,chop,neutral,up,0,2.1164,0.456,1w
2024-06-17,chop,down,down,1,-7.4057,0.4387,1w
2024-06-27,chop,neutral,down,0,-9.4863,0.504,1w
2024-07-09,chop,down,up,0,2.2766,0.376,1w
2024-07-18,chop,down,up,0,16.1919,0.3867,1w
2024-07-29,trending_bear,down,up,0,16.1675,0.3787,1w
2024-08-07,trending_bull,down,up,0,10.5888,0.4467,1w
2024-08-16,trending_bull,up,up,1,5.0833,0.6587,1w
2024-08-27,trending_bull,up,up,1,3.3083,0.6933,1w
2024-09-06,trending_bull,up,up,1,4.0016,0.6613,1w
2024-09-17,trending_bull,up,up,1,10.1442,0.6613,1w
2024-09-26,trending_bull,up,up,1,9.9244,0.612,1w
2024-10-07,chop,up,up,1,3.3399,0.7533,1w
2024-10-16,trending_bull,up,down,0,-4.1574,0.904,1w
2024-10-25,trending_bull,up,down,0,-0.9181,0.936,1w
2024-11-05,trending_bull,up,down,0,-3.1143,0.8053,1w
2024-11-14,chop,up,neutral,0,-0.077,0.6693,1w
2024-11-25,chop,up,neutral,0,-0.4231,0.6347,1w
