date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2022-10-24,chop,up,up,1,1.4966,0.5587,1w
2022-11-02,chop,up,down,0,-2.3119,0.58,1w
2022-11-11,chop,neutral,down,0,-0.6595,0.5173,1w
2022-11-22,chop,neutral,up,0,2.0896,0.492,1w
2022-12-02,chop,down,up,0,5.4318,0.376,1w
2022-12-13,chop,down,up,0,6.5815,0.4253,1w
2022-12-22,chop,up,up,1,2.9314,0.584,1w
2023-01-04,chop,up,up,1,5.3866,0.6093,1w
2023-01-13,chop,up,up,1,3.2964,0.636,1w
2023-01-25,chop,up,up,1,3.3082,0.656,1w
2023-02-03,chop,up,neutral,0,-0.3823,0.6173,1w
2023-02-14,trending_bull,up,neutral,0,-0.3982,0.5893,1w
2023-02-24,trending_bull,up,down,0,-1.2137,0.736,1w
2023-03-07,trending_bull,up,up,1,1.0965,0.724,1w
2023-03-16,chop,up,down,0,-2.9516,0.7,1w
2023-03-27,chop,up,down,0,-4.6102,0.6613,1w
2023-04-05,high_volatility,up,up,1,1.2678,0.6067,1w
2023-04-17,high_volatility,down,up,0,6.1466,0.4147,1w
2023-04-26,high_volatility,neutral,up,0,6.4012,0.456,1w
2023-05-05,high_volatility,neutral,up,0,10.498,0.4653,1w
2023-05-16,chop,neutral,up,0,9.6846,0.4693,1w
2023-05-25,crisis,neutral,up,0,8.9923,0.5013,1w
2023-06-06,crisis,up,up,1,4.9378,0.7293,1w
2023-06-15,trending_bull,up,up,1,3.4023,0.736,1w
2023-06-27,trending_bull,up,up,1,1.1578,0.684,1w
2023-07-07,trending_bull,up,down,0,-2.4432,0.8333,1w
2023-07-18,trending_bull,up,down,0,-1.0311,0.932,1w
2023-07-27,trending_bull,up,up,1,7.0935,0.82,1w
2023-08-07,high_volatility,up,up,1,9.7166,0.7347,1w
2023-08-16,crisis,up,up,1,7.3217,0.7307,1w
2023-08-25,crisis,up,down,0,-1.6075,0.7947,1w
2023-09-06,high_volatility,up,down,0,-0.8043,0.692,1w
2023-09-15,chop,up,down,0,-0.9165,0.6507,1w
2023-09-26,chop,up,down,0,-3.2859,0.6093,1w
2023-10-05,chop,neutral,neutral,0,0.4994,0.512,1w
2023-10-16,chop,neutral,up,0,3.1772,0.536,1w
2023-10-25,chop,neutral,up,0,7.0526,0.4947,1w
2023-11-03,chop,up,up,1,10.6723,0.5693,1w
2023-11-14,chop,up,up,1,4.1197,0.656,1w
2023-11-24,high_volatility,neutral,down,0,-1.0418,0.4907,1w
2023-12-05,high_volatility,up,down,0,-4.0025,0.7013,1w
2023-12-14,trending_bull,up,down,0,-1.8914,0.632,1w
2023-12-26,high_volatility,up,down,0,-0.536,0.588,1w
2024-01-05,chop,up,up,1,5.0108,0.6787,1w
2024-01-17,high_volatility,up,up,1,1.9322,0.5573,1w
2024-01-26,chop,up,neutral,0,-0.2791,0.724,1w
2024-02-06,chop,up,down,0,-5.3929,0.7467,1w
2024-02-15,chop,up,down,0,-4.5049,0.5547,1w
2024-02-27,crisis,down,down,1,-5.2501,0.4093,1w
2024-03-07,crisis,down,up,0,3.3672,0.26,1w
2024-03-18,crisis,down,up,0,9.7806,0.3213,1w
2024-03-27,high_volatility,down,up,0,5.1149,0.312,1w
2024-04-08,crisis,neutral,up,0,1.6184,0.4573,1w
2024-04-17,high_volatility,up,up,1,9.2665,0.5587,1w
2024-04-26,chop,neutral,down,0,-0.9304,0.524,1w
2024-05-07,chop,neutral,down,0,-1.0457,0.5173,1w
2024-05-16,chop,up,down,0,-9.1825,0.632,1w
2024-05-28,chop,neutral,down,0,-2.6872,0.5013,1w
2024-06-06,chop,up,down,0,-1.4916,0.6173,1w
2024-06-17,chop,up,up,1,1.166,0.5733,1w
2024-06-27,chop,neutral,up,0,0.5193,0.492,1w
2024-07-09,chop,down,up,0,6.1919,0.412,1w
2024-07-18,chop,neutral,up,0,7.5223,0.4733,1w
2024-07-29,chop,down,up,0,10.4601,0.388,1w
2024-08-07,chop,neutral,up,0,6.0536,0.5213,1w
2024-08-16,chop,down,up,0,1.2005,0.4467,1w
2024-08-27,trending_bull,up,up,1,5.0582,0.6787,1w
2024-09-06,trending_bull,up,up,1,0.6078,0.744,1w
2024-09-17,trending_bull,up,up,1,2.9046,0.7827,1w
2024-09-26,trending_bull,up,neutral,0,-0.3528,0.8227,1w
2024-10-07,trending_bull,up,up,1,3.7601,0.792,1w
2024-10-16,trending_bull,up,up,1,1.5832,0.7933,1w
2024-10-25,chop,up,up,1,8.386,0.8213,1w
2024-11-05,chop,up,up,1,6.6066,0.6987,1w
2024-11-14,chop,up,up,1,6.924,0.6027,1w
2024-11-25,trending_bull,up,up,1,2.995,0.752,1w
