date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2022-12-02,trending_bull,up,up,1,5.8776,0.6547,1w
2022-12-13,trending_bull,up,down,0,-1.465,0.616,1w
2022-12-22,trending_bull,up,down,0,-5.1848,0.7467,1w
2023-01-04,trending_bull,up,down,0,-7.991,0.76,1w
2023-01-13,trending_bull,up,down,0,-5.0187,0.692,1w
2023-01-25,chop,up,down,0,-9.346,0.724,1w
2023-02-03,chop,neutral,down,0,-3.6807,0.5027,1w
2023-02-14,trending_bear,neutral,down,0,-3.9131,0.524,1w
2023-02-24,high_volatility,down,down,1,-0.6801,0.3867,1w
2023-03-07,trending_bear,down,neutral,0,-0.0021,0.3467,1w
2023-03-16,chop,down,down,1,-1.5329,0.1867,1w
2023-03-27,chop,down,neutral,0,0.4169,0.1787,1w
2023-04-05,chop,down,up,0,8.1858,0.26,1w
2023-04-17,chop,down,up,0,15.3446,0.2307,1w
2023-04-26,chop,down,up,0,7.9545,0.3147,1w
2023-05-05,chop,up,up,1,5.6015,0.5573,1w
2023-05-16,trending_bull,up,up,1,2.8536,0.6573,1w
2023-05-25,trending_bull,up,up,1,5.6592,0.6787,1w
2023-06-06,trending_bull,up,up,1,5.015,0.728,1w
2023-06-15,trending_bull,up,up,1,7.8064,0.768,1w
2023-06-27,trending_bull,up,up,1,6.7232,0.7453,1w
2023-07-07,trending_bull,up,up,1,9.4372,0.8013,1w
2023-07-18,trending_bull,up,up,1,9.0772,0.9307,1w
2023-07-27,trending_bull,up,up,1,10.4632,0.8827,1w
2023-08-07,trending_bull,up,up,1,8.6851,0.9107,1w
2023-08-16,high_volatility,up,up,1,10.7497,0.864,1w
2023-08-25,trending_bull,up,up,1,7.6477,0.9507,1w
2023-09-06,trending_bull,up,neutral,0,0.178,0.9587,1w
2023-09-15,trending_bull,up,neutral,0,0.4878,0.9733,1w
2023-09-26,crisis,up,up,1,4.0672,0.9467,1w
2023-10-05,high_volatility,up,up,1,2.7627,0.868,1w
2023-10-16,high_volatility,up,neutral,0,-0.3248,0.8707,1w
2023-10-25,trending_bull,up,down,0,-2.1856,0.872,1w
2023-11-03,crisis,up,down,0,-3.6296,0.7253,1w
2023-11-14,high_volatility,up,down,0,-5.6536,0.7,1w
2023-11-24,chop,up,down,0,-6.2184,0.5907,1w
2023-12-05,chop,down,down,1,-7.708,0.436,1w
2023-12-14,trending_bear,down,down,1,-1.1225,0.296,1w
2023-12-26,trending_bear,down,up,0,3.2359,0.2827,1w
2024-01-05,trending_bear,down,up,0,6.0627,0.2493,1w
2024-01-17,trending_bear,down,up,0,13.3616,0.2307,1w
2024-01-26,high_volatility,down,up,0,15.2014,0.3293,1w
2024-02-06,high_volatility,down,up,0,11.421,0.336,1w
2024-02-15,crisis,up,up,1,0.9259,0.5653,1w
2024-02-27,high_volatility,up,down,0,-0.6071,0.612,1w
2024-03-07,crisis,up,down,0,-4.3699,0.6107,1w
2024-03-18,crisis,up,up,1,1.0302,0.676,1w
2024-03-27,trending_bull,up,up,1,0.5526,0.7107,1w
2024-04-08,crisis,up,neutral,0,-0.0152,0.628,1w
2024-04-17,high_volatility,up,down,0,-1.9757,0.684,1w
2024-04-26,chop,up,down,0,-8.4618,0.704,1w
2024-05-07,chop,up,down,0,-5.0901,0.588,1w
2024-05-16,trending_bear,down,down,1,-3.4939,0.4253,1w
2024-05-28,trending_bear,down,down,1,-1.0022,0.3467,1w
2024-06-06,trending_bear,down,neutral,0,0.4992,0.3653,1w
2024-06-17,trending_bear,down,up,0,7.2075,0.336,1w
2024-06-27,trending_bear,down,up,0,5.742,0.3173,1w
2024-07-09,trending_bear,down,up,0,5.8669,0.3867,1w
2024-07-18,trending_bull,neutral,up,0,1.2666,0.4587,1w
2024-07-29,trending_bull,down,up,0,0.5359,0.3547,1w
2024-08-07,trending_bull,up,neutral,0,-0.3649,0.5827,1w
2024-08-16,trending_bull,up,down,0,-1.749,0.6027,1w
2024-08-27,chop,up,up,1,1.6451,0.6173,1w
2024-09-06,chop,up,down,0,-1.1192,0.7,1w
2024-09-17,chop,up,up,1,5.9337,0.724,1w
2024-09-26,chop,up,neutral,0,0.0857,0.7253,1w
2024-10-07,chop,up,up,1,10.7254,0.6067,1w
2024-10-16,chop,up,up,1,10.4895,0.6107,1w
2024-10-25,chop,up,up,1,14.7607,0.5867,1w
2024-11-05,trending_bull,up,up,1,6.4809,0.668,1w
2024-11-14,trending_bull,up,down,0,-1.2021,0.752,1w
2024-11-25,trending_bull,up,down,0,-1.2154,0.7947,1w
