date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2021-11-22,trending_bull,up,down,0,-6.475,0.7227,1w
2021-12-02,trending_bull,up,down,0,-8.7889,0.728,1w
2021-12-13,chop,up,down,0,-1.085,0.6933,1w
2021-12-22,chop,up,up,1,4.0163,0.7,1w
2022-01-03,chop,neutral,up,0,6.1704,0.4947,1w
2022-01-12,chop,up,up,1,0.8402,0.5813,1w
2022-01-24,chop,up,down,0,-6.9748,0.58,1w
2022-02-02,chop,neutral,down,0,-4.7174,0.52,1w
2022-02-11,chop,neutral,down,0,-9.2397,0.4653,1w
2022-02-23,chop,down,neutral,0,0.0037,0.2547,1w
2022-03-04,chop,down,up,0,3.915,0.256,1w
2022-03-15,chop,down,up,0,8.6258,0.2413,1w
2022-03-24,chop,down,up,0,4.604,0.376,1w
2022-04-04,chop,neutral,up,0,10.4159,0.4907,1w
2022-04-13,chop,neutral,up,0,6.7317,0.456,1w
2022-04-25,trending_bull,down,up,0,4.6938,0.3787,1w
2022-05-04,trending_bull,up,down,0,-5.0085,0.656,1w
2022-05-13,trending_bull,up,down,0,-2.4772,0.6053,1w
2022-05-24,chop,up,down,0,-5.2334,0.6973,1w
2022-06-03,chop,up,down,0,-4.9368,0.7307,1w
2022-06-14,chop,up,down,0,-6.5239,0.7107,1w
2022-06-24,chop,neutral,down,0,-6.2555,0.5467,1w
2022-07-06,chop,neutral,down,0,-2.2358,0.4653,1w
2022-07-15,chop,down,down,1,-2.1545,0.352,1w
2022-07-26,trending_bear,down,neutral,0,-0.137,0.2747,1w
2022-08-04,trending_bear,down,down,1,-1.8213,0.132,1w
2022-08-15,chop,down,down,1,-3.3703,0.1787,1w
2022-08-24,chop,down,down,1,-3.5586,0.1907,1w
2022-09-02,chop,down,down,1,-2.4875,0.1973,1w
2022-09-14,chop,down,up,0,2.9318,0.1387,1w
2022-09-23,chop,down,down,1,-2.3019,0.192,1w
2022-10-04,chop,down,down,1,-6.8946,0.2667,1w
2022-10-13,chop,down,down,1,-16.9254,0.2973,1w
2022-10-24,chop,down,down,1,-6.2703,0.336,1w
2022-11-02,trending_bear,down,down,1,-6.6733,0.1907,1w
2022-11-11,trending_bear,down,up,0,13.4511,0.156,1w
2022-11-22,trending_bear,down,up,0,11.2179,0.216,1w
2022-12-02,chop,down,up,0,13.3772,0.2253,1w
2022-12-13,chop,neutral,down,0,-4.0345,0.4653,1w
2022-12-22,trending_bull,neutral,down,0,-5.5581,0.4627,1w
2023-01-04,trending_bull,neutral,down,0,-6.22,0.4653,1w
2023-01-13,chop,down,down,1,-10.0012,0.3173,1w
2023-01-25,chop,neutral,down,0,-8.6227,0.456,1w
2023-02-03,chop,down,down,1,-11.3989,0.3973,1w
2023-02-14,chop,down,down,1,-1.8088,0.4213,1w
2023-02-24,trending_bear,down,down,1,-5.3229,0.396,1w
2023-03-07,trending_bear,down,down,1,-7.0615,0.3733,1w
2023-03-16,trending_bear,down,down,1,-11.0529,0.22,1w
2023-03-27,trending_bear,down,down,1,-6.4158,0.152,1w
2023-04-05,trending_bear,down,up,0,8.0361,0.132,1w
2023-04-17,trending_bear,down,up,0,22.4605,0.1413,1w
2023-04-26,trending_bear,down,up,0,4.2652,0.184,1w
2023-05-05,trending_bull,down,up,0,8.1308,0.2973,1w
2023-05-16,trending_bull,up,up,1,0.7173,0.5573,1w
2023-05-25,trending_bull,down,up,0,2.6197,0.4093,1w
2023-06-06,trending_bull,up,down,0,-1.6897,0.5867,1w
2023-06-15,chop,up,up,1,0.8258,0.5573,1w
2023-06-27,chop,neutral,down,0,-7.6731,0.524,1w
2023-07-07,chop,up,down,0,-12.6299,0.6347,1w
2023-07-18,high_volatility,up,down,0,-10.4861,0.728,1w
2023-07-27,crisis,neutral,down,0,-4.463,0.4827,1w
2023-08-07,crisis,down,up,0,1.0111,0.3307,1w
2023-08-16,chop,down,down,1,-1.154,0.268,1w
2023-08-25,chop,down,down,1,-6.9995,0.3653,1w
2023-09-06,chop,down,down,1,-7.5345,0.2333,1w
2023-09-15,trending_bear,down,down,1,-3.3601,0.2413,1w
2023-09-26,chop,down,down,1,-5.031,0.1707,1w
2023-10-05,trending_bear,down,down,1,-5.3562,0.1533,1w
2023-10-16,chop,down,down,1,-12.2804,0.1907,1w
2023-10-25,chop,down,down,1,-13.0937,0.1653,1w
2023-11-03,trending_bear,down,down,1,-9.0488,0.1787,1w
2023-11-14,trending_bear,down,down,1,-9.0121,0.12,1w
2023-11-24,trending_bear,down,down,1,-6.1055,0.072,1w
2023-12-05,chop,down,down,1,-3.7611,0.1093,1w
2023-12-14,chop,down,down,1,-6.1532,0.0693,1w
2023-12-26,trending_bear,down,down,1,-2.942,0.072,1w
2024-01-05,chop,down,down,1,-7.0389,0.152,1w
2024-01-17,chop,down,down,1,-2.8317,0.0693,1w
2024-01-26,chop,down,down,1,-3.1369,0.128,1w
2024-02-06,chop,down,up,0,6.6219,0.124,1w
2024-02-15,chop,down,up,0,3.4753,0.1693,1w
2024-02-27,chop,down,down,1,-1.516,0.2413,1w
2024-03-07,chop,down,down,1,-20.6112,0.3667,1w
2024-03-18,chop,down,down,1,-16.1055,0.3653,1w
2024-03-27,chop,down,down,1,-12.1821,0.332,1w
2024-04-08,chop,down,down,1,-1.7429,0.1347,1w
2024-04-17,trending_bear,down,up,0,11.1168,0.26,1w
2024-04-26,trending_bear,down,up,0,9.6383,0.2413,1w
2024-05-07,chop,down,up,0,13.5229,0.256,1w
2024-05-16,chop,down,down,1,-3.0716,0.3973,1w
2024-05-28,chop,down,down,1,-3.236,0.3973,1w
2024-06-06,chop,down,neutral,0,-0.1181,0.3787,1w
2024-06-17,chop,down,down,1,-3.432,0.3347,1w
2024-06-27,chop,down,down,1,-2.637,0.3653,1w
2024-07-09,chop,up,down,0,-2.6377,0.6227,1w
2024-07-18,chop,neutral,up,0,8.6117,0.5453,1w
2024-07-29,chop,neutral,up,0,3.6328,0.5307,1w
2024-08-07,chop,up,up,1,12.1875,0.608,1w
2024-08-16,chop,up,up,1,3.4679,0.5587,1w
2024-08-27,chop,neutral,up,0,4.7648,0.5,1w
2024-09-06,chop,up,up,1,5.8621,0.5533,1w
2024-09-17,chop,up,neutral,0,0.3509,0.6373,1w
2024-09-26,chop,up,up,1,6.4606,0.5587,1w
2024-10-07,chop,up,up,1,4.7657,0.6107,1w
2024-10-16,chop,up,up,1,12.3099,0.6107,1w
2024-10-25,chop,up,up,1,23.0488,0.668,1w
2024-11-05,chop,up,up,1,16.0311,0.7253,1w
2024-11-14,chop,up,up,1,1.9369,0.6947,1w
2024-11-25,crisis,up,down,0,-2.8887,0.8373,1w
