date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2022-05-13,chop,down,up,0,19.1823,0.1947,1w
2022-05-24,chop,down,up,0,4.4749,0.208,1w
2022-06-03,chop,down,down,1,-1.5855,0.2947,1w
2022-06-14,chop,neutral,up,0,3.8419,0.548,1w
2022-06-24,chop,neutral,up,0,12.3842,0.4707,1w
2022-07-06,chop,neutral,down,0,-1.2048,0.4667,1w
2022-07-15,chop,neutral,down,0,-9.9589,0.5013,1w
2022-07-26,chop,up,down,0,-13.5106,0.5907,1w
2022-08-04,chop,up,down,0,-8.1301,0.5707,1w
2022-08-15,chop,up,down,0,-5.2033,0.632,1w
2022-08-24,trending_bear,down,up,0,1.6406,0.436,1w
2022-09-02,trending_bear,down,down,1,-15.1106,0.4093,1w
2022-09-14,trending_bear,down,down,1,-14.3032,0.3067,1w
2022-09-23,trending_bear,down,down,1,-14.467,0.412,1w
2022-10-04,trending_bear,down,up,0,7.6696,0.168,1w
2022-10-13,trending_bear,down,up,0,14.1062,0.136,1w
2022-10-24,trending_bear,down,up,0,25.6097,0.1373,1w
2022-11-02,trending_bear,down,up,0,15.3185,0.2253,1w
2022-11-11,trending_bull,down,up,0,2.7978,0.4267,1w
2022-11-22,trending_bull,neutral,up,0,21.3152,0.496,1w
2022-12-02,trending_bull,up,up,1,9.0375,0.584,1w
2022-12-13,trending_bull,up,down,0,-6.421,0.576,1w
2022-12-22,trending_bull,up,down,0,-7.1017,0.724,1w
2023-01-04,trending_bull,up,down,0,-2.5918,0.768,1w
2023-01-13,trending_bull,up,down,0,-4.6223,0.6987,1w
2023-01-25,chop,up,down,0,-9.2975,0.8173,1w
2023-02-03,chop,up,down,0,-2.4021,0.6333,1w
2023-02-14,chop,down,up,0,29.5937,0.4467,1w
2023-02-24,chop,neutral,up,0,36.1868,0.5293,1w
2023-03-07,chop,neutral,up,0,20.0198,0.5107,1w
2023-03-16,crisis,up,down,0,-1.7376,0.6413,1w
2023-03-27,crisis,up,down,0,-5.1753,0.596,1w
2023-04-05,high_volatility,up,down,0,-0.5724,0.7253,1w
2023-04-17,trending_bull,up,up,1,11.9929,0.708,1w
2023-04-26,trending_bull,up,up,1,11.2931,0.6387,1w
2023-05-05,trending_bull,up,up,1,14.5082,0.752,1w
2023-05-16,trending_bull,up,up,1,4.8968,0.812,1w
2023-05-25,trending_bull,up,down,0,-8.5073,0.8307,1w
2023-06-06,crisis,up,down,0,-6.6864,0.8227,1w
2023-06-15,crisis,up,down,0,-17.8571,0.6987,1w
2023-06-27,high_volatility,up,down,0,-3.8308,0.5747,1w
2023-07-07,high_volatility,neutral,down,0,-14.5292,0.544,1w
2023-07-18,crisis,neutral,up,0,4.3557,0.4653,1w
2023-07-27,high_volatility,neutral,down,0,-1.9917,0.5173,1w
2023-08-07,crisis,down,up,0,9.6173,0.3733,1w
2023-08-16,chop,down,neutral,0,-0.437,0.3787,1w
2023-08-25,chop,down,up,0,4.817,0.3467,1w
2023-09-06,chop,down,up,0,11.6559,0.3173,1w
2023-09-15,chop,down,up,0,5.4386,0.336,1w
2023-09-26,chop,down,down,1,-5.7971,0.4413,1w
2023-10-05,chop,neutral,down,0,-1.7544,0.4653,1w
2023-10-16,chop,up,down,0,-7.5426,0.5827,1w
2023-10-25,chop,down,neutral,0,0.2575,0.428,1w
2023-11-03,chop,up,down,0,-13.4037,0.6693,1w
2023-11-14,chop,neutral,down,0,-9.1189,0.4827,1w
2023-11-24,chop,neutral,down,0,-15.9862,0.4947,1w
2023-12-05,chop,down,down,1,-9.1707,0.404,1w
2023-12-14,chop,down,down,1,-7.2195,0.3347,1w
2023-12-26,trending_bear,down,down,1,-1.4184,0.168,1w
2024-01-05,trending_bear,down,up,0,3.3155,0.164,1w
2024-01-17,trending_bear,down,down,1,-3.9874,0.164,1w
2024-01-26,chop,down,down,1,-10.2669,0.248,1w
2024-02-06,chop,down,down,1,-21.9048,0.2213,1w
2024-02-15,chop,down,down,1,-10.4423,0.168,1w
2024-02-27,chop,down,down,1,-12.6654,0.112,1w
2024-03-07,trending_bear,down,down,1,-17.8712,0.1227,1w
2024-03-18,trending_bear,down,down,1,-12.6904,0.1867,1w
2024-03-27,trending_bear,down,up,0,3.6096,0.1787,1w
2024-04-08,trending_bear,down,up,0,1.5471,0.1133,1w
2024-04-17,trending_bear,down,neutral,0,-0.4237,0.2067,1w
2024-04-26,chop,down,down,1,-15.9533,0.2747,1w
2024-05-07,chop,down,down,1,-8.787,0.2387,1w
2024-05-16,chop,down,down,1,-11.578,0.2747,1w
2024-05-28,chop,down,down,1,-1.306,0.2307,1w
2024-06-06,chop,down,down,1,-4.4798,0.3467,1w
2024-06-17,chop,down,up,0,0.8333,0.2573,1w
2024-06-27,chop,down,down,1,-10.8865,0.312,1w
2024-07-09,chop,down,down,1,-24.8841,0.396,1w
2024-07-18,chop,down,neutral,0,0.1613,0.2987,1w
2024-07-29,chop,down,up,0,15.514,0.184,1w
2024-08-07,trending_bear,down,up,0,25.5804,0.1507,1w
2024-08-16,trending_bull,down,up,0,3.8234,0.3787,1w
2024-08-27,chop,neutral,down,0,-9.2903,0.4587,1w
2024-09-06,chop,down,down,1,-12.2807,0.392,1w
2024-09-17,chop,neutral,down,0,-19.6995,0.5147,1w
2024-09-26,chop,down,down,1,-11.4983,0.3787,1w
2024-10-07,chop,down,down,1,-11.6105,0.3467,1w
2024-10-16,chop,down,down,1,-5.6723,0.2733,1w
2024-10-25,chop,down,up,0,5.0831,0.4253,1w
2024-11-05,chop,down,up,0,3.2376,0.4093,1w
2024-11-14,chop,down,up,0,7.806,0.208,1w
2024-11-25,chop,down,down,1,-11.2426,0.2747,1w
