date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2024-04-08,crisis,up,down,0,-1.8343,0.5653,1w
2024-04-17,high_volatility,neutral,neutral,0,0.4263,0.488,1w
2024-04-26,chop,neutral,down,0,-3.3564,0.5467,1w
2024-05-07,chop,down,down,1,-1.4841,0.3893,1w
2024-05-16,chop,down,up,0,1.8057,0.3947,1w
2024-05-28,chop,down,up,0,2.664,0.2693,1w
2024-06-06,chop,down,up,0,1.6704,0.3027,1w
2024-06-17,chop,down,neutral,0,-0.1956,0.3253,1w
2024-06-27,chop,down,down,1,-1.4409,0.3787,1w
2024-07-09,chop,down,up,0,2.1374,0.4013,1w
2024-07-18,chop,neutral,up,0,0.5331,0.4707,1w
2024-07-29,chop,down,up,0,0.7287,0.3653,1w
2024-08-07,chop,neutral,up,0,2.4937,0.4867,1w
2024-08-16,chop,neutral,up,0,3.0966,0.528,1w
2024-08-27,chop,neutral,up,0,3.8923,0.5173,1w
2024-09-06,chop,up,neutral,0,-0.1998,0.6187,1w
2024-09-17,chop,up,up,1,2.8055,0.5987,1w
2024-09-26,chop,neutral,up,0,3.3236,0.528,1w
2024-10-07,chop,up,up,1,1.014,0.6507,1w
2024-10-16,trending_bull,up,down,0,-2.3355,0.6987,1w
2024-10-25,trending_bull,up,neutral,0,-0.1345,0.7267,1w
2024-11-05,trending_bull,up,down,0,-1.5364,0.5893,1w
2024-11-14,chop,up,down,0,-1.0627,0.588,1w
2024-11-25,chop,up,down,0,-1.6423,0.684,1w
