date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2021-11-22,chop,down,down,1,-1.3451,0.4013,1w
2021-12-02,trending_bull,up,down,0,-4.6407,0.5627,1w
2021-12-13,chop,neutral,up,0,1.1785,0.5133,1w
2021-12-22,chop,up,up,1,6.6966,0.6053,1w
2022-01-03,chop,neutral,up,0,8.0833,0.5387,1w
2022-01-12,chop,up,up,1,2.308,0.7173,1w
2022-01-24,chop,up,down,0,-1.3252,0.704,1w
2022-02-02,trending_bull,up,down,0,-1.8398,0.756,1w
2022-02-11,chop,up,down,0,-6.1976,0.5933,1w
2022-02-23,chop,neutral,neutral,0,-0.1134,0.5253,1w
2022-03-04,chop,neutral,up,0,2.9521,0.4827,1w
2022-03-15,chop,down,up,0,5.4616,0.3733,1w
2022-03-24,chop,up,up,1,2.6706,0.5627,1w
2022-04-04,chop,up,neutral,0,-0.143,0.62,1w
2022-04-13,chop,neutral,neutral,0,-0.1514,0.536,1w
2022-04-25,trending_bull,down,up,0,0.6519,0.4413,1w
2022-05-04,chop,down,up,0,1.6575,0.392,1w
2022-05-13,chop,neutral,up,0,5.091,0.456,1w
2022-05-24,chop,neutral,up,0,3.5504,0.548,1w
2022-06-03,chop,up,up,1,1.2674,0.6187,1w
2022-06-14,chop,up,up,1,1.6293,0.7653,1w
2022-06-24,trending_bull,up,up,1,4.2749,0.696,1w
2022-07-06,trending_bull,up,up,1,2.0378,0.6173,1w
2022-07-15,trending_bull,up,down,0,-3.4119,0.68,1w
2022-07-26,trending_bull,up,down,0,-4.3394,0.7747,1w
2022-08-04,trending_bull,up,down,0,-1.1101,0.656,1w
2022-08-15,chop,up,up,1,2.3414,0.6173,1w
2022-08-24,chop,up,down,0,-1.1643,0.58,1w
2022-09-02,chop,up,down,0,-4.736,0.5573,1w
2022-09-14,chop,down,down,1,-3.183,0.4253,1w
2022-09-23,chop,down,down,1,-1.1193,0.368,1w
2022-10-04,chop,down,up,0,1.4997,0.2747,1w
2022-10-13,chop,down,up,0,0.7584,0.2107,1w
2022-10-24,chop,down,up,0,8.6942,0.1787,1w
2022-11-02,trending_bear,down,up,0,4.638,0.2693,1w
2022-11-11,chop,down,up,0,4.5233,0.424,1w
2022-11-22,trending_bull,up,up,1,4.3542,0.5547,1w
2022-12-02,trending_bull,neutral,up,0,3.0532,0.528,1w
2022-12-13,trending_bull,up,neutral,0,0.1144,0.612,1w
2022-12-22,trending_bull,up,up,1,1.1016,0.776,1w
2023-01-04,trending_bull,up,up,1,3.2574,0.768,1w
2023-01-13,trending_bull,up,up,1,4.8301,0.7253,1w
2023-01-25,trending_bull,up,up,1,3.4992,0.9173,1w
2023-02-03,trending_bull,up,up,1,3.4058,0.836,1w
2023-02-14,trending_bull,up,up,1,2.2475,0.7893,1w
2023-02-24,trending_bull,up,up,1,2.4932,0.784,1w
2023-03-07,trending_bull,up,up,1,0.5801,0.8013,1w
2023-03-16,trending_bull,up,down,0,-2.337,0.7173,1w
2023-03-27,trending_bull,up,down,0,-3.4135,0.7293,1w
2023-04-05,chop,up,neutral,0,-0.0457,0.768,1w
2023-04-17,high_volatility,up,up,1,6.4458,0.6653,1w
2023-04-26,crisis,up,up,1,4.0231,0.5693,1w
2023-05-05,crisis,up,up,1,2.7321,0.6267,1w
2023-05-16,chop,up,up,1,0.6232,0.6747,1w
2023-05-25,chop,up,up,1,1.4984,0.6173,1w
2023-06-06,chop,up,up,1,2.7391,0.58,1w
2023-06-15,chop,up,up,1,2.5363,0.5907,1w
2023-06-27,chop,up,neutral,0,0.1332,0.5547,1w
2023-07-07,trending_bull,up,down,0,-5.81,0.668,1w
2023-07-18,trending_bull,up,neutral,0,0.1401,0.8307,1w
2023-07-27,crisis,up,up,1,3.3727,0.668,1w
2023-08-07,crisis,down,up,0,6.0128,0.4093,1w
2023-08-16,high_volatility,neutral,up,0,1.5767,0.544,1w
2023-08-25,chop,up,up,1,1.5596,0.5987,1w
2023-09-06,chop,neutral,up,0,6.3841,0.516,1w
2023-09-15,chop,up,up,1,2.6011,0.5587,1w
2023-09-26,chop,up,down,0,-0.6759,0.5907,1w
2023-10-05,chop,up,down,0,-1.0528,0.5707,1w
2023-10-16,chop,up,neutral,0,0.2583,0.5813,1w
2023-10-25,chop,up,up,1,1.3634,0.6107,1w
2023-11-03,chop,up,up,1,3.4077,0.7333,1w
2023-11-14,chop,up,up,1,1.929,0.6107,1w
2023-11-24,chop,up,neutral,0,0.0362,0.5587,1w
2023-12-05,chop,up,down,0,-2.1233,0.7933,1w
2023-12-14,chop,up,down,0,-2.189,0.6333,1w
2023-12-26,trending_bull,neutral,up,0,1.2088,0.4653,1w
2024-01-05,trending_bull,neutral,up,0,3.5122,0.484,1w
2024-01-17,trending_bear,down,up,0,3.7876,0.412,1w
2024-01-26,chop,neutral,down,0,-1.1319,0.5467,1w
2024-02-06,chop,up,down,0,-4.0551,0.58,1w
2024-02-15,chop,up,down,0,-4.2346,0.5987,1w
2024-02-27,chop,down,down,1,-3.7987,0.4213,1w
2024-03-07,crisis,down,down,1,-10.544,0.296,1w
2024-03-18,crisis,down,down,1,-5.7769,0.3787,1w
2024-03-27,high_volatility,down,up,0,0.5155,0.3467,1w
2024-04-08,crisis,down,up,0,5.5634,0.1933,1w
2024-04-17,high_volatility,down,up,0,13.531,0.3467,1w
2024-04-26,chop,down,up,0,5.915,0.4067,1w
2024-05-07,chop,down,up,0,5.6996,0.424,1w
2024-05-16,chop,neutral,up,0,0.7723,0.4693,1w
2024-05-28,chop,neutral,up,0,4.8065,0.5013,1w
2024-06-06,chop,up,up,1,3.4247,0.5933,1w
2024-06-17,chop,up,up,1,5.1641,0.56,1w
2024-06-27,chop,up,up,1,1.6183,0.6347,1w
2024-07-09,chop,up,up,1,2.0588,0.8453,1w
2024-07-18,trending_bull,up,up,1,1.8028,0.9507,1w
2024-07-29,trending_bull,up,up,1,3.2779,0.8653,1w
2024-08-07,chop,up,up,1,2.593,0.828,1w
2024-08-16,chop,up,up,1,3.7646,0.7347,1w
2024-08-27,chop,up,up,1,3.1775,0.7933,1w
2024-09-06,chop,up,up,1,3.5572,0.736,1w
2024-09-17,chop,up,up,1,0.6315,0.868,1w
2024-09-26,chop,up,up,1,3.1178,0.7467,1w
2024-10-07,chop,up,neutral,0,-0.0072,0.792,1w
2024-10-16,chop,up,down,0,-1.0284,0.6787,1w
2024-10-25,chop,up,down,0,-1.2556,0.772,1w
2024-11-05,chop,up,up,1,1.5909,0.668,1w
2024-11-14,chop,up,up,1,1.7377,0.6027,1w
2024-11-25,chop,up,up,1,1.5489,0.628,1w
