date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2023-11-24,chop,up,down,0,-5.0791,0.68,1w
2023-12-05,trending_bull,up,down,0,-9.7358,0.792,1w
2023-12-14,trending_bull,up,down,0,-13.5533,0.5987,1w
2023-12-26,chop,neutral,down,0,-3.8064,0.492,1w
2024-01-05,chop,up,down,0,-8.1889,0.5893,1w
2024-01-17,chop,neutral,neutral,0,0.2297,0.4707,1w
2024-01-26,chop,up,up,1,14.0802,0.5853,1w
2024-02-06,chop,neutral,up,0,2.2338,0.4653,1w
2024-02-15,chop,up,neutral,0,0.4192,0.58,1w
2024-02-27,high_volatility,neutral,down,0,-19.8908,0.528,1w
2024-03-07,crisis,down,down,1,-20.124,0.3467,1w
2024-03-18,chop,down,down,1,-8.5592,0.3893,1w
2024-03-27,chop,down,up,0,13.8846,0.388,1w
2024-04-08,high_volatility,down,up,0,3.3017,0.3067,1w
2024-04-17,chop,down,up,0,15.5325,0.412,1w
2024-04-26,chop,neutral,up,0,12.8144,0.4653,1w
2024-05-07,chop,neutral,up,0,20.0876,0.4693,1w
2024-05-16,chop,neutral,up,0,7.5574,0.4987,1w
2024-05-28,chop,down,down,1,-7.2086,0.4253,1w
2024-06-06,high_volatility,up,up,1,17.3913,0.58,1w
2024-06-17,trending_bull,up,up,1,55.7,0.5573,1w
2024-06-27,chop,up,up,1,37.3178,0.6027,1w
2024-07-09,trending_bull,up,up,1,14.9326,0.736,1w
2024-07-18,crisis,up,up,1,8.7642,0.848,1w
2024-07-29,high_volatility,up,up,1,20.4137,0.764,1w
2024-08-07,crisis,up,up,1,37.0895,0.7667,1w
2024-08-16,crisis,up,up,1,26.8136,0.7733,1w
2024-08-27,high_volatility,up,up,1,8.9571,0.7667,1w
2024-09-06,high_volatility,up,down,0,-15.1276,0.8533,1w
2024-09-17,high_volatility,up,down,0,-23.4745,0.8947,1w
2024-09-26,chop,up,down,0,-7.8921,0.8427,1w
2024-10-07,trending_bear,up,up,1,2.4897,0.6413,1w
2024-10-16,high_volatility,neutral,up,0,3.9694,0.5,1w
2024-10-25,high_volatility,up,up,1,14.3511,0.5533,1w
2024-11-05,crisis,up,up,1,22.5081,0.5933,1w
2024-11-14,crisis,neutral,up,0,18.3243,0.4933,1w
2024-11-25,crisis,neutral,up,0,5.9501,0.5267,1w
