date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2023-05-25,high_volatility,down,neutral,0,0.0476,0.412,1w
2023-06-06,high_volatility,down,up,0,2.4736,0.2267,1w
2023-06-15,chop,down,up,0,7.5602,0.216,1w
2023-06-27,chop,down,up,0,1.554,0.224,1w
2023-07-07,chop,down,down,1,-9.3157,0.2733,1w
2023-07-18,chop,down,down,1,-6.8578,0.388,1w
2023-07-27,chop,down,up,0,9.0742,0.324,1w
2023-08-07,high_volatility,down,up,0,14.6984,0.2347,1w
2023-08-16,chop,down,up,0,6.9393,0.296,1w
2023-08-25,high_volatility,up,down,0,-2.275,0.58,1w
2023-09-06,trending_bull,neutral,up,0,1.0576,0.544,1w
2023-09-15,chop,neutral,up,0,5.7449,0.5493,1w
2023-09-26,chop,up,down,0,-3.7184,0.5573,1w
2023-10-05,chop,neutral,up,0,0.6644,0.5253,1w
2023-10-16,chop,up,down,0,-2.4422,0.5573,1w
2023-10-25,chop,neutral,down,0,-16.7015,0.5053,1w
2023-11-03,chop,up,down,0,-13.2323,0.6533,1w
2023-11-14,chop,up,down,0,-11.7138,0.5867,1w
2023-11-24,crisis,down,up,0,1.4326,0.28,1w
2023-12-05,chop,down,up,0,7.8346,0.3547,1w
2023-12-14,chop,down,up,0,0.604,0.376,1w
2023-12-26,chop,down,up,0,3.424,0.3467,1w
2024-01-05,chop,down,down,1,-3.2819,0.4173,1w
2024-01-17,chop,down,down,1,-1.7891,0.336,1w
2024-01-26,chop,down,down,1,-11.8105,0.416,1w
2024-02-06,chop,down,down,1,-12.584,0.3813,1w
2024-02-15,chop,down,down,1,-19.74,0.3507,1w
2024-02-27,chop,down,down,1,-16.5728,0.3653,1w
2024-03-07,trending_bear,down,down,1,-21.2841,0.256,1w
2024-03-18,trending_bear,down,down,1,-10.643,0.1453,1w
2024-03-27,trending_bear,down,down,1,-7.1387,0.124,1w
2024-04-08,trending_bear,down,down,1,-0.778,0.0733,1w
2024-04-17,trending_bear,down,up,0,5.6837,0.1573,1w
2024-04-26,trending_bear,down,down,1,-0.7709,0.1533,1w
2024-05-07,chop,down,up,0,2.1399,0.1947,1w
2024-05-16,chop,down,down,1,-3.0575,0.2187,1w
2024-05-28,chop,down,up,0,4.9356,0.2267,1w
2024-06-06,chop,down,up,0,3.9397,0.344,1w
2024-06-17,chop,down,up,0,6.458,0.3893,1w
2024-06-27,chop,down,down,1,-0.6837,0.4213,1w
2024-07-09,chop,up,up,1,1.1128,0.58,1w
2024-07-18,chop,up,neutral,0,-0.0351,0.5907,1w
2024-07-29,chop,up,down,0,-2.627,0.576,1w
2024-08-07,chop,up,down,0,-11.6471,0.5987,1w
2024-08-16,chop,up,down,0,-9.393,0.584,1w
2024-08-27,chop,neutral,down,0,-7.4495,0.5227,1w
2024-09-06,chop,down,neutral,0,-0.4406,0.3347,1w
2024-09-17,chop,down,up,0,3.075,0.376,1w
2024-09-26,trending_bear,down,up,0,8.2609,0.2347,1w
2024-10-07,chop,down,neutral,0,0.0561,0.2507,1w
2024-10-16,chop,down,down,1,-2.1137,0.2253,1w
2024-10-25,chop,down,down,1,-3.3872,0.416,1w
2024-11-05,chop,down,up,0,3.2804,0.2413,1w
2024-11-14,chop,down,up,0,11.3747,0.2933,1w
2024-11-25,chop,down,up,0,8.2542,0.3787,1w
