date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2022-04-13,chop,down,down,1,-9.5228,0.256,1w
2022-04-25,chop,down,up,0,0.6655,0.152,1w
2022-05-04,chop,down,down,1,-5.9399,0.2213,1w
2022-05-13,chop,down,up,0,0.7513,0.184,1w
2022-05-24,chop,down,down,1,-4.7916,0.4067,1w
2022-06-03,chop,down,down,1,-6.7849,0.3733,1w
2022-06-14,chop,down,down,1,-5.6778,0.2667,1w
2022-06-24,chop,down,neutral,0,-0.0166,0.2413,1w
2022-07-06,chop,down,down,1,-8.9846,0.1907,1w
2022-07-15,chop,down,down,1,-21.3686,0.2747,1w
2022-07-26,chop,down,down,1,-4.9447,0.3707,1w
2022-08-04,chop,down,up,0,8.0632,0.1987,1w
2022-08-15,trending_bear,down,up,0,14.0416,0.1853,1w
2022-08-24,trending_bear,down,down,1,-12.2934,0.3467,1w
2022-09-02,chop,down,down,1,-3.677,0.3067,1w
2022-09-14,chop,down,down,1,-14.2159,0.3187,1w
2022-09-23,chop,down,down,1,-18.7118,0.2747,1w
2022-10-04,chop,down,down,1,-30.8245,0.3467,1w
2022-10-13,chop,down,down,1,-23.635,0.2573,1w
2022-10-24,trending_bear,down,up,0,1.8369,0.1573,1w
2022-11-02,trending_bear,down,up,0,3.0182,0.1867,1w
2022-11-11,trending_bear,down,up,0,6.0729,0.2173,1w
2022-11-22,trending_bear,down,up,0,20.8482,0.184,1w
2022-12-02,chop,down,up,0,38.8094,0.22,1w
2022-12-13,chop,down,up,0,18.9705,0.1733,1w
2022-12-22,chop,down,up,0,5.6303,0.4413,1w
2023-01-04,trending_bull,neutral,down,0,-14.0659,0.5173,1w
2023-01-13,trending_bull,up,down,0,-14.3498,0.5587,1w
2023-01-25,trending_bull,up,down,0,-7.6515,0.704,1w
2023-02-03,trending_bull,up,down,0,-1.9294,0.6587,1w
2023-02-14,trending_bear,up,up,1,13.9456,0.6027,1w
2023-02-24,chop,up,up,1,11.6528,0.6107,1w
2023-03-07,chop,up,up,1,3.4178,0.6413,1w
2023-03-16,trending_bull,up,neutral,0,-0.4508,0.6173,1w
2023-03-27,chop,up,down,0,-3.9877,0.5573,1w
2023-04-05,chop,down,up,0,16.2147,0.404,1w
2023-04-17,chop,neutral,up,0,24.768,0.5013,1w
2023-04-26,chop,neutral,up,0,54.3114,0.508,1w
2023-05-05,high_volatility,up,up,1,27.893,0.6267,1w
2023-05-16,high_volatility,up,up,1,5.5396,0.7427,1w
2023-05-25,crisis,up,down,0,-20.0718,0.8627,1w
2023-06-06,crisis,up,down,0,-24.7204,0.7693,1w
2023-06-15,high_volatility,up,down,0,-10.0399,0.7,1w
2023-06-27,chop,up,up,1,0.7675,0.556,1w
2023-07-07,trending_bear,up,down,0,-29.0945,0.5573,1w
2023-07-18,chop,up,down,0,-28.602,0.6107,1w
2023-07-27,chop,up,down,0,-33.1587,0.5747,1w
2023-08-07,chop,down,down,1,-9.9448,0.2493,1w
2023-08-16,trending_bear,down,down,1,-20.3478,0.2253,1w
2023-08-25,trending_bear,down,down,1,-19.4226,0.1373,1w
2023-09-06,trending_bear,down,down,1,-17.4098,0.0773,1w
2023-09-15,trending_bear,down,down,1,-20.3917,0.1267,1w
2023-09-26,trending_bear,down,down,1,-17.4097,0.1347,1w
2023-10-05,trending_bear,down,down,1,-8.8215,0.132,1w
2023-10-16,trending_bear,down,down,1,-26.662,0.0867,1w
2023-10-25,trending_bear,down,down,1,-22.5655,0.072,1w
2023-11-03,trending_bear,down,down,1,-21.8803,0.144,1w
2023-11-14,trending_bear,down,up,0,5.1798,0.044,1w
2023-11-24,trending_bear,down,down,1,-7.7645,0.076,1w
2023-12-05,chop,down,down,1,-0.8617,0.1307,1w
2023-12-14,chop,down,down,1,-19.3117,0.1227,1w
2023-12-26,chop,down,up,0,11.1551,0.1533,1w
2024-01-05,chop,down,down,1,-29.2868,0.2253,1w
2024-01-17,chop,down,up,0,4.9618,0.1787,1w
2024-01-26,chop,down,down,1,-23.6493,0.3787,1w
2024-02-06,chop,down,up,0,10.3068,0.236,1w
2024-02-15,chop,down,down,1,-7.1866,0.412,1w
2024-02-27,chop,down,up,0,0.5168,0.2907,1w
2024-03-07,chop,down,down,1,-27.0142,0.3787,1w
2024-03-18,chop,down,down,1,-23.8367,0.3547,1w
2024-03-27,chop,down,down,1,-1.8695,0.3387,1w
2024-04-08,chop,down,down,1,-8.5864,0.168,1w
2024-04-17,chop,down,up,0,5.0139,0.296,1w
2024-04-26,chop,down,down,1,-5.6412,0.24,1w
2024-05-07,chop,down,up,0,16.0412,0.296,1w
2024-05-16,chop,down,down,1,-9.2533,0.2933,1w
2024-05-28,chop,down,up,0,3.878,0.388,1w
2024-06-06,chop,down,up,0,23.8439,0.352,1w
2024-06-17,chop,down,up,0,19.5753,0.304,1w
2024-06-27,chop,neutral,up,0,12.06,0.456,1w
2024-07-09,trending_bull,up,down,0,-22.3543,0.6613,1w
2024-07-18,trending_bull,up,down,0,-14.7265,0.6347,1w
2024-07-29,trending_bull,up,down,0,-17.2192,0.5733,1w
2024-08-07,trending_bear,neutral,down,0,-3.9262,0.5387,1w
2024-08-16,chop,neutral,down,0,-5.3551,0.4707,1w
2024-08-27,chop,down,up,0,5.1474,0.3973,1w
2024-09-06,chop,down,up,0,14.8499,0.3653,1w
2024-09-17,chop,neutral,up,0,3.0507,0.4587,1w
2024-09-26,chop,down,down,1,-1.8583,0.3733,1w
2024-10-07,chop,down,down,1,-11.6237,0.304,1w
2024-10-16,chop,down,down,1,-9.1043,0.2747,1w
2024-10-25,chop,down,up,0,1.2551,0.332,1w
2024-11-05,chop,down,up,0,13.9772,0.428,1w
2024-11-14,chop,down,up,0,22.4318,0.4093,1w
2024-11-25,chop,neutral,up,0,19.8999,0.5013,1w
