date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2024-01-26,chop,up,up,1,1.046,0.5827,1w
2024-02-06,crisis,up,down,0,-13.9875,0.56,1w
2024-02-15,crisis,up,down,0,-11.7978,0.5707,1w
2024-02-27,crisis,down,down,1,-5.7732,0.4173,1w
2024-03-07,crisis,down,down,1,-13.4571,0.296,1w
2024-03-18,high_volatility,down,down,1,-10.262,0.4093,1w
2024-03-27,chop,down,up,0,5.7395,0.4093,1w
2024-04-08,crisis,down,up,0,15.7277,0.324,1w
2024-04-17,high_volatility,down,up,0,24.8157,0.42,1w
2024-04-26,high_volatility,neutral,neutral,0,0.2049,0.48,1w
2024-05-07,chop,neutral,up,0,1.6327,0.496,1w
2024-05-16,trending_bull,down,down,1,-5.668,0.44,1w
2024-05-28,chop,neutral,up,0,3.2854,0.484,1w
2024-06-06,chop,up,up,1,5.1282,0.5867,1w
2024-06-17,chop,neutral,up,0,19.1537,0.4907,1w
2024-06-27,chop,up,up,1,7.3022,0.5573,1w
2024-07-09,chop,up,down,0,-2.4,0.6187,1w
2024-07-18,trending_bull,up,down,0,-7.6782,0.7587,1w
2024-07-29,trending_bull,up,up,1,1.636,0.5773,1w
2024-08-07,trending_bear,neutral,up,0,9.751,0.4653,1w
2024-08-16,chop,neutral,up,0,26.2425,0.4947,1w
2024-08-27,chop,neutral,up,0,22.4449,0.4947,1w
2024-09-06,chop,up,up,1,20.0,0.6173,1w
2024-09-17,high_volatility,up,down,0,-11.7371,0.804,1w
2024-09-26,high_volatility,up,down,0,-1.3289,0.7213,1w
2024-10-07,high_volatility,up,down,0,-8.752,0.736,1w
2024-10-16,high_volatility,neutral,down,0,-5.9965,0.504,1w
2024-10-25,chop,up,down,0,-12.0661,0.6947,1w
2024-11-05,high_volatility,up,down,0,-7.1942,0.656,1w
2024-11-14,high_volatility,neutral,down,0,-8.4587,0.54,1w
2024-11-25,chop,neutral,down,0,-6.422,0.544,1w
