date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2022-01-12,chop,up,up,1,16.1731,0.5573,1w
2022-01-24,chop,up,down,0,-2.3346,0.584,1w
2022-02-02,trending_bull,neutral,down,0,-8.2418,0.488,1w
2022-02-11,trending_bull,neutral,down,0,-13.6538,0.524,1w
2022-02-23,trending_bull,neutral,down,0,-14.6694,0.488,1w
2022-03-04,chop,neutral,down,0,-8.4479,0.492,1w
2022-03-15,chop,down,down,1,-5.5319,0.448,1w
2022-03-24,chop,up,down,0,-9.78,0.6027,1w
2022-04-04,chop,up,down,0,-13.6364,0.6467,1w
2022-04-13,chop,neutral,up,0,10.4784,0.488,1w
2022-04-25,chop,down,up,0,47.0752,0.2827,1w
2022-05-04,chop,down,up,0,56.9652,0.2627,1w
2022-05-13,chop,down,up,0,20.1629,0.428,1w
2022-05-24,trending_bull,neutral,up,0,7.6364,0.5293,1w
2022-06-03,trending_bull,up,up,1,23.5195,0.5987,1w
2022-06-14,trending_bull,up,up,1,30.0172,0.6147,1w
2022-06-24,trending_bull,up,up,1,33.0479,0.724,1w
2022-07-06,crisis,up,down,0,-1.0695,0.7533,1w
2022-07-15,crisis,up,down,0,-14.8541,0.768,1w
2022-07-26,high_volatility,up,down,0,-15.6676,0.8947,1w
2022-08-04,crisis,up,down,0,-10.153,0.8027,1w
2022-08-15,high_volatility,up,down,0,-7.5041,0.6507,1w
2022-08-24,chop,up,down,0,-16.1648,0.5587,1w
2022-09-02,chop,neutral,down,0,-22.7829,0.544,1w
2022-09-14,chop,neutral,down,0,-11.5993,0.456,1w
2022-09-23,chop,down,down,1,-2.4254,0.4067,1w
2022-10-04,trending_bear,down,neutral,0,0.198,0.1507,1w
2022-10-13,chop,down,neutral,0,0.3906,0.144,1w
2022-10-24,chop,down,up,0,11.1801,0.176,1w
2022-11-02,chop,down,up,0,4.9057,0.1787,1w
2022-11-11,chop,down,up,0,16.5323,0.2973,1w
2022-11-22,chop,down,up,0,14.3376,0.3147,1w
2022-12-02,chop,down,up,0,3.3149,0.3133,1w
2022-12-13,chop,neutral,down,0,-7.563,0.4907,1w
2022-12-22,trending_bull,up,up,1,3.1796,0.6173,1w
2023-01-04,trending_bull,up,up,1,27.7385,0.58,1w
2023-01-13,chop,neutral,up,0,40.625,0.5453,1w
2023-01-25,chop,up,up,1,2.8358,0.744,1w
2023-02-03,trending_bull,up,down,0,-8.4932,0.7653,1w
2023-02-14,trending_bull,up,down,0,-20.6003,0.8693,1w
2023-02-24,trending_bull,up,down,0,-17.0767,0.696,1w
2023-03-07,chop,up,down,0,-1.5898,0.668,1w
2023-03-16,trending_bear,down,down,1,-10.6457,0.448,1w
2023-03-27,trending_bear,down,down,1,-8.4956,0.376,1w
2023-04-05,trending_bear,up,down,0,-9.4684,0.5653,1w
2023-04-17,chop,down,up,0,3.4156,0.4093,1w
2023-04-26,trending_bear,down,up,0,0.7707,0.224,1w
2023-05-05,trending_bear,down,down,1,-2.214,0.2,1w
2023-05-16,chop,down,down,1,-5.1376,0.1973,1w
2023-05-25,chop,down,up,0,0.956,0.2133,1w
2023-06-06,chop,down,neutral,0,0.3604,0.2827,1w
2023-06-15,chop,down,up,0,10.6464,0.3547,1w
2023-06-27,chop,down,up,0,21.4414,0.3893,1w
2023-07-07,chop,down,up,0,22.0184,0.3787,1w
2023-07-18,chop,up,up,1,27.8947,0.584,1w
2023-07-27,trending_bull,up,up,1,12.7753,0.7253,1w
2023-08-07,trending_bull,up,up,1,11.8541,0.656,1w
2023-08-16,trending_bull,up,up,1,3.5665,0.712,1w
2023-08-25,high_volatility,up,up,1,11.7881,0.768,1w
2023-09-06,trending_bull,up,up,1,4.1958,0.7067,1w
2023-09-15,trending_bull,up,down,0,-3.9191,0.752,1w
2023-09-26,trending_bull,up,down,0,-12.6965,0.7787,1w
2023-10-05,high_volatility,up,down,0,-7.5446,0.7213,1w
2023-10-16,high_volatility,up,up,1,26.1842,0.704,1w
2023-10-25,chop,neutral,up,0,27.3876,0.5253,1w
2023-11-03,chop,neutral,up,0,46.539,0.4973,1w
2023-11-14,crisis,up,down,0,-2.5559,0.6987,1w
2023-11-24,high_volatility,up,down,0,-6.6381,0.6227,1w
2023-12-05,crisis,up,down,0,-7.8332,0.7347,1w
2023-12-14,trending_bull,up,down,0,-6.1093,0.5987,1w
2023-12-26,chop,neutral,up,0,1.3544,0.52,1w
2024-01-05,chop,up,up,1,4.4318,0.668,1w
2024-01-17,crisis,up,up,1,13.908,0.5907,1w
2024-01-26,chop,up,down,0,-5.3933,0.668,1w
2024-02-06,chop,up,up,1,1.5419,0.724,1w
2024-02-15,trending_bull,neutral,neutral,0,0.0,0.536,1w
2024-02-27,high_volatility,down,up,0,16.9355,0.3653,1w
2024-03-07,crisis,down,down,1,-7.6677,0.4093,1w
2024-03-18,crisis,neutral,up,0,2.7861,0.5013,1w
2024-03-27,crisis,up,up,1,9.0909,0.588,1w
2024-04-08,crisis,neutral,up,0,6.6806,0.4653,1w
2024-04-17,high_volatility,up,up,1,1.6211,0.6053,1w
2024-04-26,chop,up,down,0,-9.6386,0.6267,1w
2024-05-07,chop,up,down,0,-10.1254,0.5733,1w
2024-05-16,chop,neutral,neutral,0,0.0,0.504,1w
2024-05-28,chop,up,up,1,8.4463,0.5787,1w
2024-06-06,chop,neutral,up,0,11.8337,0.4653,1w
2024-06-17,chop,neutral,up,0,15.2966,0.4653,1w
2024-06-27,chop,neutral,up,0,11.3861,0.5067,1w
2024-07-09,chop,up,up,1,20.7602,0.5787,1w
2024-07-18,trending_bull,up,up,1,18.4977,0.5907,1w
2024-07-29,trending_bull,neutral,up,0,14.0444,0.5133,1w
2024-08-07,high_volatility,up,up,1,2.3962,0.6347,1w
2024-08-16,trending_bull,up,neutral,0,-0.4747,0.696,1w
2024-08-27,chop,up,up,1,5.0039,0.7333,1w
2024-09-06,chop,up,down,0,-5.8121,0.7413,1w
2024-09-17,chop,up,down,0,-6.724,0.7347,1w
2024-09-26,chop,up,down,0,-4.5234,0.7453,1w
2024-10-07,chop,up,down,0,-14.9875,0.6133,1w
2024-10-16,chop,up,down,0,-19.6095,0.588,1w
2024-10-25,chop,neutral,down,0,-15.942,0.5293,1w
2024-11-05,chop,down,up,0,4.4966,0.2347,1w
2024-11-14,trending_bear,down,up,0,18.2724,0.1733,1w
2024-11-25,trending_bear,down,up,0,8.6395,0.2253,1w
