date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2022-07-06,chop,neutral,up,0,9.8442,0.4907,1w
2022-07-15,chop,up,down,0,-0.9547,0.62,1w
2022-07-26,trending_bull,up,down,0,-8.3587,0.8227,1w
2022-08-04,trending_bull,up,down,0,-4.3278,0.74,1w
2022-08-15,chop,up,up,1,7.7252,0.7427,1w
2022-08-24,chop,up,down,0,-0.7724,0.6667,1w
2022-09-02,chop,up,down,0,-7.5248,0.6107,1w
2022-09-14,chop,up,down,0,-13.2436,0.6613,1w
2022-09-23,chop,neutral,down,0,-8.0783,0.508,1w
2022-10-04,chop,down,down,1,-12.2075,0.4053,1w
2022-10-13,chop,down,down,1,-16.2791,0.3147,1w
2022-10-24,chop,down,down,1,-4.6608,0.2253,1w
2022-11-02,trending_bear,down,up,0,4.0945,0.1853,1w
2022-11-11,trending_bear,down,up,0,6.3987,0.1867,1w
2022-11-22,chop,down,up,0,19.0245,0.2947,1w
2022-12-02,chop,down,up,0,11.4091,0.2907,1w
2022-12-13,chop,down,down,1,-8.5006,0.3067,1w
2022-12-22,trending_bull,neutral,down,0,-6.7253,0.4907,1w
2023-01-04,trending_bull,neutral,down,0,-1.1147,0.456,1w
2023-01-13,chop,down,up,0,6.354,0.396,1w
2023-01-25,chop,neutral,up,0,6.1083,0.548,1w
2023-02-03,chop,up,up,1,12.7422,0.5627,1w
2023-02-14,chop,neutral,up,0,19.4508,0.528,1w
2023-02-24,chop,up,up,1,20.2485,0.68,1w
2023-03-07,chop,up,up,1,23.1717,0.7133,1w
2023-03-16,trending_bull,up,up,1,15.7349,0.656,1w
2023-03-27,trending_bull,up,up,1,1.1982,0.668,1w
2023-04-05,trending_bull,up,up,1,5.202,0.864,1w
2023-04-17,crisis,up,up,1,13.4692,0.9107,1w
2023-04-26,high_volatility,up,up,1,0.8112,0.784,1w
2023-05-05,crisis,up,down,0,-6.6558,0.908,1w
2023-05-16,chop,up,down,0,-9.5518,0.9373,1w
2023-05-25,chop,up,down,0,-10.823,0.8373,1w
2023-06-06,chop,up,down,0,-3.1069,0.728,1w
2023-06-15,high_volatility,up,up,1,11.2622,0.656,1w
2023-06-27,chop,neutral,down,0,-8.7611,0.4653,1w
2023-07-07,chop,down,down,1,-23.3247,0.4227,1w
2023-07-18,chop,up,down,0,-26.2413,0.5907,1w
2023-07-27,crisis,down,down,1,-2.9027,0.2933,1w
2023-08-07,crisis,down,up,0,4.6564,0.176,1w
2023-08-16,trending_bear,down,down,1,-1.1618,0.1933,1w
2023-08-25,trending_bear,down,down,1,-6.5851,0.2333,1w
2023-09-06,chop,down,up,0,5.3867,0.2253,1w
2023-09-15,chop,down,up,0,2.934,0.26,1w
2023-09-26,chop,down,down,1,-7.9459,0.296,1w
2023-10-05,chop,down,up,0,8.8985,0.2827,1w
2023-10-16,chop,down,up,0,14.7823,0.2213,1w
2023-10-25,chop,down,up,0,19.4761,0.2973,1w
2023-11-03,chop,up,up,1,5.288,0.6627,1w
2023-11-14,chop,up,down,0,-6.2684,0.656,1w
2023-11-24,chop,up,down,0,-15.9823,0.58,1w
2023-12-05,chop,up,down,0,-13.9199,0.6987,1w
2023-12-14,chop,up,down,0,-2.555,0.5867,1w
2023-12-26,trending_bear,down,up,0,2.0475,0.4293,1w
2024-01-05,trending_bear,neutral,up,0,3.1994,0.456,1w
2024-01-17,chop,neutral,down,0,-2.2019,0.52,1w
2024-01-26,chop,neutral,neutral,0,0.2108,0.5387,1w
2024-02-06,chop,down,down,1,-7.3692,0.3467,1w
2024-02-15,chop,down,down,1,-1.3173,0.256,1w
2024-02-27,chop,down,down,1,-12.2527,0.2347,1w
2024-03-07,chop,down,down,1,-25.9549,0.1867,1w
2024-03-18,chop,down,down,1,-22.1001,0.368,1w
2024-03-27,chop,down,up,0,7.9967,0.296,1w
2024-04-08,trending_bear,down,up,0,26.3488,0.1613,1w
2024-04-17,trending_bear,down,up,0,37.2948,0.208,1w
2024-04-26,high_volatility,down,up,0,13.4657,0.392,1w
2024-05-07,chop,neutral,up,0,16.711,0.456,1w
2024-05-16,chop,neutral,up,0,3.9094,0.5013,1w
2024-05-28,chop,neutral,up,0,10.0703,0.5147,1w
2024-06-06,trending_bull,up,up,1,12.4496,0.6173,1w
2024-06-17,chop,up,up,1,22.4318,0.568,1w
2024-06-27,chop,up,down,0,-4.4797,0.7293,1w
2024-07-09,trending_bull,up,down,0,-15.7078,0.9333,1w
2024-07-18,trending_bull,up,down,0,-18.2514,0.9533,1w
2024-07-29,trending_bear,up,up,1,1.5392,0.724,1w
2024-08-07,trending_bear,up,up,1,2.8437,0.5933,1w
2024-08-16,trending_bear,neutral,up,0,5.7105,0.5267,1w
2024-08-27,chop,up,down,0,-2.2217,0.5867,1w
2024-09-06,chop,down,up,0,8.66,0.3867,1w
2024-09-17,chop,up,up,1,1.127,0.5573,1w
2024-09-26,chop,down,up,0,22.2917,0.3747,1w
2024-10-07,chop,down,up,0,19.2275,0.376,1w
2024-10-16,chop,down,up,0,15.3286,0.2747,1w
2024-10-25,crisis,up,up,1,3.433,0.656,1w
2024-11-05,high_volatility,up,up,1,8.1138,0.692,1w
2024-11-14,high_volatility,up,up,1,23.7798,0.6627,1w
2024-11-25,chop,up,up,1,22.7277,0.668,1w
