date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2022-03-25,trending_bear,neutral,down,0,-1.9417,0.5013,1w
2022-04-01,trending_bear,neutral,down,0,-2.9126,0.5013,1w
2022-04-08,trending_bear,neutral,up,0,1.0,0.504,1w
2022-04-15,trending_bear,down,up,0,441.5798,0.2387,1w
2022-04-22,trending_bear,down,up,0,110.9989,0.2107,1w
2022-04-29,trending_bear,down,up,0,150.9789,0.2133,1w
2022-05-06,trending_bull,down,down,1,-54.7659,0.4453,1w
2022-05-13,trending_bull,down,up,0,6.6079,0.3707,1w
2022-05-20,trending_bull,neutral,up,0,2.3437,0.5147,1w
2022-05-27,trending_bull,up,up,1,199.23,0.5907,1w
2022-06-03,trending_bull,up,up,1,215.8324,0.5867,1w
2022-06-10,trending_bull,up,up,1,76.9228,0.5933,1w
2022-06-17,trending_bull,up,down,0,-21.2201,0.696,1w
2022-06-24,trending_bull,up,down,0,-6.9252,0.6947,1w
2022-07-01,trending_bull,up,up,1,39.1213,0.6413,1w
2022-07-08,trending_bull,neutral,down,0,-81.8181,0.4907,1w
2022-07-15,trending_bull,up,down,0,-80.3378,0.7013,1w
2022-07-22,trending_bull,up,down,0,-83.2591,0.676,1w
2022-07-29,trending_bear,down,up,0,0.8547,0.3893,1w
2022-08-05,trending_bear,down,down,1,-10.1562,0.4093,1w
2022-08-12,trending_bear,down,down,1,-0.9174,0.3813,1w
2022-08-19,trending_bear,down,down,1,-8.5469,0.256,1w
2022-08-26,trending_bear,down,down,1,-10.1694,0.256,1w
2022-09-02,trending_bear,down,neutral,0,0.0,0.2947,1w
2022-09-09,trending_bear,down,down,1,-1.8518,0.256,1w
2022-09-16,trending_bear,down,down,1,-4.6729,0.256,1w
2022-09-23,trending_bear,down,up,0,10.0916,0.252,1w
2022-09-30,trending_bear,down,up,0,166.9796,0.3507,1w
2022-10-07,trending_bear,down,up,0,164.7603,0.22,1w
2022-10-14,trending_bull,up,up,1,138.2102,0.588,1w
2022-10-21,trending_bull,up,up,1,99.2954,0.708,1w
2022-10-28,trending_bull,up,down,0,-1.4184,0.7,1w
2022-11-04,trending_bull,up,up,1,293.2614,0.7307,1w
2022-11-11,trending_bull,up,up,1,294.013,0.7827,1w
2022-11-18,trending_bull,up,down,0,-88.6615,0.6493,1w
2022-11-25,trending_bull,up,down,0,-88.1447,0.736,1w
2022-12-02,trending_bull,up,down,0,-86.0464,0.7413,1w
2022-12-09,trending_bear,neutral,up,0,20.7691,0.5027,1w
2022-12-16,trending_bear,neutral,up,0,1.9231,0.492,1w
2022-12-23,trending_bear,down,up,0,2.5806,0.4253,1w
2022-12-30,trending_bear,down,up,0,3.8461,0.4253,1w
2023-01-06,trending_bear,down,up,0,3.125,0.4267,1w
2023-01-13,trending_bear,down,up,0,0.625,0.4253,1w
2023-01-20,trending_bear,down,up,0,6.1728,0.2733,1w
2023-01-27,chop,down,up,0,22.0237,0.2747,1w
2023-02-03,chop,down,up,0,30.4346,0.2747,1w
2023-02-10,chop,up,up,1,23.5954,0.744,1w
2023-02-17,trending_bull,up,up,1,6.8965,0.7947,1w
2023-02-24,trending_bull,up,up,1,7.6923,0.8653,1w
2023-03-03,trending_bull,up,up,1,503.1228,0.904,1w
2023-03-10,trending_bull,up,down,0,-0.9132,0.8227,1w
2023-03-17,trending_bull,up,down,0,-5.2863,0.8413,1w
2023-03-24,trending_bull,up,down,0,-84.1991,0.764,1w
2023-03-31,trending_bear,neutral,down,0,-3.6199,0.5053,1w
2023-04-07,trending_bear,neutral,up,0,5.2381,0.5107,1w
2023-04-14,trending_bear,neutral,down,0,-13.6363,0.5013,1w
2023-04-21,chop,neutral,down,0,-19.9051,0.4907,1w
2023-04-28,chop,neutral,down,0,-25.7917,0.492,1w
2023-05-05,chop,neutral,up,0,0.5682,0.4693,1w
2023-05-12,chop,neutral,up,0,8.7719,0.4653,1w
2023-05-19,trending_bear,neutral,up,0,24.5613,0.456,1w
2023-05-26,chop,down,up,0,18.644,0.256,1w
2023-06-02,chop,down,up,0,39.8962,0.344,1w
2023-06-09,chop,neutral,neutral,0,0.0,0.4907,1w
2023-06-16,trending_bull,down,up,0,10.0961,0.428,1w
2023-06-23,trending_bull,up,down,0,-23.6363,0.5587,1w
2023-06-30,trending_bull,neutral,up,0,3.1963,0.4707,1w
2023-07-07,trending_bull,up,down,0,-1.3513,0.5573,1w
2023-07-14,trending_bear,neutral,up,0,3.4483,0.5427,1w
2023-07-21,chop,up,down,0,-15.1785,0.5587,1w
2023-07-28,chop,neutral,down,0,-10.599,0.544,1w
2023-08-04,crisis,neutral,down,0,-12.3762,0.5013,1w
2023-08-11,trending_bear,down,down,1,-1.5625,0.4493,1w
2023-08-18,trending_bear,neutral,up,0,2.0833,0.4653,1w
2023-08-25,trending_bear,down,up,0,7.9365,0.3147,1w
2023-09-01,trending_bear,down,down,1,-24.7251,0.3893,1w
2023-09-08,trending_bear,down,down,1,-29.3531,0.404,1w
2023-09-15,trending_bull,neutral,down,0,-2.1898,0.4827,1w
2023-09-22,trending_bear,down,down,1,-3.7037,0.2747,1w
2023-09-29,trending_bear,down,down,1,-11.5107,0.2973,1w
2023-10-06,trending_bear,down,down,1,-13.6363,0.2747,1w
2023-10-13,trending_bear,down,down,1,-10.1562,0.28,1w
2023-10-20,trending_bear,down,up,0,5.7851,0.256,1w
2023-10-27,trending_bear,down,up,0,16.814,0.2253,1w
2023-11-03,trending_bear,down,up,0,12.9309,0.248,1w
2023-11-10,trending_bull,down,down,1,-6.7669,0.252,1w
2023-11-17,trending_bull,down,down,1,-15.4411,0.4093,1w
2023-11-24,trending_bull,down,down,1,-1.626,0.4173,1w
2023-12-01,trending_bear,down,down,1,-2.459,0.364,1w
2023-12-08,trending_bear,down,down,1,-4.2373,0.3387,1w
2023-12-15,chop,down,down,1,-9.3022,0.412,1w
2023-12-22,chop,neutral,up,0,6.7226,0.456,1w
2023-12-29,chop,neutral,up,0,21.2961,0.4707,1w
2024-01-05,chop,neutral,neutral,0,0.0,0.4827,1w
2024-01-12,chop,down,down,1,-4.7244,0.4227,1w
2024-01-19,chop,down,up,0,2.2727,0.4267,1w
2024-01-26,chop,neutral,up,0,9.5999,0.4653,1w
2024-02-02,chop,neutral,up,0,11.9047,0.456,1w
2024-02-09,chop,up,up,1,10.8695,0.6293,1w
2024-02-16,chop,neutral,up,0,30.5968,0.5467,1w
2024-02-23,chop,up,up,1,41.4283,0.68,1w
2024-03-01,chop,up,up,1,24.6752,0.848,1w
2024-03-08,trending_bull,up,up,1,6.0109,0.82,1w
2024-03-15,trending_bull,up,up,1,1.005,0.8773,1w
2024-03-22,trending_bull,up,neutral,0,0.0,0.812,1w
2024-03-29,trending_bull,up,down,0,-4.4776,0.868,1w
2024-04-05,trending_bull,up,down,0,-4.4117,0.8813,1w
2024-04-12,trending_bull,up,down,0,-5.5837,0.7867,1w
2024-04-19,trending_bull,up,up,1,6.3492,0.788,1w
2024-04-26,chop,up,up,1,6.0913,0.7693,1w
2024-05-03,chop,up,up,1,11.0526,0.6667,1w
2024-05-10,chop,up,down,0,-7.177,0.5853,1w
2024-05-17,chop,neutral,down,0,-8.0568,0.528,1w
2024-05-24,chop,up,down,0,-3.8835,0.5667,1w
2024-05-31,chop,down,down,1,-12.3711,0.4173,1w
2024-06-07,chop,down,down,1,-7.653,0.3987,1w
2024-06-14,trending_bear,neutral,down,0,-15.544,0.4707,1w
2024-06-21,trending_bear,down,down,1,-0.5882,0.328,1w
2024-06-28,trending_bear,down,up,0,0.5747,0.3787,1w
2024-07-05,crisis,down,down,1,-1.1834,0.3147,1w
2024-07-12,high_volatility,down,down,1,-5.3254,0.2693,1w
2024-07-19,chop,down,down,1,-4.1176,0.2853,1w
