date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2022-03-24,trending_bear,down,up,0,20.4301,0.26,1w
2022-04-04,trending_bear,down,down,1,-5.4374,0.2827,1w
2022-04-13,trending_bear,down,down,1,-19.0741,0.312,1w
2022-04-25,trending_bear,down,down,1,-13.1579,0.268,1w
2022-05-04,trending_bear,down,down,1,-24.7826,0.1747,1w
2022-05-13,chop,down,down,1,-18.408,0.2253,1w
2022-05-24,chop,down,up,0,16.7109,0.2347,1w
2022-06-03,chop,down,up,0,12.2616,0.2347,1w
2022-06-14,chop,down,up,0,24.3094,0.3733,1w
2022-06-24,chop,up,up,1,7.9914,0.5587,1w
2022-07-06,chop,neutral,down,0,-2.8302,0.4667,1w
2022-07-15,chop,down,down,1,-1.3072,0.396,1w
2022-07-26,trending_bull,neutral,down,0,-15.4989,0.52,1w
2022-08-04,chop,down,up,0,6.4677,0.424,1w
2022-08-15,trending_bull,neutral,up,0,4.7506,0.5413,1w
2022-08-24,chop,neutral,up,0,4.6036,0.5053,1w
2022-09-02,chop,up,down,0,-15.1515,0.5573,1w
2022-09-14,chop,up,down,0,-37.3034,0.58,1w
2022-09-23,chop,down,down,1,-33.8422,0.4093,1w
2022-10-04,chop,down,down,1,-17.6647,0.3653,1w
2022-10-13,chop,down,down,1,-0.7168,0.224,1w
2022-10-24,chop,down,up,0,20.2479,0.1787,1w
2022-11-02,trending_bear,down,up,0,4.0134,0.2747,1w
2022-11-11,chop,down,up,0,4.7319,0.2093,1w
2022-11-22,chop,down,up,0,21.0345,0.2933,1w
2022-12-02,chop,down,up,0,16.2338,0.328,1w
2022-12-13,chop,down,down,1,-6.4516,0.296,1w
2022-12-22,chop,down,down,1,-12.4294,0.4067,1w
2023-01-04,chop,neutral,down,0,-29.4278,0.52,1w
2023-01-13,chop,up,down,0,-15.5629,0.5667,1w
2023-01-25,chop,up,down,0,-15.2318,0.632,1w
2023-02-03,chop,down,down,1,-62.4535,0.3787,1w
2023-02-14,chop,down,down,1,-60.3113,0.32,1w
2023-02-24,chop,down,down,1,-59.5331,0.38,1w
2023-03-07,trending_bear,down,down,1,-29.0909,0.1693,1w
2023-03-16,trending_bear,down,down,1,-43.0,0.156,1w
2023-03-27,trending_bear,down,down,1,-53.271,0.156,1w
2023-04-05,trending_bear,down,down,1,-25.0,0.1093,1w
2023-04-17,trending_bear,down,up,0,39.6552,0.0893,1w
2023-04-26,trending_bear,down,up,0,32.0755,0.076,1w
2023-05-05,trending_bear,down,up,0,11.8644,0.132,1w
2023-05-16,trending_bull,down,down,1,-16.6667,0.188,1w
2023-05-25,trending_bear,down,down,1,-9.0909,0.1707,1w
2023-06-06,chop,down,up,0,2.8571,0.2693,1w
2023-06-15,chop,down,up,0,70.1754,0.2693,1w
2023-06-27,chop,down,up,0,137.0968,0.2493,1w
2023-07-07,trending_bull,down,up,0,68.0555,0.428,1w
2023-07-18,trending_bull,up,up,1,34.9057,0.6787,1w
2023-07-27,trending_bull,up,down,0,-4.8951,0.792,1w
2023-08-07,trending_bull,up,down,0,-8.4746,0.724,1w
2023-08-16,trending_bull,up,down,0,-22.4638,0.7133,1w
2023-08-25,trending_bull,up,down,0,-19.084,0.7133,1w
2023-09-06,trending_bear,up,up,1,20.1923,0.6173,1w
2023-09-15,chop,up,up,1,7.767,0.692,1w
2023-09-26,chop,up,up,1,0.8333,0.668,1w
2023-10-05,chop,up,up,1,1.6949,0.668,1w
2023-10-16,chop,neutral,down,0,-26.8908,0.5,1w
2023-10-25,chop,down,down,1,-27.5862,0.4067,1w
2023-11-03,chop,neutral,down,0,-25.2101,0.4907,1w
2023-11-14,chop,down,down,1,-1.2346,0.2933,1w
2023-11-24,trending_bear,down,down,1,-15.0,0.2747,1w
2023-12-05,chop,down,up,0,77.7778,0.408,1w
2023-12-14,chop,down,up,0,62.3529,0.3693,1w
2023-12-26,chop,down,up,0,52.809,0.32,1w
2024-01-05,trending_bull,up,down,0,-11.465,0.5907,1w
2024-01-17,trending_bull,neutral,down,0,-5.2632,0.5387,1w
2024-01-26,trending_bull,neutral,down,0,-19.403,0.544,1w
2024-02-06,trending_bull,neutral,down,0,-37.5887,0.5413,1w
2024-02-15,trending_bull,up,down,0,-25.8065,0.6587,1w
2024-02-27,chop,neutral,down,0,-25.9259,0.5133,1w
2024-03-07,chop,neutral,down,0,-22.3529,0.4707,1w
2024-03-18,chop,neutral,down,0,-17.5824,0.5107,1w
2024-03-27,chop,down,up,0,10.0,0.4293,1w
2024-04-08,chop,down,up,0,14.8649,0.132,1w
2024-04-17,chop,down,up,0,11.2676,0.2053,1w
2024-04-26,chop,down,down,1,-16.092,0.2667,1w
2024-05-07,chop,down,down,1,-9.3023,0.2253,1w
2024-05-16,chop,down,down,1,-5.1282,0.2453,1w
2024-05-28,chop,down,up,0,40.2778,0.2773,1w
2024-06-06,chop,down,up,0,27.6316,0.424,1w
2024-06-17,chop,down,up,0,29.7297,0.3507,1w
2024-06-27,chop,up,down,0,-7.1429,0.6027,1w
2024-07-09,trending_bull,up,up,1,32.967,0.6307,1w
2024-07-18,trending_bull,up,up,1,4.0,0.656,1w
2024-07-29,trending_bull,neutral,neutral,0,0.0,0.5027,1w
2024-08-07,trending_bull,up,down,0,-16.8067,0.6347,1w
2024-08-16,trending_bull,up,down,0,-35.514,0.5987,1w
2024-08-27,trending_bear,up,down,0,-32.2581,0.5893,1w
2024-09-06,chop,up,down,0,-41.3043,0.588,1w
2024-09-17,chop,neutral,down,0,-37.8462,0.452,1w
2024-09-26,trending_bear,down,down,1,-27.4713,0.2973,1w
2024-10-07,trending_bear,down,down,1,-15.969,0.2747,1w
2024-10-16,trending_bear,down,down,1,-12.5407,0.1867,1w
2024-10-25,trending_bear,down,down,1,-18.3471,0.22,1w
2024-11-05,trending_bear,down,down,1,-9.2527,0.1093,1w
2024-11-14,trending_bear,down,down,1,-12.3288,0.132,1w
2024-11-25,chop,down,down,1,-19.8795,0.1387,1w
