date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2022-06-14,chop,neutral,up,0,7.8702,0.5053,1w
2022-06-24,chop,down,up,0,5.31,0.4427,1w
2022-07-06,trending_bull,neutral,down,0,-12.1688,0.52,1w
2022-07-15,trending_bull,neutral,down,0,-12.6377,0.5427,1w
2022-07-26,trending_bull,up,down,0,-8.1476,0.5587,1w
2022-08-04,trending_bear,down,down,1,-1.0231,0.4227,1w
2022-08-15,chop,neutral,up,0,4.0216,0.5013,1w
2022-08-24,chop,neutral,down,0,-4.0639,0.5467,1w
2022-09-02,chop,down,down,1,-7.4215,0.4093,1w
2022-09-14,chop,down,down,1,-10.0724,0.4013,1w
2022-09-23,chop,down,down,1,-3.8481,0.3467,1w
2022-10-04,chop,down,up,0,10.7366,0.216,1w
2022-10-13,chop,down,up,0,8.5033,0.1933,1w
2022-10-24,trending_bear,down,up,0,20.2999,0.2173,1w
2022-11-02,trending_bull,neutral,up,0,4.8794,0.456,1w
2022-11-11,chop,neutral,up,0,3.1927,0.5173,1w
2022-11-22,trending_bull,up,up,1,12.0673,0.5613,1w
2022-12-02,chop,up,up,1,10.3229,0.604,1w
2022-12-13,chop,up,down,0,-4.8088,0.6027,1w
2022-12-22,trending_bull,up,down,0,-10.9209,0.768,1w
2023-01-04,trending_bull,up,down,0,-4.1836,0.7693,1w
2023-01-13,chop,up,up,1,5.6561,0.6893,1w
2023-01-25,chop,up,up,1,12.3028,0.7253,1w
2023-02-03,chop,up,up,1,10.1547,0.5533,1w
2023-02-14,chop,up,down,0,-5.6757,0.58,1w
2023-02-24,high_volatility,up,up,1,1.077,0.6173,1w
2023-03-07,chop,up,down,0,-6.2775,0.6587,1w
2023-03-16,chop,neutral,down,0,-4.993,0.5253,1w
2023-03-27,chop,neutral,down,0,-14.6547,0.5,1w
2023-04-05,chop,neutral,down,0,-13.7355,0.4987,1w
2023-04-17,chop,neutral,down,0,-4.3266,0.5107,1w
2023-04-26,chop,neutral,down,0,-3.4632,0.4987,1w
2023-05-05,chop,down,up,0,2.0478,0.352,1w
2023-05-16,chop,down,down,1,-5.839,0.2453,1w
2023-05-25,chop,down,down,1,-4.7264,0.292,1w
2023-06-06,chop,down,down,1,-4.7258,0.2333,1w
2023-06-15,chop,down,up,0,10.3125,0.256,1w
2023-06-27,chop,down,up,0,12.2649,0.164,1w
2023-07-07,chop,down,up,0,10.0711,0.22,1w
2023-07-18,chop,down,down,1,-2.3999,0.4227,1w
2023-07-27,chop,neutral,down,0,-1.7215,0.4827,1w
2023-08-07,crisis,neutral,down,0,-3.3613,0.5253,1w
2023-08-16,chop,neutral,down,0,-6.8396,0.4587,1w
2023-08-25,chop,neutral,down,0,-6.3372,0.508,1w
2023-09-06,chop,down,up,0,1.7556,0.4213,1w
2023-09-15,chop,neutral,down,0,-2.9126,0.456,1w
2023-09-26,chop,neutral,down,0,-6.1105,0.4907,1w
2023-10-05,chop,neutral,up,0,2.0502,0.4893,1w
2023-10-16,chop,down,up,0,11.8701,0.3787,1w
2023-10-25,chop,down,up,0,12.569,0.348,1w
2023-11-03,chop,down,up,0,5.5828,0.424,1w
2023-11-14,trending_bull,neutral,down,0,-5.3973,0.536,1w
2023-11-24,chop,neutral,down,0,-14.7359,0.4787,1w
2023-12-05,chop,up,down,0,-13.0095,0.58,1w
2023-12-14,chop,neutral,down,0,-7.9619,0.4973,1w
2023-12-26,chop,down,neutral,0,0.0782,0.376,1w
2024-01-05,chop,down,up,0,5.454,0.376,1w
2024-01-17,chop,down,down,1,-1.3257,0.3733,1w
2024-01-26,chop,down,down,1,-10.8615,0.448,1w
2024-02-06,chop,down,down,1,-14.1683,0.3867,1w
2024-02-15,chop,down,down,1,-17.0407,0.2347,1w
2024-02-27,chop,down,down,1,-8.7018,0.152,1w
2024-03-07,chop,down,down,1,-15.1176,0.168,1w
2024-03-18,trending_bear,down,down,1,-7.677,0.2027,1w
2024-03-27,trending_bear,down,up,0,1.9118,0.22,1w
2024-04-08,trending_bear,down,down,1,-3.8872,0.172,1w
2024-04-17,trending_bear,down,up,0,0.9148,0.224,1w
2024-04-26,chop,down,down,1,-5.648,0.2693,1w
2024-05-07,chop,down,up,0,7.6463,0.224,1w
2024-05-16,chop,down,down,1,-3.8445,0.2267,1w
2024-05-28,chop,down,up,0,2.5055,0.312,1w
2024-06-06,chop,down,up,0,5.7494,0.4147,1w
2024-06-17,chop,down,up,0,23.9422,0.368,1w
2024-06-27,chop,down,up,0,24.1114,0.436,1w
2024-07-09,chop,up,up,1,23.6442,0.5893,1w
2024-07-18,chop,up,up,1,16.6978,0.6693,1w
2024-07-29,trending_bull,up,up,1,5.4909,0.676,1w
2024-08-07,trending_bull,up,up,1,3.5946,0.8053,1w
2024-08-16,trending_bull,up,up,1,11.4439,0.7947,1w
2024-08-27,trending_bull,up,up,1,6.9765,0.8293,1w
2024-09-06,trending_bull,up,up,1,14.6291,0.768,1w
2024-09-17,trending_bull,up,up,1,6.9383,0.9107,1w
2024-09-26,trending_bull,up,up,1,10.8269,0.844,1w
2024-10-07,trending_bull,up,down,0,-8.1379,0.888,1w
2024-10-16,crisis,up,down,0,-15.8212,0.784,1w
2024-10-25,high_volatility,up,up,1,4.1435,0.7693,1w
2024-11-05,high_volatility,up,up,1,6.265,0.5613,1w
2024-11-14,trending_bear,neutral,up,0,9.1093,0.5013,1w
2024-11-25,chop,up,up,1,3.7564,0.5693,1w
