date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2022-04-04,trending_bear,down,down,1,-1.1357,0.4427,1w
2022-04-13,chop,down,down,1,-2.5152,0.2747,1w
2022-04-25,chop,down,up,0,6.6565,0.2253,1w
2022-05-04,chop,down,up,0,9.3106,0.2253,1w
2022-05-13,chop,down,up,0,24.7487,0.2667,1w
2022-05-24,chop,down,up,0,20.6713,0.376,1w
2022-06-03,chop,down,up,0,25.7439,0.392,1w
2022-06-14,trending_bull,up,up,1,9.371,0.768,1w
2022-06-24,trending_bull,up,up,1,0.9493,0.868,1w
2022-07-06,trending_bull,up,down,0,-6.6757,0.9027,1w
2022-07-15,trending_bull,up,down,0,-11.0606,0.8587,1w
2022-07-26,trending_bull,up,down,0,-8.4153,0.9147,1w
2022-08-04,trending_bull,up,down,0,-7.6923,0.848,1w
2022-08-15,chop,up,down,0,-7.8275,0.7947,1w
2022-08-24,trending_bear,up,down,0,-9.928,0.728,1w
2022-09-02,chop,up,down,0,-13.5459,0.6333,1w
2022-09-14,trending_bear,down,down,1,-14.2972,0.312,1w
2022-09-23,trending_bear,down,down,1,-12.6744,0.1427,1w
2022-10-04,trending_bear,down,down,1,-11.8836,0.0707,1w
2022-10-13,trending_bear,down,down,1,-0.7263,0.0453,1w
2022-10-24,trending_bear,down,up,0,14.454,0.0453,1w
2022-11-02,trending_bear,down,up,0,14.4228,0.0627,1w
2022-11-11,trending_bear,down,up,0,16.8842,0.1667,1w
2022-11-22,trending_bull,down,up,0,13.9335,0.252,1w
2022-12-02,trending_bull,down,up,0,4.2276,0.332,1w
2022-12-13,trending_bull,neutral,down,0,-11.7106,0.5173,1w
2022-12-22,trending_bull,up,down,0,-1.423,0.628,1w
2023-01-04,trending_bull,up,down,0,-3.2067,0.58,1w
2023-01-13,crisis,up,up,1,9.9623,0.58,1w
2023-01-25,crisis,up,up,1,5.7014,0.752,1w
2023-02-03,chop,up,up,1,4.8283,0.6747,1w
2023-02-14,chop,up,up,1,5.421,0.6613,1w
2023-02-24,chop,up,up,1,9.4092,0.6613,1w
2023-03-07,chop,up,up,1,7.6671,0.616,1w
2023-03-16,chop,neutral,up,0,7.1593,0.492,1w
2023-03-27,trending_bull,up,up,1,5.4323,0.6307,1w
2023-04-05,trending_bull,up,up,1,12.5931,0.6507,1w
2023-04-17,crisis,up,up,1,11.4483,0.8067,1w
2023-04-26,crisis,up,up,1,4.044,0.8227,1w
2023-05-05,high_volatility,up,down,0,-2.4582,0.8867,1w
2023-05-16,trending_bull,up,down,0,-7.2177,0.872,1w
2023-05-25,trending_bull,up,down,0,-4.1766,0.8053,1w
2023-06-06,trending_bull,up,down,0,-8.0904,0.752,1w
2023-06-15,high_volatility,up,down,0,-7.9461,0.6613,1w
2023-06-27,trending_bear,neutral,down,0,-9.1975,0.4987,1w
2023-07-07,trending_bear,down,down,1,-18.2059,0.428,1w
2023-07-18,crisis,down,down,1,-10.2403,0.3893,1w
2023-07-27,high_volatility,down,down,1,-4.7641,0.2733,1w
2023-08-07,crisis,down,up,0,12.9957,0.1107,1w
2023-08-16,high_volatility,down,up,0,12.8767,0.1667,1w
2023-08-25,trending_bear,down,up,0,19.456,0.2213,1w
2023-09-06,trending_bear,down,up,0,17.2496,0.2413,1w
2023-09-15,trending_bull,down,up,0,13.2939,0.3507,1w
2023-09-26,trending_bull,neutral,up,0,6.0251,0.472,1w
2023-10-05,crisis,neutral,up,0,15.3384,0.536,1w
2023-10-16,crisis,up,up,1,14.4734,0.6773,1w
2023-10-25,high_volatility,up,up,1,17.0362,0.752,1w
2023-11-03,crisis,up,up,1,10.2419,0.924,1w
2023-11-14,crisis,up,down,0,-5.1349,0.9413,1w
2023-11-24,crisis,up,down,0,-2.9927,0.924,1w
2023-12-05,trending_bull,up,down,0,-8.7122,0.916,1w
2023-12-14,high_volatility,up,up,1,8.4029,0.7787,1w
2023-12-26,high_volatility,up,up,1,8.4135,0.708,1w
2024-01-05,high_volatility,up,up,1,11.0167,0.724,1w
2024-01-17,crisis,up,down,0,-2.2486,0.6693,1w
2024-01-26,high_volatility,up,down,0,-12.4717,0.7333,1w
2024-02-06,high_volatility,up,down,0,-25.9573,0.6667,1w
2024-02-15,high_volatility,neutral,down,0,-26.4047,0.456,1w
2024-02-27,crisis,down,down,1,-27.0792,0.3733,1w
2024-03-07,crisis,down,down,1,-23.1362,0.2013,1w
2024-03-18,high_volatility,down,down,1,-12.9926,0.2347,1w
2024-03-27,trending_bear,down,down,1,-3.4862,0.1733,1w
2024-04-08,crisis,down,up,0,9.6453,0.116,1w
2024-04-17,high_volatility,down,up,0,30.0749,0.1947,1w
2024-04-26,chop,down,up,0,16.8453,0.192,1w
2024-05-07,chop,down,up,0,6.228,0.2747,1w
2024-05-16,trending_bull,down,down,1,-4.8419,0.3347,1w
2024-05-28,trending_bull,down,up,0,1.6326,0.3467,1w
2024-06-06,trending_bull,neutral,up,0,9.8684,0.5453,1w
2024-06-17,chop,neutral,up,0,18.7288,0.4907,1w
2024-06-27,chop,up,up,1,9.3877,0.564,1w
2024-07-09,chop,up,down,0,-4.9801,0.6933,1w
2024-07-18,chop,up,up,1,9.0586,0.784,1w
2024-07-29,chop,up,up,1,16.4631,0.724,1w
2024-08-07,chop,up,up,1,13.4206,0.588,1w
2024-08-16,chop,up,up,1,0.7113,0.6733,1w
2024-08-27,trending_bull,up,down,0,-6.6688,0.724,1w
2024-09-06,trending_bull,up,down,0,-6.9555,0.6347,1w
2024-09-17,chop,up,neutral,0,0.1042,0.7253,1w
2024-09-26,chop,up,up,1,2.2676,0.6573,1w
2024-10-07,chop,neutral,down,0,-2.6579,0.4853,1w
2024-10-16,chop,up,down,0,-9.7004,0.5733,1w
2024-10-25,chop,up,up,1,9.3771,0.58,1w
2024-11-05,chop,up,up,1,14.1644,0.568,1w
2024-11-14,chop,down,up,0,22.0375,0.4013,1w
2024-11-25,chop,neutral,up,0,8.4711,0.52,1w
