date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2021-11-11,high_volatility,down,up,0,4.3016,0.208,1w
2021-11-22,trending_bull,down,up,0,1.4082,0.32,1w
2021-12-02,trending_bull,neutral,down,0,-2.685,0.4827,1w
2021-12-13,trending_bull,neutral,up,0,1.3643,0.4947,1w
2021-12-22,trending_bull,up,up,1,3.1846,0.56,1w
2022-01-03,trending_bull,neutral,up,0,4.8873,0.524,1w
2022-01-12,chop,up,down,0,-1.7881,0.752,1w
2022-01-24,trending_bull,up,down,0,-3.4999,0.7987,1w
2022-02-02,trending_bull,up,down,0,-3.8781,0.7827,1w
2022-02-11,chop,up,neutral,0,0.092,0.596,1w
2022-02-23,trending_bear,neutral,up,0,3.7844,0.4667,1w
2022-03-04,trending_bear,down,up,0,4.5771,0.3267,1w
2022-03-15,chop,down,up,0,2.1223,0.38,1w
2022-03-24,trending_bull,neutral,up,0,1.9805,0.54,1w
2022-04-04,trending_bull,up,down,0,-0.987,0.5907,1w
2022-04-13,trending_bull,down,down,1,-0.5466,0.4093,1w
2022-04-25,chop,down,down,1,-2.5108,0.412,1w
2022-05-04,chop,down,down,1,-1.0241,0.3893,1w
2022-05-13,chop,neutral,neutral,0,0.0914,0.456,1w
2022-05-24,chop,neutral,up,0,2.0287,0.4907,1w
2022-06-03,chop,neutral,down,0,-1.22,0.54,1w
2022-06-14,chop,down,neutral,0,0.0903,0.4253,1w
2022-06-24,chop,down,up,0,0.7606,0.4293,1w
2022-07-06,chop,down,up,0,0.6856,0.2253,1w
2022-07-15,chop,down,down,1,-2.8558,0.4067,1w
2022-07-26,chop,down,down,1,-1.488,0.392,1w
2022-08-04,chop,down,down,1,-0.9356,0.3347,1w
2022-08-15,chop,down,up,0,0.8775,0.32,1w
2022-08-24,chop,down,down,1,-1.6802,0.4067,1w
2022-09-02,chop,down,down,1,-3.2499,0.3213,1w
2022-09-14,chop,down,down,1,-2.4834,0.296,1w
2022-09-23,chop,down,down,1,-2.0942,0.24,1w
2022-10-04,chop,down,up,0,1.4994,0.2307,1w
2022-10-13,chop,down,up,0,1.8638,0.1933,1w
2022-10-24,trending_bear,down,up,0,6.618,0.1867,1w
2022-11-02,trending_bear,down,up,0,5.0711,0.284,1w
2022-11-11,chop,down,up,0,6.147,0.388,1w
2022-11-22,chop,neutral,up,0,5.9089,0.4867,1w
2022-12-02,trending_bull,up,up,1,1.778,0.58,1w
2022-12-13,trending_bull,up,down,0,-1.0858,0.6693,1w
2022-12-22,trending_bull,up,down,0,-0.8429,0.7533,1w
2023-01-04,trending_bull,up,neutral,0,0.2712,0.7827,1w
2023-01-13,trending_bull,up,down,0,-1.1267,0.784,1w
2023-01-25,trending_bull,up,down,0,-0.906,0.864,1w
2023-02-03,chop,up,neutral,0,-0.1668,0.7467,1w
2023-02-14,chop,up,neutral,0,0.3106,0.6387,1w
2023-02-24,chop,up,up,1,1.0195,0.6093,1w
2023-03-07,chop,neutral,down,0,-1.3177,0.52,1w
2023-03-16,chop,down,down,1,-2.503,0.2827,1w
2023-03-27,chop,down,down,1,-3.5712,0.3147,1w
2023-04-05,chop,down,neutral,0,0.0966,0.368,1w
2023-04-17,chop,down,up,0,2.7847,0.224,1w
2023-04-26,trending_bear,down,up,0,2.1636,0.2253,1w
2023-05-05,chop,down,up,0,1.5557,0.3147,1w
2023-05-16,chop,down,up,0,1.3333,0.4467,1w
2023-05-25,chop,down,up,0,1.5697,0.4213,1w
2023-06-06,chop,down,up,0,0.5382,0.4093,1w
2023-06-15,chop,neutral,up,0,1.5608,0.516,1w
2023-06-27,chop,down,up,0,1.0969,0.3813,1w
2023-07-07,chop,neutral,up,0,1.912,0.528,1w
2023-07-18,chop,up,up,1,2.2781,0.724,1w
2023-07-27,chop,up,up,1,3.3005,0.6733,1w
2023-08-07,chop,up,up,1,3.3829,0.6267,1w
2023-08-16,chop,up,up,1,2.6402,0.6627,1w
2023-08-25,trending_bull,up,up,1,1.1456,0.768,1w
2023-09-06,trending_bull,up,neutral,0,-0.3586,0.724,1w
2023-09-15,trending_bull,up,down,0,-1.7178,0.7867,1w
2023-09-26,trending_bull,up,down,0,-2.5175,0.756,1w
2023-10-05,trending_bull,up,down,0,-1.5811,0.6973,1w
2023-10-16,trending_bear,up,down,0,-2.7628,0.6333,1w
2023-10-25,trending_bear,neutral,neutral,0,-0.481,0.5053,1w
2023-11-03,trending_bear,down,up,0,1.4032,0.4253,1w
2023-11-14,trending_bear,down,up,0,0.8206,0.2813,1w
2023-11-24,trending_bear,down,down,1,-1.8195,0.2413,1w
2023-12-05,chop,down,down,1,-3.3885,0.352,1w
2023-12-14,chop,down,down,1,-1.6456,0.2013,1w
2023-12-26,chop,down,up,0,0.5696,0.1947,1w
2024-01-05,trending_bear,down,up,0,2.4115,0.22,1w
2024-01-17,trending_bear,down,up,0,1.087,0.2187,1w
2024-01-26,chop,down,up,0,1.8188,0.3733,1w
2024-02-06,chop,down,up,0,1.4629,0.384,1w
2024-02-15,chop,down,up,0,1.742,0.412,1w
2024-02-27,chop,down,down,1,-0.6548,0.412,1w
2024-03-07,chop,down,down,1,-2.0971,0.3507,1w
2024-03-18,chop,neutral,down,0,-1.6058,0.4707,1w
2024-03-27,chop,neutral,neutral,0,0.2004,0.528,1w
2024-04-08,crisis,down,neutral,0,0.0078,0.4253,1w
2024-04-17,high_volatility,neutral,up,0,1.8373,0.4667,1w
2024-04-26,chop,neutral,neutral,0,-0.0818,0.5107,1w
2024-05-07,chop,down,up,0,0.9619,0.424,1w
2024-05-16,chop,down,up,0,1.496,0.4467,1w
2024-05-28,chop,down,up,0,2.0824,0.376,1w
2024-06-06,chop,down,up,0,1.5258,0.428,1w
2024-06-17,chop,down,up,0,0.8971,0.4253,1w
2024-06-27,chop,neutral,neutral,0,-0.2378,0.512,1w
2024-07-09,chop,up,up,1,1.6442,0.56,1w
2024-07-18,chop,up,up,1,1.0904,0.6653,1w
2024-07-29,chop,neutral,up,0,1.4117,0.5427,1w
2024-08-07,chop,up,up,1,1.981,0.652,1w
2024-08-16,chop,up,up,1,2.2435,0.6573,1w
2024-08-27,chop,up,up,1,1.9778,0.6387,1w
2024-09-06,chop,up,neutral,0,-0.0209,0.728,1w
2024-09-17,trending_bull,up,up,1,0.7787,0.7253,1w
2024-09-26,chop,up,up,1,1.6711,0.5907,1w
2024-10-07,chop,up,neutral,0,0.2633,0.708,1w
2024-10-16,chop,up,down,0,-1.6171,0.7107,1w
2024-10-25,trending_bull,up,neutral,0,0.1572,0.7533,1w
2024-11-05,chop,up,neutral,0,0.298,0.5693,1w
2024-11-14,chop,neutral,neutral,0,0.4251,0.4987,1w
2024-11-25,chop,up,neutral,0,-0.197,0.6373,1w
