date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2023-06-15,chop,neutral,up,0,12.6551,0.48,1w
2023-06-27,chop,neutral,down,0,-14.3313,0.5387,1w
2023-07-07,chop,up,down,0,-31.4892,0.6347,1w
2023-07-18,chop,up,down,0,-18.6001,0.6333,1w
2023-07-27,chop,down,up,0,2.9895,0.2693,1w
2023-08-07,trending_bear,down,up,0,10.6445,0.2,1w
2023-08-16,trending_bear,down,down,1,-9.1346,0.3413,1w
2023-08-25,chop,down,down,1,-7.4827,0.292,1w
2023-09-06,chop,down,up,0,0.8463,0.2693,1w
2023-09-15,chop,down,down,1,-10.8885,0.3027,1w
2023-09-26,chop,down,down,1,-9.9708,0.312,1w
2023-10-05,chop,down,down,1,-3.658,0.2227,1w
2023-10-16,chop,down,down,1,-2.3403,0.1973,1w
2023-10-25,chop,down,down,1,-7.5087,0.3893,1w
2023-11-03,chop,neutral,up,0,2.9554,0.4653,1w
2023-11-14,chop,down,up,0,10.943,0.2827,1w
2023-11-24,chop,down,neutral,0,-0.3135,0.3507,1w
2023-12-05,chop,neutral,up,0,18.867,0.4707,1w
2023-12-14,chop,down,up,0,5.9428,0.4253,1w
2023-12-26,chop,down,neutral,0,-0.3592,0.3973,1w
2024-01-05,chop,up,up,1,2.5841,0.6187,1w
2024-01-17,chop,up,up,1,7.81,0.6093,1w
2024-01-26,chop,down,down,1,-4.7265,0.4253,1w
2024-02-06,chop,up,up,1,4.654,0.6627,1w
2024-02-15,chop,up,down,0,-1.0469,0.752,1w
2024-02-27,high_volatility,down,up,0,11.4798,0.4467,1w
2024-03-07,crisis,up,down,0,-25.6773,0.6173,1w
2024-03-18,high_volatility,up,down,0,-32.7124,0.6187,1w
2024-03-27,chop,up,down,0,-25.3482,0.56,1w
2024-04-08,crisis,down,down,1,-9.2983,0.3067,1w
2024-04-17,crisis,down,up,0,64.0653,0.3027,1w
2024-04-26,trending_bear,down,up,0,35.0288,0.376,1w
2024-05-07,trending_bear,down,up,0,33.4528,0.404,1w
2024-05-16,trending_bull,neutral,up,0,13.9765,0.468,1w
2024-05-28,trending_bull,up,up,1,34.8718,0.5573,1w
2024-06-06,trending_bull,up,up,1,22.9836,0.5733,1w
2024-06-17,trending_bull,up,up,1,18.5078,0.5613,1w
2024-06-27,trending_bull,up,down,0,-1.5407,0.6453,1w
2024-07-09,trending_bull,up,down,0,-16.2949,0.784,1w
2024-07-18,trending_bull,up,down,0,-15.4525,0.9587,1w
2024-07-29,trending_bull,up,up,1,1.9102,0.9013,1w
2024-08-07,trending_bear,up,up,1,3.7236,0.756,1w
2024-08-16,chop,up,up,1,4.8228,0.5907,1w
2024-08-27,chop,up,down,0,-5.4781,0.716,1w
2024-09-06,chop,neutral,down,0,-7.3091,0.4893,1w
2024-09-17,chop,neutral,down,0,-7.6153,0.5053,1w
2024-09-26,chop,down,up,0,5.0,0.2693,1w
2024-10-07,chop,down,down,1,-1.9813,0.1747,1w
2024-10-16,trending_bear,down,down,1,-22.5976,0.2333,1w
2024-10-25,chop,down,down,1,-16.0052,0.428,1w
2024-11-05,chop,down,up,0,6.5604,0.364,1w
2024-11-14,chop,down,up,0,9.7803,0.1933,1w
2024-11-25,chop,down,down,1,-0.5995,0.2733,1w
