date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2022-11-22,chop,down,neutral,0,-0.2429,0.3147,1w
2022-12-02,chop,down,up,0,2.1019,0.3787,1w
2022-12-13,chop,down,down,1,-1.2362,0.3547,1w
2022-12-22,chop,down,down,1,-1.3621,0.392,1w
2023-01-04,chop,up,up,1,1.172,0.6693,1w
2023-01-13,chop,up,up,1,0.6489,0.5733,1w
2023-01-25,chop,neutral,neutral,0,0.2383,0.548,1w
2023-02-03,chop,neutral,down,0,-4.1863,0.5467,1w
2023-02-14,chop,neutral,down,0,-1.1578,0.456,1w
2023-02-24,chop,down,up,0,3.5015,0.4467,1w
2023-03-07,chop,down,up,0,3.6969,0.3787,1w
2023-03-16,chop,down,down,1,-2.1955,0.396,1w
2023-03-27,chop,neutral,up,0,1.7918,0.5293,1w
2023-04-05,chop,neutral,up,0,3.6797,0.4693,1w
2023-04-17,chop,neutral,up,0,5.8886,0.488,1w
2023-04-26,crisis,up,up,1,1.3726,0.5907,1w
2023-05-05,chop,neutral,down,0,-2.5447,0.536,1w
2023-05-16,chop,up,down,0,-9.8347,0.6547,1w
2023-05-25,chop,up,down,0,-3.0714,0.6173,1w
2023-06-06,chop,up,down,0,-5.6592,0.6027,1w
2023-06-15,trending_bear,down,up,0,2.2571,0.3507,1w
2023-06-27,chop,down,up,0,3.9035,0.368,1w
2023-07-07,chop,down,up,0,6.5411,0.3533,1w
2023-07-18,chop,neutral,up,0,1.2619,0.472,1w
2023-07-27,high_volatility,down,up,0,1.5934,0.416,1w
2023-08-07,crisis,down,up,0,4.3716,0.3853,1w
2023-08-16,trending_bull,down,up,0,3.4407,0.3093,1w
2023-08-25,trending_bull,neutral,down,0,-2.6298,0.5067,1w
2023-09-06,chop,up,down,0,-5.2836,0.5693,1w
2023-09-15,chop,up,down,0,-0.5484,0.6573,1w
2023-09-26,chop,neutral,up,0,1.4556,0.52,1w
2023-10-05,trending_bear,up,down,0,-0.5203,0.58,1w
2023-10-16,chop,up,down,0,-5.5823,0.572,1w
2023-10-25,chop,down,down,1,-5.6988,0.436,1w
2023-11-03,chop,down,down,1,-4.5696,0.3467,1w
2023-11-14,chop,down,down,1,-3.5331,0.296,1w
2023-11-24,chop,down,down,1,-5.4823,0.2413,1w
2023-12-05,chop,down,down,1,-8.0843,0.1693,1w
2023-12-14,chop,down,down,1,-6.0762,0.1733,1w
2023-12-26,trending_bear,down,down,1,-1.4366,0.1933,1w
2024-01-05,trending_bear,down,neutral,0,-0.0344,0.1533,1w
2024-01-17,trending_bear,down,down,1,-2.7993,0.1,1w
2024-01-26,trending_bear,down,up,0,1.0973,0.1867,1w
2024-02-06,trending_bear,down,up,0,9.0272,0.1933,1w
2024-02-15,chop,down,up,0,2.4755,0.2093,1w
2024-02-27,high_volatility,down,down,1,-1.8767,0.3293,1w
2024-03-07,crisis,down,down,1,-7.8973,0.428,1w
2024-03-18,high_volatility,down,down,1,-2.929,0.3733,1w
2024-03-27,chop,down,down,1,-10.4242,0.4253,1w
2024-04-08,crisis,down,down,1,-9.7259,0.4067,1w
2024-04-17,crisis,down,down,1,-7.0133,0.4093,1w
2024-04-26,high_volatility,down,down,1,-2.6995,0.2867,1w
2024-05-07,trending_bear,down,up,0,0.7252,0.2987,1w
2024-05-16,trending_bear,down,down,1,-0.9968,0.296,1w
2024-05-28,trending_bear,down,up,0,1.551,0.216,1w
2024-06-06,trending_bear,down,up,0,3.2239,0.1907,1w
2024-06-17,chop,down,up,0,9.7854,0.2253,1w
2024-06-27,chop,down,up,0,5.6188,0.236,1w
2024-07-09,chop,down,up,0,7.3562,0.332,1w
2024-07-18,trending_bull,neutral,up,0,4.1906,0.48,1w
2024-07-29,trending_bull,up,up,1,6.569,0.584,1w
2024-08-07,trending_bull,up,neutral,0,-0.2555,0.6747,1w
2024-08-16,trending_bull,up,down,0,-5.721,0.732,1w
2024-08-27,trending_bull,up,down,0,-4.7822,0.684,1w
2024-09-06,trending_bull,up,down,0,-2.6777,0.6173,1w
2024-09-17,chop,up,up,1,8.4297,0.6293,1w
2024-09-26,chop,neutral,up,0,6.8926,0.5467,1w
2024-10-07,chop,neutral,down,0,-2.163,0.528,1w
2024-10-16,chop,up,down,0,-3.7816,0.5853,1w
2024-10-25,trending_bull,up,up,1,1.2452,0.6667,1w
2024-11-05,trending_bear,down,up,0,2.8712,0.4187,1w
2024-11-14,chop,down,up,0,1.8673,0.424,1w
2024-11-25,chop,neutral,down,0,-2.0769,0.4653,1w
