date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2023-07-18,trending_bull,up,up,1,5.1942,0.7533,1w
2023-07-27,trending_bull,up,up,1,2.4346,0.752,1w
2023-08-07,crisis,up,up,1,4.3818,0.6547,1w
2023-08-16,crisis,up,up,1,3.2078,0.656,1w
2023-08-25,chop,up,up,1,6.3437,0.768,1w
2023-09-06,chop,up,up,1,10.1378,0.7453,1w
2023-09-15,chop,up,up,1,11.3298,0.7693,1w
2023-09-26,chop,up,up,1,4.1248,0.856,1w
2023-10-05,high_volatility,up,up,1,5.4036,0.816,1w
2023-10-16,crisis,up,up,1,1.4994,0.8587,1w
2023-10-25,high_volatility,up,up,1,6.4051,0.76,1w
2023-11-03,high_volatility,up,up,1,2.0358,0.8427,1w
2023-11-14,crisis,up,up,1,1.4031,0.8467,1w
2023-11-24,high_volatility,up,up,1,2.7691,0.8187,1w
2023-12-05,crisis,up,down,0,-3.0667,0.864,1w
2023-12-14,high_volatility,up,down,0,-6.4744,0.8227,1w
2023-12-26,crisis,up,neutral,0,-0.2922,0.728,1w
2024-01-05,high_volatility,up,up,1,2.6367,0.656,1w
2024-01-17,crisis,down,down,1,-2.6966,0.4147,1w
2024-01-26,high_volatility,up,down,0,-10.2336,0.6227,1w
2024-02-06,crisis,down,down,1,-7.236,0.4493,1w
2024-02-15,chop,down,down,1,-2.4216,0.336,1w
2024-02-27,high_volatility,down,down,1,-2.6501,0.2973,1w
2024-03-07,crisis,down,down,1,-10.3969,0.2413,1w
2024-03-18,high_volatility,down,down,1,-8.2155,0.296,1w
2024-03-27,chop,down,down,1,-2.7428,0.2933,1w
2024-04-08,crisis,down,up,0,3.5181,0.2347,1w
2024-04-17,high_volatility,down,up,0,16.3536,0.312,1w
2024-04-26,chop,down,up,0,6.788,0.3213,1w
2024-05-07,chop,down,up,0,7.6493,0.3893,1w
2024-05-16,chop,neutral,down,0,-1.3032,0.488,1w
2024-05-28,chop,neutral,up,0,7.6454,0.4707,1w
2024-06-06,chop,up,up,1,11.3066,0.58,1w
2024-06-17,chop,neutral,up,0,12.169,0.5053,1w
2024-06-27,chop,up,up,1,5.7272,0.5987,1w
2024-07-09,trending_bull,up,up,1,2.1177,0.836,1w
2024-07-18,trending_bull,up,up,1,2.5518,0.872,1w
2024-07-29,trending_bull,up,up,1,2.2125,0.824,1w
2024-08-07,chop,up,down,0,-1.5107,0.8187,1w
2024-08-16,chop,up,up,1,1.2441,0.7147,1w
2024-08-27,chop,up,up,1,4.7882,0.748,1w
2024-09-06,chop,up,up,1,5.6316,0.6893,1w
2024-09-17,chop,up,up,1,1.6022,0.756,1w
2024-09-26,chop,up,down,0,-3.5098,0.692,1w
2024-10-07,chop,up,down,0,-8.3937,0.5827,1w
2024-10-16,chop,up,down,0,-11.7414,0.5853,1w
2024-10-25,chop,neutral,down,0,-5.2769,0.5013,1w
2024-11-05,chop,down,down,1,-1.387,0.3507,1w
2024-11-14,chop,down,up,0,5.0085,0.2667,1w
2024-11-25,trending_bear,down,up,0,4.4302,0.2973,1w
