date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2022-01-03,trending_bull,up,up,1,3.0289,0.6173,1w
2022-01-12,trending_bull,up,down,0,-3.5131,0.7693,1w
2022-01-24,trending_bull,up,down,0,-6.3718,0.8427,1w
2022-02-02,trending_bull,up,down,0,-1.0608,0.82,1w
2022-02-11,trending_bear,up,up,1,3.2443,0.5867,1w
2022-02-23,chop,up,up,1,9.0882,0.584,1w
2022-03-04,chop,neutral,up,0,11.4814,0.524,1w
2022-03-15,chop,up,up,1,4.3624,0.6093,1w
2022-03-24,high_volatility,up,up,1,2.0885,0.708,1w
2022-04-04,high_volatility,up,up,1,1.3896,0.6733,1w
2022-04-13,high_volatility,up,up,1,0.9055,0.5653,1w
2022-04-25,trending_bull,neutral,down,0,-1.5102,0.5173,1w
2022-05-04,chop,up,down,0,-2.8379,0.7133,1w
2022-05-13,chop,up,down,0,-2.2881,0.6733,1w
2022-05-24,chop,up,down,0,-0.9378,0.6627,1w
2022-06-03,chop,up,down,0,-2.7586,0.6613,1w
2022-06-14,chop,neutral,neutral,0,-0.1924,0.4773,1w
2022-06-24,chop,down,up,0,3.1572,0.3693,1w
2022-07-06,trending_bear,down,up,0,0.8677,0.2253,1w
2022-07-15,chop,down,down,1,-3.839,0.344,1w
2022-07-26,chop,down,down,1,-1.4244,0.3893,1w
2022-08-04,chop,down,down,1,-0.6341,0.2627,1w
2022-08-15,chop,down,up,0,0.9113,0.2293,1w
2022-08-24,chop,down,neutral,0,0.045,0.3573,1w
2022-09-02,chop,down,down,1,-4.8867,0.312,1w
2022-09-14,chop,down,neutral,0,0.2748,0.2733,1w
2022-09-23,chop,down,up,0,3.7838,0.4013,1w
2022-10-04,chop,down,up,0,9.0564,0.176,1w
2022-10-13,chop,down,up,0,1.4329,0.3187,1w
2022-10-24,trending_bull,neutral,neutral,0,0.4572,0.4867,1w
2022-11-02,trending_bull,neutral,up,0,1.6613,0.524,1w
2022-11-11,trending_bull,neutral,up,0,3.0255,0.5427,1w
2022-11-22,chop,up,up,1,2.5604,0.58,1w
2022-12-02,trending_bull,up,up,1,1.1595,0.6173,1w
2022-12-13,chop,up,neutral,0,-0.4345,0.5933,1w
2022-12-22,chop,up,down,0,-2.3889,0.6733,1w
2023-01-04,trending_bull,up,down,0,-0.9401,0.768,1w
2023-01-13,chop,up,down,0,-0.7641,0.6227,1w
2023-01-25,chop,neutral,up,0,0.6363,0.5013,1w
2023-02-03,chop,neutral,up,0,5.4415,0.4907,1w
2023-02-14,chop,neutral,up,0,7.5676,0.4787,1w
2023-02-24,chop,neutral,up,0,7.2553,0.488,1w
2023-03-07,chop,up,up,1,7.6023,0.6667,1w
2023-03-16,trending_bull,up,up,1,10.5934,0.6667,1w
2023-03-27,trending_bull,up,up,1,6.3122,0.6387,1w
2023-04-05,high_volatility,up,down,0,-0.5913,0.864,1w
2023-04-17,crisis,up,up,1,0.592,0.9373,1w
2023-04-26,crisis,up,neutral,0,-0.3231,0.8587,1w
2023-05-05,high_volatility,up,up,1,1.6853,0.816,1w
2023-05-16,high_volatility,up,down,0,-1.9543,0.904,1w
2023-05-25,high_volatility,up,down,0,-2.5712,0.7933,1w
2023-06-06,chop,up,down,0,-0.5651,0.6893,1w
2023-06-15,high_volatility,up,up,1,5.8804,0.64,1w
2023-06-27,chop,up,up,1,2.6234,0.572,1w
2023-07-07,chop,neutral,up,0,0.9791,0.4693,1w
2023-07-18,high_volatility,neutral,up,0,0.5005,0.544,1w
2023-07-27,high_volatility,neutral,up,0,5.6463,0.4973,1w
2023-08-07,crisis,neutral,up,0,5.3503,0.528,1w
2023-08-16,high_volatility,neutral,up,0,2.8751,0.5293,1w
2023-08-25,high_volatility,up,up,1,5.2873,0.6173,1w
2023-09-06,chop,up,up,1,6.2308,0.6027,1w
2023-09-15,chop,up,up,1,3.6151,0.7467,1w
2023-09-26,trending_bull,up,up,1,2.3565,0.8,1w
2023-10-05,trending_bull,up,up,1,3.5467,0.768,1w
2023-10-16,trending_bull,up,down,0,-3.8519,0.7133,1w
2023-10-25,trending_bull,up,down,0,-1.3738,0.848,1w
2023-11-03,trending_bull,up,down,0,-3.4451,0.8547,1w
2023-11-14,crisis,neutral,up,0,3.0716,0.5173,1w
2023-11-24,high_volatility,up,neutral,0,-0.4289,0.6467,1w
2023-12-05,chop,up,neutral,0,0.1359,0.6093,1w
2023-12-14,high_volatility,neutral,up,0,2.3358,0.5267,1w
2023-12-26,chop,down,up,0,4.9821,0.3787,1w
2024-01-05,chop,down,up,0,7.7159,0.4253,1w
2024-01-17,chop,neutral,up,0,8.5971,0.488,1w
2024-01-26,chop,neutral,up,0,4.2211,0.4653,1w
2024-02-06,chop,up,up,1,0.8109,0.5573,1w
2024-02-15,high_volatility,up,up,1,3.7881,0.7947,1w
2024-02-27,high_volatility,up,up,1,7.8968,0.7253,1w
2024-03-07,chop,up,up,1,2.244,0.7267,1w
2024-03-18,chop,up,up,1,9.0365,0.8467,1w
2024-03-27,trending_bull,up,up,1,6.2192,0.9027,1w
2024-04-08,crisis,up,up,1,6.7454,0.7693,1w
2024-04-17,crisis,up,down,0,-5.5642,0.8933,1w
2024-04-26,crisis,up,up,1,0.6057,0.8213,1w
2024-05-07,crisis,up,neutral,0,-0.0717,0.7307,1w
2024-05-16,crisis,up,up,1,2.2004,0.6387,1w
2024-05-28,high_volatility,up,neutral,0,0.4051,0.728,1w
2024-06-06,chop,up,neutral,0,-0.1663,0.6973,1w
2024-06-17,chop,up,up,1,0.9673,0.6387,1w
2024-06-27,chop,up,down,0,-2.1427,0.5693,1w
2024-07-09,chop,up,up,1,1.2648,0.5907,1w
2024-07-18,chop,down,down,1,-3.4261,0.4267,1w
2024-07-29,chop,down,up,0,3.984,0.424,1w
2024-08-07,chop,neutral,up,0,8.2677,0.5013,1w
2024-08-16,chop,neutral,up,0,8.8403,0.4587,1w
2024-08-27,chop,up,up,1,10.8121,0.56,1w
2024-09-06,trending_bull,up,up,1,11.0481,0.7067,1w
2024-09-17,trending_bull,up,up,1,14.6854,0.6973,1w
2024-09-26,trending_bull,up,up,1,2.5065,0.8427,1w
2024-10-07,trending_bull,up,neutral,0,0.1751,0.932,1w
2024-10-16,crisis,up,down,0,-7.8135,0.92,1w
2024-10-25,crisis,up,up,1,5.5427,0.7853,1w
2024-11-05,high_volatility,up,up,1,4.6455,0.7667,1w
2024-11-14,high_volatility,up,up,1,6.6622,0.7707,1w
2024-11-25,chop,up,up,1,2.7637,0.7693,1w
