date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2022-03-15,trending_bull,up,down,0,-3.9612,0.62,1w
2022-03-24,chop,up,down,0,-6.4391,0.752,1w
2022-04-04,chop,up,down,0,-3.0402,0.7307,1w
2022-04-13,chop,up,down,0,-14.4705,0.6387,1w
2022-04-25,chop,neutral,down,0,-8.4376,0.536,1w
2022-05-04,chop,neutral,up,0,18.4502,0.48,1w
2022-05-13,chop,down,up,0,33.4551,0.2347,1w
2022-05-24,chop,down,up,0,4.6261,0.32,1w
2022-06-03,high_volatility,neutral,up,0,3.6303,0.4667,1w
2022-06-14,trending_bull,neutral,up,0,13.5878,0.5427,1w
2022-06-24,trending_bull,neutral,down,0,-0.564,0.524,1w
2022-07-06,trending_bull,neutral,up,0,4.5028,0.5467,1w
2022-07-15,trending_bull,up,down,0,-11.7699,0.6307,1w
2022-07-26,chop,up,down,0,-9.1551,0.5907,1w
2022-08-04,high_volatility,up,down,0,-2.3998,0.6933,1w
2022-08-15,chop,up,down,0,-2.9843,0.68,1w
2022-08-24,chop,neutral,down,0,-7.3464,0.4707,1w
2022-09-02,chop,neutral,down,0,-12.4186,0.5453,1w
2022-09-14,chop,down,up,0,2.7143,0.3787,1w
2022-09-23,chop,down,down,1,-5.7566,0.2947,1w
2022-10-04,chop,down,up,0,4.4183,0.3467,1w
2022-10-13,chop,down,up,0,4.9677,0.2427,1w
2022-10-24,chop,down,up,0,36.6097,0.2093,1w
2022-11-02,chop,down,up,0,13.5131,0.332,1w
2022-11-11,chop,neutral,up,0,13.6796,0.5013,1w
2022-11-22,trending_bull,up,up,1,12.4127,0.588,1w
2022-12-02,trending_bull,neutral,up,0,3.3554,0.5467,1w
2022-12-13,trending_bull,up,down,0,-6.2821,0.752,1w
2022-12-22,trending_bull,up,down,0,-3.201,0.788,1w
2023-01-04,trending_bull,up,up,1,12.5821,0.7133,1w
2023-01-13,chop,up,up,1,27.5229,0.6987,1w
2023-01-25,trending_bull,up,up,1,20.5859,0.9,1w
2023-02-03,chop,up,up,1,15.5439,0.7827,1w
2023-02-14,crisis,up,down,0,-6.4454,0.7787,1w
2023-02-24,high_volatility,up,down,0,-6.0342,0.7413,1w
2023-03-07,high_volatility,up,down,0,-14.5988,0.736,1w
2023-03-16,crisis,neutral,down,0,-2.601,0.548,1w
2023-03-27,chop,neutral,down,0,-1.9015,0.5187,1w
2023-04-05,chop,up,up,1,7.5926,0.6027,1w
2023-04-17,chop,up,up,1,16.2485,0.5867,1w
2023-04-26,chop,up,up,1,11.2443,0.5693,1w
2023-05-05,crisis,up,up,1,7.8878,0.6053,1w
2023-05-16,chop,neutral,up,0,10.7774,0.4853,1w
2023-05-25,chop,neutral,up,0,7.487,0.544,1w
2023-06-06,chop,neutral,up,0,12.4603,0.456,1w
2023-06-15,chop,up,down,0,-1.0573,0.6733,1w
2023-06-27,high_volatility,up,up,1,1.5232,0.6787,1w
2023-07-07,trending_bull,up,down,0,-6.6225,0.724,1w
2023-07-18,crisis,up,up,1,9.155,0.7267,1w
2023-07-27,crisis,up,up,1,10.2737,0.6667,1w
2023-08-07,crisis,up,up,1,11.1553,0.584,1w
2023-08-16,crisis,up,down,0,-3.2176,0.6613,1w
2023-08-25,chop,up,down,0,-3.2492,0.616,1w
2023-09-06,high_volatility,up,up,1,16.193,0.5573,1w
2023-09-15,chop,neutral,up,0,3.2965,0.5253,1w
2023-09-26,chop,up,down,0,-4.5682,0.5693,1w
2023-10-05,chop,neutral,down,0,-17.5944,0.548,1w
2023-10-16,chop,neutral,down,0,-33.5348,0.52,1w
2023-10-25,chop,neutral,down,0,-35.5579,0.5453,1w
2023-11-03,chop,neutral,down,0,-23.7676,0.4907,1w
2023-11-14,crisis,down,up,0,5.4873,0.2173,1w
2023-11-24,trending_bear,down,up,0,3.1155,0.1787,1w
2023-12-05,trending_bear,down,up,0,10.4993,0.2547,1w
2023-12-14,trending_bear,down,down,1,-4.8872,0.2333,1w
2023-12-26,trending_bear,down,neutral,0,-0.1579,0.2013,1w
2024-01-05,chop,down,up,0,5.766,0.22,1w
2024-01-17,chop,down,up,0,10.3784,0.2093,1w
2024-01-26,chop,down,down,1,-1.5159,0.2413,1w
2024-02-06,chop,down,down,1,-19.2517,0.3707,1w
2024-02-15,chop,up,down,0,-9.0497,0.6333,1w
2024-02-27,chop,neutral,down,0,-5.0932,0.4907,1w
2024-03-07,chop,neutral,down,0,-19.9758,0.4907,1w
2024-03-18,chop,neutral,down,0,-13.7972,0.4787,1w
2024-03-27,chop,down,up,0,1.1656,0.4213,1w
2024-04-08,chop,down,up,0,13.899,0.2747,1w
2024-04-17,high_volatility,down,up,0,38.214,0.3867,1w
2024-04-26,chop,down,up,0,14.7732,0.448,1w
2024-05-07,chop,down,up,0,10.7421,0.4093,1w
2024-05-16,trending_bull,neutral,down,0,-0.9898,0.4907,1w
2024-05-28,chop,neutral,up,0,10.7317,0.544,1w
2024-06-06,chop,up,up,1,1.3914,0.592,1w
2024-06-17,chop,up,up,1,5.8914,0.5573,1w
2024-06-27,chop,up,down,0,-2.1995,0.6093,1w
2024-07-09,chop,up,up,1,9.2696,0.6947,1w
2024-07-18,chop,up,up,1,17.3366,0.7947,1w
2024-07-29,chop,up,up,1,20.6991,0.7,1w
2024-08-07,chop,up,up,1,7.5686,0.7,1w
2024-08-16,trending_bull,up,up,1,11.0751,0.6747,1w
2024-08-27,trending_bull,up,up,1,6.0819,0.744,1w
2024-09-06,trending_bull,up,up,1,14.9032,0.656,1w
2024-09-17,trending_bull,up,up,1,9.8281,0.784,1w
2024-09-26,trending_bull,up,up,1,18.0005,0.6747,1w
2024-10-07,trending_bull,up,down,0,-2.1629,0.7693,1w
2024-10-16,trending_bull,up,down,0,-13.0459,0.768,1w
2024-10-25,trending_bull,up,down,0,-15.4587,0.824,1w
2024-11-05,high_volatility,up,up,1,2.6423,0.6533,1w
2024-11-14,high_volatility,up,up,1,6.4519,0.5587,1w
2024-11-25,trending_bear,up,neutral,0,0.2015,0.58,1w
