date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2022-10-24,chop,down,up,0,16.8317,0.1133,1w
2022-11-02,chop,down,down,1,-6.338,0.268,1w
2022-11-11,chop,down,down,1,-10.7143,0.424,1w
2022-11-22,chop,down,up,0,24.1667,0.412,1w
2022-12-02,chop,down,up,0,4.9587,0.4493,1w
2022-12-13,chop,down,down,1,-20.2899,0.4213,1w
2022-12-22,chop,up,down,0,-24.3421,0.5893,1w
2023-01-04,chop,neutral,down,0,-13.4454,0.5307,1w
2023-01-13,chop,neutral,up,0,4.717,0.5053,1w
2023-01-25,chop,neutral,down,0,-4.4643,0.5467,1w
2023-02-03,chop,down,down,1,-5.6075,0.304,1w
2023-02-14,chop,down,down,1,-32.0611,0.3413,1w
2023-02-24,chop,down,down,1,-23.1193,0.4093,1w
2023-03-07,chop,down,down,1,-31.4286,0.3733,1w
2023-03-16,chop,down,down,1,-40.6682,0.2307,1w
2023-03-27,chop,down,down,1,-37.4276,0.1667,1w
2023-04-05,chop,down,down,1,-21.6552,0.2,1w
2023-04-17,trending_bear,down,down,1,-6.8093,0.1387,1w
2023-04-26,trending_bear,down,down,1,-18.1818,0.128,1w
2023-05-05,trending_bear,down,down,1,-27.1583,0.1787,1w
2023-05-16,trending_bear,down,down,1,-19.5473,0.0653,1w
2023-05-25,chop,down,down,1,-15.5814,0.076,1w
2023-06-06,chop,down,down,1,-17.1795,0.076,1w
2023-06-15,chop,down,up,0,8.3756,0.1227,1w
2023-06-27,chop,down,up,0,17.8667,0.116,1w
2023-07-07,chop,down,up,0,30.0926,0.1747,1w
2023-07-18,chop,down,up,0,2.4938,0.4093,1w
2023-07-27,trending_bull,down,up,0,5.582,0.412,1w
2023-08-07,trending_bull,down,up,0,1.1335,0.3893,1w
2023-08-16,trending_bull,down,up,0,9.8152,0.4227,1w
2023-08-25,chop,neutral,up,0,18.7879,0.4933,1w
2023-09-06,chop,neutral,up,0,18.0328,0.492,1w
2023-09-15,chop,neutral,neutral,0,0.0985,0.5453,1w
2023-09-26,chop,up,up,1,6.7653,0.5733,1w
2023-10-05,chop,up,down,0,-5.1975,0.6133,1w
2023-10-16,chop,up,down,0,-14.9123,0.5853,1w
2023-10-25,chop,up,down,0,-13.9214,0.5733,1w
2023-11-03,chop,up,up,1,10.55,0.5867,1w
2023-11-14,chop,neutral,up,0,8.7719,0.4827,1w
2023-11-24,trending_bear,neutral,down,0,-18.0451,0.456,1w
2023-12-05,trending_bull,up,down,0,-19.2513,0.6373,1w
2023-12-14,chop,down,up,0,9.9656,0.4013,1w
2023-12-26,trending_bear,down,up,0,38.8312,0.2973,1w
2024-01-05,trending_bear,down,up,0,55.0,0.288,1w
2024-01-17,trending_bull,down,up,0,24.6073,0.4267,1w
2024-01-26,trending_bull,up,down,0,-9.0,0.5533,1w
2024-02-06,trending_bull,up,down,0,-29.2254,0.616,1w
2024-02-15,trending_bull,up,down,0,-36.5092,0.6573,1w
2024-02-27,trending_bull,neutral,down,0,-21.4859,0.52,1w
2024-03-07,trending_bear,down,down,1,-23.4644,0.3893,1w
2024-03-18,trending_bear,down,down,1,-10.5128,0.4173,1w
2024-03-27,trending_bear,neutral,down,0,-7.3604,0.4907,1w
2024-04-08,trending_bear,down,down,1,-2.9289,0.3787,1w
2024-04-17,trending_bear,down,up,0,1.8156,0.2813,1w
2024-04-26,trending_bear,down,down,1,-5.7299,0.22,1w
2024-05-07,trending_bear,down,up,0,3.655,0.2253,1w
2024-05-16,chop,down,down,1,-9.8013,0.2093,1w
2024-05-28,chop,down,up,0,31.8991,0.2747,1w
2024-06-06,chop,down,up,0,13.8399,0.3893,1w
2024-06-17,chop,down,up,0,18.8148,0.392,1w
2024-06-27,chop,neutral,down,0,-10.5952,0.5467,1w
2024-07-09,trending_bull,up,down,0,-13.3333,0.58,1w
2024-07-18,chop,neutral,down,0,-13.2029,0.5467,1w
2024-07-29,chop,neutral,down,0,-5.1701,0.4933,1w
2024-08-07,chop,neutral,down,0,-4.1841,0.5173,1w
2024-08-16,chop,down,down,1,-4.3796,0.4253,1w
2024-08-27,chop,neutral,down,0,-9.8551,0.5013,1w
2024-09-06,chop,down,down,1,-4.4275,0.424,1w
2024-09-17,chop,neutral,down,0,-15.109,0.456,1w
2024-09-26,chop,down,down,1,-13.1707,0.256,1w
2024-10-07,trending_bear,down,down,1,-34.0323,0.256,1w
2024-10-16,trending_bear,down,down,1,-29.4118,0.1973,1w
2024-10-25,trending_bear,down,down,1,-22.7444,0.2267,1w
2024-11-05,trending_bear,down,down,1,-5.9382,0.072,1w
2024-11-14,trending_bear,down,up,0,16.9154,0.0787,1w
2024-11-25,trending_bear,down,up,0,8.2742,0.1053,1w
