date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2022-06-14,trending_bull,up,neutral,0,0.4216,0.7133,1w
2022-06-24,trending_bull,up,neutral,0,0.209,0.6613,1w
2022-07-06,trending_bull,neutral,up,0,13.8237,0.5453,1w
2022-07-15,chop,neutral,up,0,16.9147,0.52,1w
2022-07-26,chop,up,up,1,19.0869,0.696,1w
2022-08-04,high_volatility,up,up,1,3.8504,0.768,1w
2022-08-15,trending_bull,up,up,1,0.5939,0.82,1w
2022-08-24,trending_bull,up,down,0,-2.5759,0.872,1w
2022-09-02,trending_bull,up,down,0,-3.4043,0.7933,1w
2022-09-14,trending_bull,up,up,1,3.8039,0.744,1w
2022-09-23,chop,up,up,1,4.2183,0.7067,1w
2022-10-04,chop,up,up,1,11.5216,0.7147,1w
2022-10-13,chop,up,up,1,8.7211,0.7667,1w
2022-10-24,chop,up,up,1,12.4067,0.752,1w
2022-11-02,crisis,up,up,1,4.8848,0.692,1w
2022-11-11,high_volatility,up,neutral,0,0.0472,0.724,1w
2022-11-22,trending_bull,up,neutral,0,-0.4569,0.6987,1w
2022-12-02,trending_bull,up,down,0,-3.7355,0.728,1w
2022-12-13,trending_bull,up,up,1,4.5777,0.7307,1w
2022-12-22,chop,up,up,1,3.9275,0.7587,1w
2023-01-04,chop,up,up,1,5.6763,0.7,1w
2023-01-13,chop,up,up,1,11.1435,0.692,1w
2023-01-25,high_volatility,up,up,1,21.3683,0.752,1w
2023-02-03,high_volatility,up,up,1,26.6748,0.6107,1w
2023-02-14,crisis,up,up,1,9.6813,0.7253,1w
2023-02-24,crisis,up,neutral,0,0.3211,0.8573,1w
2023-03-07,crisis,up,up,1,1.8243,0.9,1w
2023-03-16,high_volatility,up,down,0,-2.6634,0.9053,1w
2023-03-27,high_volatility,up,down,0,-4.1122,0.872,1w
2023-04-05,trending_bull,up,down,0,-4.8871,0.9333,1w
2023-04-17,high_volatility,up,down,0,-1.4766,0.7693,1w
2023-04-26,high_volatility,up,down,0,-0.602,0.7547,1w
2023-05-05,crisis,up,down,0,-4.6773,0.768,1w
2023-05-16,high_volatility,neutral,neutral,0,-0.3135,0.5453,1w
2023-05-25,chop,down,up,0,4.9244,0.392,1w
2023-06-06,high_volatility,down,up,0,6.3235,0.224,1w
2023-06-15,crisis,down,neutral,0,0.2603,0.2973,1w
2023-06-27,crisis,down,down,1,-6.6715,0.404,1w
2023-07-07,high_volatility,down,up,0,14.2711,0.3027,1w
2023-07-18,crisis,down,up,0,21.2899,0.4067,1w
2023-07-27,high_volatility,down,up,0,21.8561,0.368,1w
2023-08-07,crisis,up,up,1,5.683,0.6173,1w
2023-08-16,high_volatility,up,up,1,4.9941,0.6893,1w
2023-08-25,trending_bull,up,up,1,8.4871,0.6973,1w
2023-09-06,trending_bull,up,up,1,16.1171,0.7267,1w
2023-09-15,trending_bull,up,up,1,10.7034,0.7253,1w
2023-09-26,trending_bull,up,up,1,0.7819,0.7213,1w
2023-10-05,trending_bull,up,up,1,3.3179,0.78,1w
2023-10-16,trending_bull,up,up,1,3.5787,0.82,1w
2023-10-25,trending_bull,up,down,0,-4.9515,0.7707,1w
2023-11-03,trending_bull,up,down,0,-11.0702,0.8547,1w
2023-11-14,trending_bull,up,down,0,-3.7096,0.8067,1w
2023-11-24,crisis,neutral,down,0,-3.4116,0.528,1w
2023-12-05,high_volatility,up,down,0,-6.877,0.5733,1w
2023-12-14,high_volatility,down,down,1,-2.5837,0.4387,1w
2023-12-26,chop,down,down,1,-14.6861,0.32,1w
2024-01-05,chop,down,down,1,-14.3583,0.2747,1w
2024-01-17,chop,down,down,1,-22.8184,0.2947,1w
2024-01-26,crisis,down,down,1,-26.1866,0.2013,1w
2024-02-06,high_volatility,down,down,1,-23.9111,0.1347,1w
2024-02-15,trending_bear,down,down,1,-6.4997,0.128,1w
2024-02-27,high_volatility,down,up,0,2.0611,0.072,1w
2024-03-07,high_volatility,down,up,0,3.0913,0.072,1w
2024-03-18,trending_bear,down,up,0,10.3355,0.0893,1w
2024-03-27,trending_bear,down,up,0,15.9601,0.1093,1w
2024-04-08,chop,down,up,0,1.4093,0.1427,1w
2024-04-17,chop,down,up,0,8.5184,0.1667,1w
2024-04-26,chop,down,down,1,-1.376,0.3133,1w
2024-05-07,chop,down,up,0,8.4725,0.2933,1w
2024-05-16,chop,neutral,neutral,0,-0.3955,0.5293,1w
2024-05-28,chop,up,up,1,10.6878,0.6173,1w
2024-06-06,chop,up,up,1,7.914,0.6987,1w
2024-06-17,chop,up,up,1,11.4759,0.652,1w
2024-06-27,chop,up,up,1,3.1194,0.704,1w
2024-07-09,trending_bull,up,up,1,3.7844,0.7227,1w
2024-07-18,trending_bull,up,up,1,4.88,0.708,1w
2024-07-29,trending_bull,up,up,1,7.6819,0.6373,1w
2024-08-07,chop,up,down,0,-5.0351,0.7533,1w
2024-08-16,trending_bull,up,up,1,4.4912,0.692,1w
2024-08-27,trending_bull,up,up,1,2.2097,0.7867,1w
2024-09-06,chop,up,up,1,19.4355,0.5813,1w
2024-09-17,chop,up,up,1,1.0256,0.7293,1w
2024-09-26,chop,up,up,1,0.5909,0.6347,1w
2024-10-07,trending_bull,up,down,0,-6.0977,0.7173,1w
2024-10-16,trending_bull,up,down,0,-4.0598,0.6053,1w
2024-10-25,chop,up,up,1,1.68,0.6227,1w
2024-11-05,chop,neutral,down,0,-26.4867,0.528,1w
2024-11-14,chop,neutral,down,0,-27.1363,0.528,1w
2024-11-25,chop,neutral,down,0,-25.9447,0.536,1w
