date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2023-06-15,trending_bull,up,up,1,9.9747,0.668,1w
2023-06-27,chop,up,up,1,13.4702,0.5853,1w
2023-07-07,chop,up,neutral,0,-0.3426,0.6173,1w
2023-07-18,chop,up,down,0,-4.9765,0.7253,1w
2023-07-27,trending_bull,up,neutral,0,0.0443,0.724,1w
2023-08-07,crisis,up,up,1,8.8191,0.584,1w
2023-08-16,high_volatility,down,up,0,4.6786,0.428,1w
2023-08-25,high_volatility,neutral,up,0,3.4081,0.516,1w
2023-09-06,chop,neutral,up,0,17.3542,0.5387,1w
2023-09-15,chop,up,up,1,12.7954,0.6173,1w
2023-09-26,chop,up,up,1,3.191,0.656,1w
2023-10-05,high_volatility,up,down,0,-7.261,0.6987,1w
2023-10-16,trending_bull,up,up,1,7.7312,0.676,1w
2023-10-25,chop,neutral,up,0,11.19,0.5467,1w
2023-11-03,chop,up,up,1,20.5261,0.656,1w
2023-11-14,crisis,up,up,1,6.1709,0.764,1w
2023-11-24,high_volatility,up,up,1,0.9466,0.6613,1w
2023-12-05,crisis,up,up,1,8.1685,0.752,1w
2023-12-14,high_volatility,up,up,1,18.8052,0.6587,1w
2023-12-26,crisis,up,up,1,25.1589,0.6067,1w
2024-01-05,crisis,up,up,1,13.7365,0.6373,1w
2024-01-17,crisis,up,down,0,-19.5419,0.7107,1w
2024-01-26,crisis,up,down,0,-19.7863,0.752,1w
2024-02-06,crisis,up,down,0,-10.1047,0.752,1w
2024-02-15,crisis,neutral,up,0,21.2663,0.5427,1w
2024-02-27,crisis,neutral,up,0,16.2562,0.4667,1w
2024-03-07,crisis,neutral,neutral,0,-0.4818,0.5373,1w
2024-03-18,crisis,up,up,1,4.3849,0.5933,1w
2024-03-27,crisis,up,up,1,15.9313,0.5907,1w
2024-04-08,crisis,neutral,up,0,7.5086,0.4867,1w
2024-04-17,high_volatility,neutral,up,0,10.0564,0.4653,1w
2024-04-26,chop,neutral,up,0,7.8449,0.516,1w
2024-05-07,high_volatility,neutral,up,0,20.7676,0.5187,1w
2024-05-16,chop,up,up,1,17.9631,0.704,1w
2024-05-28,chop,up,up,1,25.9149,0.736,1w
2024-06-06,trending_bull,up,up,1,17.7354,0.756,1w
2024-06-17,high_volatility,up,up,1,36.3489,0.7267,1w
2024-06-27,crisis,up,up,1,34.6877,0.8093,1w
2024-07-09,crisis,up,up,1,23.5351,0.792,1w
2024-07-18,crisis,up,up,1,15.5179,0.904,1w
2024-07-29,crisis,up,up,1,16.7121,0.848,1w
2024-08-07,crisis,up,down,0,-1.2995,0.9027,1w
2024-08-16,crisis,up,up,1,25.4862,0.8533,1w
2024-08-27,high_volatility,up,up,1,33.7789,0.8773,1w
2024-09-06,high_volatility,up,up,1,60.9351,0.8067,1w
2024-09-17,crisis,up,up,1,2.9095,0.872,1w
2024-09-26,crisis,up,down,0,-1.7402,0.9413,1w
2024-10-07,crisis,up,down,0,-26.5246,0.9507,1w
2024-10-16,crisis,up,down,0,-18.9383,0.7893,1w
2024-10-25,crisis,up,down,0,-16.928,0.788,1w
2024-11-05,crisis,up,down,0,-1.0914,0.5573,1w
2024-11-14,high_volatility,neutral,down,0,-0.8386,0.5453,1w
2024-11-25,high_volatility,up,up,1,1.8003,0.58,1w
