date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2022-01-24,trending_bull,up,down,0,-3.7442,0.676,1w
2022-02-02,trending_bull,up,up,1,2.1592,0.8147,1w
2022-02-11,trending_bull,up,up,1,0.5948,0.6413,1w
2022-02-23,chop,up,up,1,8.5056,0.6667,1w
2022-03-04,chop,up,up,1,1.3609,0.7227,1w
2022-03-15,chop,up,up,1,10.3186,0.664,1w
2022-03-24,chop,up,up,1,9.5727,0.668,1w
2022-04-04,chop,up,up,1,4.1295,0.6533,1w
2022-04-13,trending_bull,up,neutral,0,0.0489,0.6213,1w
2022-04-25,trending_bull,up,down,0,-9.2841,0.6187,1w
2022-05-04,trending_bull,up,down,0,-5.7627,0.56,1w
2022-05-13,chop,up,down,0,-5.8387,0.6173,1w
2022-05-24,chop,up,up,1,6.5023,0.5867,1w
2022-06-03,trending_bear,neutral,down,0,-1.1069,0.484,1w
2022-06-14,chop,neutral,up,0,6.0537,0.4987,1w
2022-06-24,chop,up,up,1,1.7631,0.5573,1w
2022-07-06,chop,down,up,0,1.1847,0.424,1w
2022-07-15,chop,down,down,1,-7.2996,0.4467,1w
2022-07-26,chop,down,down,1,-8.4112,0.4387,1w
2022-08-04,chop,down,down,1,-7.0904,0.3707,1w
2022-08-15,trending_bear,down,down,1,-4.6867,0.328,1w
2022-08-24,trending_bear,neutral,down,0,-8.9528,0.484,1w
2022-09-02,trending_bear,down,down,1,-8.8904,0.3147,1w
2022-09-14,trending_bear,down,down,1,-12.8952,0.2933,1w
2022-09-23,trending_bear,down,down,1,-5.2195,0.1453,1w
2022-10-04,trending_bear,down,down,1,-11.3114,0.1453,1w
2022-10-13,trending_bear,down,down,1,-11.0863,0.0453,1w
2022-10-24,trending_bear,down,down,1,-1.4146,0.116,1w
2022-11-02,trending_bear,down,up,0,12.0507,0.0733,1w
2022-11-11,trending_bear,down,up,0,15.1693,0.12,1w
2022-11-22,trending_bear,down,up,0,12.4521,0.2253,1w
2022-12-02,trending_bull,down,up,0,11.3137,0.304,1w
2022-12-13,chop,down,up,0,5.0708,0.3787,1w
2022-12-22,trending_bull,neutral,down,0,-0.9897,0.4987,1w
2023-01-04,trending_bull,up,down,0,-5.7942,0.6093,1w
2023-01-13,trending_bull,up,down,0,-8.0237,0.6573,1w
2023-01-25,trending_bull,up,down,0,-3.5223,0.6027,1w
2023-02-03,chop,up,down,0,-2.1955,0.6773,1w
2023-02-14,trending_bear,up,down,0,-3.0124,0.6707,1w
2023-02-24,chop,up,down,0,-3.5036,0.5893,1w
2023-03-07,chop,neutral,down,0,-2.843,0.536,1w
2023-03-16,chop,down,down,1,-6.1785,0.3813,1w
2023-03-27,chop,down,down,1,-8.8862,0.296,1w
2023-04-05,chop,down,down,1,-12.3759,0.2973,1w
2023-04-17,chop,down,down,1,-6.917,0.22,1w
2023-04-26,chop,down,down,1,-10.1734,0.2173,1w
2023-05-05,trending_bear,down,down,1,-2.1593,0.1693,1w
2023-05-16,trending_bear,down,down,1,-7.9986,0.1587,1w
2023-05-25,trending_bear,down,down,1,-8.9725,0.1387,1w
2023-06-06,trending_bear,down,down,1,-10.6659,0.152,1w
2023-06-15,trending_bear,down,up,0,8.0099,0.1,1w
2023-06-27,trending_bear,down,up,0,5.0935,0.0507,1w
2023-07-07,trending_bear,down,neutral,0,-0.2066,0.064,1w
2023-07-18,trending_bull,down,down,1,-2.8398,0.2973,1w
2023-07-27,trending_bull,down,down,1,-4.4596,0.232,1w
2023-08-07,trending_bear,down,up,0,6.1363,0.2253,1w
2023-08-16,chop,down,up,0,2.2344,0.3147,1w
2023-08-25,chop,down,up,0,1.3391,0.3507,1w
2023-09-06,chop,down,down,1,-0.6922,0.3347,1w
2023-09-15,chop,neutral,down,0,-8.3641,0.4987,1w
2023-09-26,chop,neutral,down,0,-7.3624,0.5013,1w
2023-10-05,chop,neutral,down,0,-4.6569,0.528,1w
2023-10-16,chop,down,down,1,-29.586,0.364,1w
2023-10-25,chop,down,down,1,-19.4766,0.368,1w
2023-11-03,chop,neutral,down,0,-16.8021,0.456,1w
2023-11-14,high_volatility,down,up,0,10.3525,0.2493,1w
2023-11-24,trending_bear,down,down,1,-3.1762,0.2947,1w
2023-12-05,chop,down,down,1,-1.5079,0.3067,1w
2023-12-14,chop,down,down,1,-5.0777,0.2947,1w
2023-12-26,chop,down,up,0,3.2631,0.2747,1w
2024-01-05,chop,down,up,0,3.2241,0.3147,1w
2024-01-17,chop,down,neutral,0,0.3729,0.2973,1w
2024-01-26,chop,down,down,1,-12.6337,0.3733,1w
2024-02-06,chop,down,down,1,-14.4456,0.3613,1w
2024-02-15,chop,up,down,0,-17.4921,0.5693,1w
2024-02-27,chop,down,down,1,-8.8561,0.2947,1w
2024-03-07,trending_bear,down,down,1,-19.6049,0.2347,1w
2024-03-18,trending_bear,down,down,1,-16.9063,0.2133,1w
2024-03-27,trending_bear,down,down,1,-6.6265,0.1933,1w
2024-04-08,trending_bear,down,up,0,16.4714,0.128,1w
2024-04-17,trending_bear,down,up,0,29.7192,0.152,1w
2024-04-26,trending_bear,down,up,0,17.482,0.176,1w
2024-05-07,trending_bull,down,up,0,2.6565,0.3467,1w
2024-05-16,trending_bull,down,down,1,-7.8396,0.3733,1w
2024-05-28,trending_bull,neutral,neutral,0,0.378,0.4707,1w
2024-06-06,chop,neutral,up,0,2.3027,0.5013,1w
2024-06-17,chop,neutral,up,0,2.7857,0.4707,1w
2024-06-27,chop,neutral,down,0,-6.4692,0.54,1w
2024-07-09,chop,up,down,0,-20.0493,0.668,1w
2024-07-18,chop,up,down,0,-14.5033,0.6773,1w
2024-07-29,chop,up,neutral,0,0.0699,0.5867,1w
2024-08-07,chop,down,up,0,11.0136,0.256,1w
2024-08-16,chop,down,down,1,-5.8906,0.2853,1w
2024-08-27,chop,down,down,1,-10.6627,0.3507,1w
2024-09-06,chop,down,down,1,-8.4509,0.2947,1w
2024-09-17,chop,down,down,1,-3.6935,0.3213,1w
2024-09-26,chop,down,up,0,2.9945,0.1947,1w
2024-10-07,chop,down,down,1,-9.82,0.1973,1w
2024-10-16,chop,down,down,1,-19.6442,0.2,1w
2024-10-25,chop,down,down,1,-12.2084,0.3707,1w
2024-11-05,chop,down,down,1,-0.7156,0.3507,1w
2024-11-14,trending_bear,down,up,0,11.4035,0.1747,1w
2024-11-25,trending_bear,down,up,0,0.6415,0.2413,1w
