date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2022-04-04,chop,down,down,1,-5.3993,0.4227,1w
2022-04-13,chop,down,up,0,19.9377,0.424,1w
2022-04-25,chop,down,up,0,32.3991,0.32,1w
2022-05-04,chop,down,up,0,51.7483,0.184,1w
2022-05-13,chop,neutral,up,0,27.5281,0.4653,1w
2022-05-24,trending_bull,neutral,up,0,15.1568,0.52,1w
2022-06-03,trending_bull,up,down,0,-2.6022,0.6173,1w
2022-06-14,trending_bull,up,up,1,11.9414,0.7413,1w
2022-06-24,trending_bull,up,up,1,8.7798,0.7,1w
2022-07-06,trending_bull,up,up,1,11.8045,0.716,1w
2022-07-15,trending_bull,up,down,0,-43.9105,0.7467,1w
2022-07-26,trending_bull,up,down,0,-44.1926,0.7653,1w
2022-08-04,trending_bull,up,down,0,-43.0115,0.792,1w
2022-08-15,high_volatility,down,down,1,-1.319,0.3787,1w
2022-08-24,trending_bear,down,down,1,-3.3462,0.304,1w
2022-09-02,trending_bear,down,down,1,-14.3349,0.2733,1w
2022-09-14,trending_bear,down,down,1,-13.1514,0.256,1w
2022-09-23,trending_bear,down,down,1,-2.9932,0.2253,1w
2022-10-04,trending_bear,down,down,1,-5.6225,0.2267,1w
2022-10-13,trending_bear,down,down,1,-3.1989,0.168,1w
2022-10-24,chop,down,up,0,20.4478,0.1933,1w
2022-11-02,chop,down,up,0,15.6757,0.1773,1w
2022-11-11,chop,down,up,0,16.4491,0.2747,1w
2022-11-22,chop,neutral,up,0,16.8704,0.508,1w
2022-12-02,chop,down,up,0,6.5693,0.448,1w
2022-12-13,chop,up,down,0,-6.1159,0.58,1w
2022-12-22,trending_bull,up,down,0,-4.5732,0.724,1w
2023-01-04,trending_bull,up,down,0,-1.573,0.6173,1w
2023-01-13,chop,up,up,1,7.8251,0.6573,1w
2023-01-25,chop,up,up,1,6.3112,0.7693,1w
2023-02-03,chop,up,up,1,26.4418,0.6267,1w
2023-02-14,chop,up,up,1,16.2218,0.6613,1w
2023-02-24,chop,up,down,0,-9.1146,0.624,1w
2023-03-07,chop,up,down,0,-15.2381,0.6987,1w
2023-03-16,trending_bull,up,down,0,-23.0292,0.6053,1w
2023-03-27,chop,neutral,down,0,-15.2216,0.52,1w
2023-04-05,chop,neutral,down,0,-4.8731,0.5453,1w
2023-04-17,chop,neutral,up,0,14.2191,0.4747,1w
2023-04-26,chop,down,up,0,36.7791,0.4453,1w
2023-05-05,chop,neutral,up,0,44.586,0.4907,1w
2023-05-16,chop,neutral,up,0,14.5121,0.4827,1w
2023-05-25,trending_bull,neutral,up,0,4.4106,0.5373,1w
2023-06-06,trending_bull,up,down,0,-0.5891,0.5907,1w
2023-06-15,trending_bull,up,up,1,6.71,0.6107,1w
2023-06-27,trending_bull,up,up,1,11.7236,0.632,1w
2023-07-07,trending_bull,up,down,0,-5.5797,0.6987,1w
2023-07-18,trending_bull,up,down,0,-13.9615,0.8,1w
2023-07-27,trending_bull,up,down,0,-2.9737,0.756,1w
2023-08-07,chop,up,up,1,6.9767,0.692,1w
2023-08-16,trending_bear,neutral,up,0,11.882,0.5107,1w
2023-08-25,chop,up,down,0,-6.6092,0.5893,1w
2023-09-06,chop,neutral,down,0,-6.25,0.4907,1w
2023-09-15,chop,neutral,down,0,-6.0976,0.4867,1w
2023-09-26,chop,neutral,down,0,-5.5215,0.4827,1w
2023-10-05,chop,down,up,0,1.1609,0.3733,1w
2023-10-16,chop,down,up,0,39.767,0.308,1w
2023-10-25,chop,down,up,0,37.3697,0.3067,1w
2023-11-03,chop,down,up,0,40.24,0.4093,1w
2023-11-14,high_volatility,up,down,0,-1.1405,0.7107,1w
2023-11-24,high_volatility,up,down,0,-1.0843,0.6413,1w
2023-12-05,high_volatility,up,down,0,-1.7745,0.712,1w
2023-12-14,high_volatility,up,down,0,-7.1735,0.6667,1w
2023-12-26,high_volatility,up,up,1,6.1335,0.6653,1w
2024-01-05,chop,up,up,1,15.1624,0.768,1w
2024-01-17,high_volatility,up,up,1,25.5829,0.6693,1w
2024-01-26,crisis,up,down,0,-5.7517,0.7427,1w
2024-02-06,crisis,up,down,0,-41.8989,0.784,1w
2024-02-15,crisis,up,down,0,-29.9266,0.6067,1w
2024-02-27,crisis,neutral,down,0,-26.4426,0.4693,1w
2024-03-07,crisis,down,down,1,-27.5362,0.2133,1w
2024-03-18,high_volatility,down,down,1,-17.0022,0.32,1w
2024-03-27,trending_bear,down,up,0,7.8002,0.224,1w
2024-04-08,high_volatility,down,up,0,37.3616,0.144,1w
2024-04-17,high_volatility,down,up,0,39.1462,0.2973,1w
2024-04-26,trending_bear,down,up,0,36.5013,0.2853,1w
2024-05-07,chop,down,up,0,16.0927,0.296,1w
2024-05-16,trending_bull,down,up,0,17.3317,0.368,1w
2024-05-28,trending_bull,neutral,up,0,47.4328,0.4947,1w
2024-06-06,trending_bull,up,up,1,34.461,0.6627,1w
2024-06-17,trending_bull,up,up,1,30.4487,0.6627,1w
2024-06-27,trending_bull,up,down,0,-5.4312,0.8227,1w
2024-07-09,trending_bull,up,neutral,0,-0.4431,0.908,1w
2024-07-18,trending_bull,up,down,0,-5.4545,0.9413,1w
2024-07-29,trending_bull,up,up,1,15.2542,0.8867,1w
2024-08-07,crisis,up,up,1,10.4119,0.784,1w
2024-08-16,crisis,up,up,1,9.3407,0.7253,1w
2024-08-27,crisis,up,down,0,-14.1426,0.8213,1w
2024-09-06,crisis,up,down,0,-20.0921,0.7307,1w
2024-09-17,crisis,up,down,0,-31.0185,0.6747,1w
2024-09-26,high_volatility,down,down,1,-8.6777,0.396,1w
2024-10-07,high_volatility,down,down,1,-19.8383,0.3253,1w
2024-10-16,trending_bear,down,down,1,-28.4414,0.26,1w
2024-10-25,chop,down,down,1,-21.2446,0.3507,1w
2024-11-05,high_volatility,down,down,1,-1.2583,0.216,1w
2024-11-14,trending_bear,down,up,0,24.6269,0.156,1w
2024-11-25,trending_bear,down,up,0,11.9809,0.128,1w
