date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2022-10-24,chop,down,up,0,17.0867,0.2347,1w
2022-11-02,chop,down,up,0,7.2902,0.4333,1w
2022-11-11,chop,neutral,up,0,2.9999,0.4907,1w
2022-11-22,chop,neutral,up,0,0.5887,0.524,1w
2022-12-02,trending_bull,up,down,0,-3.2381,0.5893,1w
2022-12-13,trending_bull,neutral,up,0,1.7174,0.5467,1w
2022-12-22,chop,up,up,1,1.3891,0.6933,1w
2023-01-04,chop,up,up,1,6.0909,0.6613,1w
2023-01-13,chop,up,up,1,4.2498,0.6347,1w
2023-01-25,chop,up,up,1,8.2172,0.8,1w
2023-02-03,chop,up,up,1,8.7174,0.668,1w
2023-02-14,chop,up,down,0,-2.3352,0.6027,1w
2023-02-24,trending_bull,up,down,0,-8.3592,0.6733,1w
2023-03-07,high_volatility,up,down,0,-13.4263,0.6733,1w
2023-03-16,high_volatility,up,down,0,-13.7698,0.5827,1w
2023-03-27,high_volatility,neutral,down,0,-9.4394,0.456,1w
2023-04-05,trending_bear,neutral,down,0,-11.9844,0.4587,1w
2023-04-17,trending_bear,down,up,0,10.2265,0.3347,1w
2023-04-26,trending_bear,down,up,0,5.281,0.296,1w
2023-05-05,trending_bear,down,up,0,7.1397,0.1653,1w
2023-05-16,crisis,down,down,1,-3.6414,0.3693,1w
2023-05-25,trending_bear,down,down,1,-3.4916,0.2947,1w
2023-06-06,chop,down,down,1,-0.7747,0.2333,1w
2023-06-15,chop,down,up,0,5.3464,0.3027,1w
2023-06-27,chop,down,up,0,2.7222,0.336,1w
2023-07-07,chop,down,up,0,2.3186,0.4093,1w
2023-07-18,chop,up,up,1,4.4034,0.6053,1w
2023-07-27,chop,up,up,1,5.9978,0.5573,1w
2023-08-07,chop,up,up,1,5.8555,0.6093,1w
2023-08-16,chop,neutral,up,0,6.3275,0.5467,1w
2023-08-25,chop,up,up,1,8.8059,0.5907,1w
2023-09-06,chop,up,up,1,7.2033,0.6173,1w
2023-09-15,trending_bull,up,up,1,1.585,0.728,1w
2023-09-26,trending_bull,up,up,1,1.909,0.768,1w
2023-10-05,trending_bull,up,up,1,2.9781,0.7253,1w
2023-10-16,chop,up,up,1,2.8654,0.668,1w
2023-10-25,chop,up,up,1,2.8959,0.752,1w
2023-11-03,trending_bull,up,up,1,6.7357,0.7787,1w
2023-11-14,chop,up,up,1,7.4467,0.6947,1w
2023-11-24,chop,up,down,0,-2.4981,0.7773,1w
2023-12-05,trending_bull,up,down,0,-3.4709,0.8147,1w
2023-12-14,trending_bull,up,down,0,-3.9761,0.7307,1w
2023-12-26,chop,up,down,0,-4.3843,0.648,1w
2024-01-05,chop,up,neutral,0,-0.184,0.6387,1w
2024-01-17,chop,up,up,1,1.7814,0.5573,1w
2024-01-26,crisis,down,up,0,0.7579,0.448,1w
2024-02-06,high_volatility,neutral,down,0,-10.5351,0.528,1w
2024-02-15,crisis,neutral,down,0,-8.4447,0.5293,1w
2024-02-27,chop,down,down,1,-11.2334,0.3293,1w
2024-03-07,crisis,down,down,1,-11.5003,0.216,1w
2024-03-18,high_volatility,down,down,1,-7.2289,0.2827,1w
2024-03-27,high_volatility,down,up,0,4.4521,0.216,1w
2024-04-08,crisis,down,up,0,7.9706,0.156,1w
2024-04-17,high_volatility,down,up,0,13.4984,0.2693,1w
2024-04-26,trending_bull,down,up,0,3.6546,0.3787,1w
2024-05-07,trending_bull,down,up,0,5.5502,0.3613,1w
2024-05-16,chop,down,up,0,1.7964,0.376,1w
2024-05-28,chop,down,down,1,-10.5027,0.4427,1w
2024-06-06,trending_bull,up,down,0,-16.361,0.596,1w
2024-06-17,chop,neutral,down,0,-10.6119,0.544,1w
2024-06-27,trending_bear,down,neutral,0,0.2087,0.4453,1w
2024-07-09,trending_bear,down,up,0,2.577,0.4067,1w
2024-07-18,trending_bear,neutral,down,0,-3.3839,0.5013,1w
2024-07-29,trending_bear,down,up,0,0.7613,0.372,1w
2024-08-07,trending_bear,down,up,0,0.9714,0.3267,1w
2024-08-16,chop,down,up,0,1.1606,0.2987,1w
2024-08-27,chop,down,down,1,-0.5686,0.304,1w
2024-09-06,chop,down,up,0,2.949,0.2747,1w
2024-09-17,chop,down,up,0,2.8663,0.3187,1w
2024-09-26,chop,down,up,0,4.1992,0.412,1w
2024-10-07,chop,up,up,1,1.3608,0.6173,1w
2024-10-16,chop,neutral,down,0,-5.8487,0.5053,1w
2024-10-25,chop,up,down,0,-5.3622,0.5733,1w
2024-11-05,chop,up,down,0,-9.741,0.588,1w
2024-11-14,chop,neutral,down,0,-3.4346,0.456,1w
2024-11-25,chop,down,up,0,1.5518,0.3693,1w
