date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2022-01-24,chop,down,up,0,15.4794,0.376,1w
2022-02-02,chop,up,up,1,7.0245,0.5733,1w
2022-02-11,chop,neutral,up,0,10.3566,0.4707,1w
2022-02-23,trending_bull,up,up,1,9.9691,0.5693,1w
2022-03-04,chop,neutral,up,0,5.1006,0.5013,1w
2022-03-15,chop,neutral,up,0,3.074,0.5133,1w
2022-03-24,chop,up,down,0,-0.8848,0.656,1w
2022-04-04,chop,up,up,1,4.7749,0.6627,1w
2022-04-13,chop,up,up,1,4.5425,0.6267,1w
2022-04-25,chop,up,up,1,10.5,0.592,1w
2022-05-04,chop,up,up,1,20.2073,0.5787,1w
2022-05-13,chop,up,up,1,19.7537,0.632,1w
2022-05-24,chop,up,up,1,13.5376,0.6893,1w
2022-06-03,trending_bull,up,up,1,0.6277,0.752,1w
2022-06-14,trending_bull,up,up,1,17.3677,0.7787,1w
2022-06-24,trending_bull,up,up,1,10.1863,0.764,1w
2022-07-06,trending_bull,up,up,1,11.9261,0.7893,1w
2022-07-15,trending_bull,up,down,0,-16.7627,0.9027,1w
2022-07-26,trending_bull,up,down,0,-12.7313,0.8467,1w
2022-08-04,trending_bull,up,down,0,-5.1049,0.7973,1w
2022-08-15,trending_bear,up,up,1,17.3632,0.628,1w
2022-08-24,trending_bear,up,down,0,-1.0671,0.6027,1w
2022-09-02,chop,up,down,0,-4.9119,0.5747,1w
2022-09-14,chop,up,down,0,-3.7659,0.5867,1w
2022-09-23,chop,down,up,0,2.8909,0.4427,1w
2022-10-04,chop,neutral,down,0,-3.173,0.5213,1w
2022-10-13,chop,down,down,1,-21.5284,0.3547,1w
2022-10-24,chop,down,down,1,-6.7532,0.3467,1w
2022-11-02,trending_bear,down,down,1,-13.0501,0.3467,1w
2022-11-11,crisis,down,up,0,9.4337,0.368,1w
2022-11-22,chop,down,up,0,9.1571,0.3733,1w
2022-12-02,chop,down,neutral,0,0.1024,0.32,1w
2022-12-13,chop,down,down,1,-16.1935,0.3787,1w
2022-12-22,chop,neutral,down,0,-6.0742,0.4653,1w
2023-01-04,chop,down,neutral,0,-0.207,0.372,1w
2023-01-13,chop,down,up,0,15.2093,0.2853,1w
2023-01-25,chop,down,up,0,20.8499,0.4387,1w
2023-02-03,chop,down,up,0,19.7959,0.3347,1w
2023-02-14,chop,up,up,1,1.334,0.5893,1w
2023-02-24,high_volatility,up,up,1,1.6939,0.6573,1w
2023-03-07,trending_bull,up,up,1,4.8882,0.6387,1w
2023-03-16,trending_bull,neutral,up,0,4.8245,0.4827,1w
2023-03-27,trending_bull,up,down,0,-4.4376,0.6227,1w
2023-04-05,trending_bull,up,up,1,5.3992,0.6933,1w
2023-04-17,chop,up,up,1,12.6295,0.6933,1w
2023-04-26,chop,up,up,1,11.8258,0.6573,1w
2023-05-05,chop,up,up,1,8.668,0.728,1w
2023-05-16,chop,up,up,1,2.6505,0.628,1w
2023-05-25,chop,up,up,1,2.7553,0.5907,1w
2023-06-06,chop,up,up,1,1.9446,0.684,1w
2023-06-15,chop,up,down,0,-2.498,0.704,1w
2023-06-27,chop,up,down,0,-5.8949,0.6067,1w
2023-07-07,chop,up,down,0,-16.4795,0.632,1w
2023-07-18,chop,up,up,1,4.9937,0.6813,1w
2023-07-27,chop,up,up,1,12.7535,0.5707,1w
2023-08-07,crisis,down,up,0,21.9409,0.4093,1w
2023-08-16,high_volatility,neutral,up,0,3.8845,0.5467,1w
2023-08-25,chop,up,up,1,6.5435,0.564,1w
2023-09-06,chop,neutral,up,0,12.6508,0.5387,1w
2023-09-15,chop,neutral,up,0,11.1867,0.548,1w
2023-09-26,chop,up,up,1,8.0925,0.588,1w
2023-10-05,chop,up,up,1,5.7871,0.5827,1w
2023-10-16,trending_bull,up,up,1,7.8938,0.6773,1w
2023-10-25,trending_bull,up,up,1,8.5628,0.76,1w
2023-11-03,trending_bull,up,up,1,16.3165,0.86,1w
2023-11-14,crisis,up,up,1,5.1954,0.7707,1w
2023-11-24,crisis,up,down,0,-4.167,0.7467,1w
2023-12-05,high_volatility,up,down,0,-7.1722,0.8587,1w
2023-12-14,high_volatility,up,down,0,-8.9031,0.744,1w
2023-12-26,high_volatility,up,down,0,-2.3489,0.6187,1w
2024-01-05,chop,up,down,0,-5.5679,0.6173,1w
2024-01-17,chop,neutral,down,0,-35.6775,0.5013,1w
2024-01-26,chop,neutral,down,0,-41.6837,0.48,1w
2024-02-06,chop,down,down,1,-48.5804,0.412,1w
2024-02-15,high_volatility,down,down,1,-27.9218,0.256,1w
2024-02-27,trending_bear,down,down,1,-20.5774,0.2,1w
2024-03-07,trending_bear,down,down,1,-23.0625,0.14,1w
2024-03-18,trending_bear,down,down,1,-10.009,0.1347,1w
2024-03-27,trending_bear,down,neutral,0,-0.0914,0.152,1w
2024-04-08,trending_bear,down,up,0,10.68,0.116,1w
2024-04-17,trending_bear,down,up,0,60.471,0.152,1w
2024-04-26,trending_bear,down,up,0,39.6233,0.1747,1w
2024-05-07,chop,down,up,0,0.6334,0.22,1w
2024-05-16,trending_bull,neutral,down,0,-10.9006,0.4707,1w
2024-05-28,trending_bull,neutral,down,0,-4.2941,0.5133,1w
2024-06-06,chop,up,up,1,6.1904,0.5867,1w
2024-06-17,chop,up,up,1,17.2944,0.5933,1w
2024-06-27,chop,up,up,1,17.5942,0.6347,1w
2024-07-09,chop,up,down,0,-28.0578,0.7293,1w
2024-07-18,chop,up,down,0,-35.6802,0.8453,1w
2024-07-29,trending_bull,up,down,0,-36.3385,0.8147,1w
2024-08-07,trending_bear,down,down,1,-1.4574,0.3693,1w
2024-08-16,trending_bear,down,down,1,-16.3716,0.3147,1w
2024-08-27,trending_bear,down,down,1,-9.184,0.3507,1w
2024-09-06,trending_bear,down,up,0,17.1868,0.3467,1w
2024-09-17,trending_bear,down,up,0,12.3904,0.296,1w
2024-09-26,trending_bear,down,up,0,5.4275,0.3147,1w
2024-10-07,trending_bear,down,down,1,-15.1414,0.3453,1w
2024-10-16,chop,down,down,1,-23.4022,0.2747,1w
2024-10-25,chop,down,down,1,-21.7174,0.2693,1w
2024-11-05,chop,down,down,1,-8.4884,0.3333,1w
2024-11-14,trending_bear,down,down,1,-8.1542,0.2253,1w
2024-11-25,trending_bear,down,down,1,-2.9575,0.1773,1w
