date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2023-05-16,chop,down,down,1,-22.946,0.1987,1w
2023-05-25,chop,down,down,1,-14.3359,0.1653,1w
2023-06-06,trending_bear,down,up,0,7.2175,0.18,1w
2023-06-15,trending_bear,down,up,0,3.3902,0.212,1w
2023-06-27,trending_bear,down,down,1,-3.6738,0.2093,1w
2023-07-07,trending_bear,down,down,1,-16.4703,0.3547,1w
2023-07-18,chop,down,down,1,-2.1488,0.344,1w
2023-07-27,chop,down,down,1,-8.9295,0.2253,1w
2023-08-07,chop,down,down,1,-2.9105,0.1507,1w
2023-08-16,chop,down,down,1,-11.8713,0.208,1w
2023-08-25,chop,down,down,1,-2.5273,0.26,1w
2023-09-06,chop,down,up,0,5.6743,0.32,1w
2023-09-15,trending_bear,down,up,0,9.9525,0.3387,1w
2023-09-26,chop,down,up,0,2.1602,0.3067,1w
2023-10-05,chop,down,neutral,0,-0.0703,0.2973,1w
2023-10-16,chop,down,up,0,9.9495,0.412,1w
2023-10-25,chop,down,up,0,44.2951,0.3653,1w
2023-11-03,chop,neutral,up,0,60.0944,0.4587,1w
2023-11-14,chop,neutral,up,0,29.7053,0.4947,1w
2023-11-24,trending_bull,up,down,0,-4.8769,0.7253,1w
2023-12-05,trending_bull,up,down,0,-10.9145,0.7973,1w
2023-12-14,trending_bull,up,down,0,-2.8005,0.7347,1w
2023-12-26,trending_bull,up,up,1,15.011,0.724,1w
2024-01-05,chop,up,up,1,17.3319,0.7133,1w
2024-01-17,chop,up,up,1,12.8755,0.704,1w
2024-01-26,chop,up,down,0,-5.0252,0.768,1w
2024-02-06,chop,up,down,0,-19.8011,0.764,1w
2024-02-15,chop,up,down,0,-16.4022,0.7307,1w
2024-02-27,chop,neutral,down,0,-14.9464,0.488,1w
2024-03-07,high_volatility,down,down,1,-10.934,0.2693,1w
2024-03-18,high_volatility,down,down,1,-8.7537,0.3747,1w
2024-03-27,chop,down,up,0,9.7085,0.388,1w
2024-04-08,crisis,down,up,0,15.0976,0.32,1w
2024-04-17,high_volatility,down,up,0,32.8832,0.3413,1w
2024-04-26,chop,down,up,0,26.8481,0.376,1w
2024-05-07,chop,down,up,0,21.0807,0.424,1w
2024-05-16,trending_bull,neutral,up,0,15.9668,0.456,1w
2024-05-28,trending_bull,up,up,1,8.8005,0.58,1w
2024-06-06,trending_bull,up,up,1,2.9677,0.7413,1w
2024-06-17,trending_bull,up,up,1,1.7265,0.724,1w
2024-06-27,trending_bull,up,up,1,1.9956,0.7933,1w
2024-07-09,trending_bull,up,down,0,-9.0637,0.8093,1w
2024-07-18,chop,up,down,0,-9.2438,0.9133,1w
2024-07-29,chop,up,up,1,7.83,0.836,1w
2024-08-07,chop,up,up,1,17.6017,0.58,1w
2024-08-16,chop,neutral,up,0,14.0195,0.528,1w
2024-08-27,high_volatility,up,down,0,-5.6189,0.616,1w
2024-09-06,high_volatility,neutral,up,0,10.7859,0.5467,1w
2024-09-17,trending_bull,neutral,up,0,4.4516,0.516,1w
2024-09-26,chop,neutral,up,0,18.3995,0.5107,1w
2024-10-07,high_volatility,up,up,1,5.605,0.6173,1w
2024-10-16,high_volatility,up,up,1,2.8982,0.5827,1w
2024-10-25,high_volatility,up,down,0,-7.8013,0.6173,1w
2024-11-05,high_volatility,up,down,0,-14.2852,0.7427,1w
2024-11-14,crisis,up,down,0,-15.0171,0.6987,1w
2024-11-25,crisis,neutral,down,0,-11.2801,0.52,1w
