date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2021-12-22,chop,up,down,0,-3.5649,0.6347,1w
2022-01-03,chop,up,down,0,-1.3896,0.66,1w
2022-01-12,chop,up,up,1,2.824,0.668,1w
2022-01-24,chop,up,up,1,1.9211,0.5773,1w
2022-02-02,chop,neutral,down,0,-4.0627,0.4653,1w
2022-02-11,chop,neutral,down,0,-4.6454,0.5453,1w
2022-02-23,chop,down,down,1,-3.2624,0.388,1w
2022-03-04,chop,down,down,1,-0.5214,0.3013,1w
2022-03-15,chop,down,up,0,8.5473,0.3613,1w
2022-03-24,chop,down,up,0,5.2074,0.3787,1w
2022-04-04,chop,down,up,0,1.9171,0.3893,1w
2022-04-13,trending_bull,up,down,0,-1.1843,0.5693,1w
2022-04-25,trending_bull,neutral,down,0,-0.9011,0.5467,1w
2022-05-04,trending_bull,down,down,1,-0.579,0.4387,1w
2022-05-13,chop,neutral,up,0,5.8059,0.528,1w
2022-05-24,chop,neutral,up,0,12.54,0.456,1w
2022-06-03,chop,neutral,up,0,10.7461,0.4907,1w
2022-06-14,trending_bull,up,up,1,7.3953,0.7347,1w
2022-06-24,trending_bull,up,up,1,5.4857,0.7747,1w
2022-07-06,trending_bull,up,up,1,3.5243,0.7747,1w
2022-07-15,trending_bull,up,down,0,-2.7041,0.7413,1w
2022-07-26,trending_bull,up,down,0,-5.1105,0.8413,1w
2022-08-04,trending_bull,up,down,0,-9.1138,0.8587,1w
2022-08-15,trending_bear,up,down,0,-3.4468,0.7427,1w
2022-08-24,trending_bear,up,down,0,-4.1346,0.7293,1w
2022-09-02,trending_bear,up,down,0,-2.7768,0.6107,1w
2022-09-14,trending_bear,down,up,0,6.3573,0.4253,1w
2022-09-23,trending_bear,down,up,0,4.3258,0.2627,1w
2022-10-04,chop,down,up,0,5.0746,0.2253,1w
2022-10-13,trending_bull,down,down,1,-3.9172,0.3893,1w
2022-10-24,chop,down,neutral,0,0.4129,0.3027,1w
2022-11-02,high_volatility,down,up,0,2.8343,0.2693,1w
2022-11-11,chop,down,neutral,0,-0.2367,0.4067,1w
2022-11-22,chop,down,down,1,-1.2097,0.432,1w
2022-12-02,chop,up,down,0,-4.1533,0.5533,1w
2022-12-13,chop,neutral,up,0,2.5558,0.528,1w
2022-12-22,chop,neutral,up,0,4.1454,0.5387,1w
2023-01-04,chop,neutral,up,0,7.1747,0.484,1w
2023-01-13,chop,down,up,0,9.0174,0.3787,1w
2023-01-25,chop,neutral,up,0,7.706,0.5427,1w
2023-02-03,chop,up,up,1,7.8539,0.588,1w
2023-02-14,trending_bull,up,up,1,2.7913,0.6573,1w
2023-02-24,trending_bull,up,up,1,0.8969,0.7333,1w
2023-03-07,trending_bull,up,down,0,-1.3016,0.772,1w
2023-03-16,trending_bull,up,down,0,-0.6273,0.7933,1w
2023-03-27,trending_bull,up,up,1,6.0651,0.812,1w
2023-04-05,trending_bull,up,up,1,11.9137,0.8267,1w
2023-04-17,chop,up,up,1,17.0809,0.7293,1w
2023-04-26,chop,up,up,1,5.9649,0.7947,1w
2023-05-05,high_volatility,up,up,1,0.6983,0.8547,1w
2023-05-16,trending_bull,up,down,0,-0.584,0.7907,1w
2023-05-25,trending_bull,up,up,1,3.3136,0.768,1w
2023-06-06,trending_bull,up,up,1,1.5495,0.724,1w
2023-06-15,chop,up,up,1,3.7694,0.768,1w
2023-06-27,chop,up,up,1,3.3298,0.7693,1w
2023-07-07,chop,up,up,1,5.0932,0.7413,1w
2023-07-18,chop,up,up,1,3.9496,0.9107,1w
2023-07-27,trending_bull,up,up,1,4.2956,0.752,1w
2023-08-07,crisis,up,up,1,7.1921,0.6133,1w
2023-08-16,high_volatility,up,up,1,5.3902,0.6747,1w
2023-08-25,trending_bull,up,up,1,3.5165,0.728,1w
2023-09-06,trending_bull,up,up,1,9.6565,0.7653,1w
2023-09-15,high_volatility,up,up,1,8.6866,0.752,1w
2023-09-26,trending_bull,up,up,1,10.8826,0.7413,1w
2023-10-05,trending_bull,up,up,1,9.2642,0.848,1w
2023-10-16,trending_bull,up,up,1,3.0515,0.7987,1w
2023-10-25,crisis,up,down,0,-14.3562,0.8467,1w
2023-11-03,crisis,up,down,0,-19.6375,0.872,1w
2023-11-14,crisis,up,down,0,-16.5696,0.752,1w
2023-11-24,crisis,down,down,1,-12.8071,0.44,1w
2023-12-05,trending_bear,down,down,1,-8.997,0.4227,1w
2023-12-14,high_volatility,down,up,0,8.9531,0.26,1w
2023-12-26,trending_bear,down,down,1,-3.9041,0.224,1w
2024-01-05,trending_bear,down,down,1,-9.349,0.2293,1w
2024-01-17,trending_bear,down,down,1,-25.0337,0.2947,1w
2024-01-26,crisis,down,down,1,-12.9838,0.172,1w
2024-02-06,high_volatility,down,up,0,0.6885,0.136,1w
2024-02-15,high_volatility,down,up,0,12.3015,0.1373,1w
2024-02-27,trending_bear,down,up,0,11.5037,0.148,1w
2024-03-07,crisis,down,up,0,5.3851,0.2827,1w
2024-03-18,high_volatility,down,up,0,13.6179,0.388,1w
2024-03-27,chop,down,up,0,22.4109,0.376,1w
2024-04-08,crisis,down,up,0,17.8886,0.4013,1w
2024-04-17,high_volatility,down,up,0,14.1247,0.392,1w
2024-04-26,high_volatility,up,down,0,-6.266,0.64,1w
2024-05-07,trending_bull,up,down,0,-7.6954,0.7267,1w
2024-05-16,trending_bull,up,down,0,-4.7665,0.8093,1w
2024-05-28,trending_bull,up,up,1,11.3785,0.736,1w
2024-06-06,trending_bull,up,up,1,9.9311,0.708,1w
2024-06-17,chop,up,up,1,5.5339,0.7413,1w
2024-06-27,chop,up,down,0,-3.0285,0.7907,1w
2024-07-09,chop,up,up,1,2.8493,0.7147,1w
2024-07-18,chop,up,up,1,1.9667,0.6653,1w
2024-07-29,chop,neutral,up,0,4.1557,0.5013,1w
2024-08-07,chop,neutral,neutral,0,0.2047,0.52,1w
2024-08-16,chop,neutral,up,0,2.0282,0.4947,1w
2024-08-27,chop,up,up,1,1.7385,0.6467,1w
2024-09-06,chop,up,up,1,8.321,0.6133,1w
2024-09-17,chop,up,up,1,3.4101,0.6107,1w
2024-09-26,chop,neutral,up,0,14.7781,0.4787,1w
2024-10-07,chop,up,up,1,14.2969,0.6093,1w
2024-10-16,chop,up,up,1,11.2881,0.588,1w
2024-10-25,high_volatility,up,up,1,9.4578,0.728,1w
2024-11-05,high_volatility,up,up,1,0.7094,0.724,1w
2024-11-14,trending_bull,up,down,0,-6.1113,0.724,1w
2024-11-25,trending_bull,up,down,0,-12.5782,0.7693,1w
