date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2024-03-27,trending_bear,down,neutral,0,-0.0668,0.1533,1w
2024-04-08,crisis,down,up,0,5.6603,0.1467,1w
2024-04-17,trending_bear,down,up,0,21.743,0.1787,1w
2024-04-26,trending_bear,down,down,1,-0.6661,0.1867,1w
2024-05-07,chop,down,down,1,-1.151,0.2947,1w
2024-05-16,chop,down,down,1,-9.7718,0.3347,1w
2024-05-28,chop,down,up,0,2.9214,0.3467,1w
2024-06-06,chop,down,down,1,-1.4285,0.4467,1w
2024-06-17,chop,down,up,0,0.6331,0.3813,1w
2024-06-27,chop,neutral,down,0,-2.6112,0.4933,1w
2024-07-09,chop,neutral,down,0,-6.8044,0.4653,1w
2024-07-18,chop,up,down,0,-6.6732,0.6333,1w
2024-07-29,chop,down,down,1,-1.471,0.4253,1w
2024-08-07,chop,down,up,0,8.329,0.2293,1w
2024-08-16,trending_bear,down,down,1,-0.7079,0.216,1w
2024-08-27,chop,down,down,1,-4.1847,0.3813,1w
2024-09-06,chop,down,down,1,-0.7096,0.3573,1w
2024-09-17,chop,down,down,1,-1.6229,0.3547,1w
2024-09-26,chop,down,up,0,7.2827,0.2933,1w
2024-10-07,chop,down,down,1,-2.4701,0.348,1w
2024-10-16,chop,down,down,1,-6.7839,0.3467,1w
2024-10-25,trending_bull,down,down,1,-9.2699,0.444,1w
2024-11-05,trending_bear,neutral,up,0,8.1916,0.5053,1w
2024-11-14,chop,down,up,0,10.5525,0.4093,1w
2024-11-25,chop,down,up,0,15.6675,0.3067,1w
