date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2022-07-15,chop,down,up,0,5.8389,0.416,1w
2022-07-26,chop,up,down,0,-4.8825,0.6067,1w
2022-08-04,trending_bull,up,down,0,-4.5269,0.5573,1w
2022-08-15,chop,up,neutral,0,-0.1121,0.68,1w
2022-08-24,chop,up,down,0,-4.2293,0.736,1w
2022-09-02,chop,up,down,0,-7.8412,0.6307,1w
2022-09-14,chop,up,down,0,-9.565,0.5907,1w
2022-09-23,chop,neutral,down,0,-1.9405,0.5027,1w
2022-10-04,chop,neutral,up,0,3.027,0.5453,1w
2022-10-13,chop,down,down,1,-2.6968,0.3813,1w
2022-10-24,chop,down,up,0,9.6123,0.2253,1w
2022-11-02,chop,down,up,0,0.5875,0.2693,1w
2022-11-11,chop,down,up,0,4.4001,0.2667,1w
2022-11-22,chop,down,up,0,18.0434,0.4227,1w
2022-12-02,chop,down,up,0,17.0694,0.3733,1w
2022-12-13,chop,down,down,1,-2.4844,0.436,1w
2022-12-22,trending_bull,up,down,0,-3.9862,0.724,1w
2023-01-04,trending_bull,up,down,0,-4.6542,0.684,1w
2023-01-13,chop,up,up,1,3.1189,0.5907,1w
2023-01-25,chop,up,down,0,-2.9497,0.724,1w
2023-02-03,chop,up,neutral,0,0.0005,0.58,1w
2023-02-14,chop,up,up,1,24.1413,0.5853,1w
2023-02-24,chop,up,up,1,26.3614,0.58,1w
2023-03-07,chop,up,up,1,30.1511,0.6653,1w
2023-03-16,crisis,up,up,1,10.9454,0.752,1w
2023-03-27,high_volatility,up,up,1,7.1894,0.6733,1w
2023-04-05,high_volatility,up,up,1,5.1487,0.784,1w
2023-04-17,crisis,up,up,1,7.6377,0.876,1w
2023-04-26,crisis,up,neutral,0,0.4874,0.8,1w
2023-05-05,high_volatility,up,down,0,-2.7983,0.8587,1w
2023-05-16,crisis,up,down,0,-11.5346,0.872,1w
2023-05-25,crisis,up,down,0,-10.0314,0.8213,1w
2023-06-06,crisis,up,up,1,2.2747,0.744,1w
2023-06-15,high_volatility,neutral,up,0,4.3986,0.5107,1w
2023-06-27,chop,neutral,down,0,-2.1442,0.52,1w
2023-07-07,chop,neutral,down,0,-13.7316,0.5133,1w
2023-07-18,chop,down,up,0,2.8639,0.4147,1w
2023-07-27,chop,down,up,0,2.7589,0.3467,1w
2023-08-07,high_volatility,down,up,0,0.7081,0.296,1w
2023-08-16,trending_bear,down,down,1,-4.2453,0.336,1w
2023-08-25,chop,down,up,0,5.3095,0.2973,1w
2023-09-06,chop,down,up,0,25.3454,0.2747,1w
2023-09-15,chop,down,up,0,12.4319,0.4067,1w
2023-09-26,chop,neutral,down,0,-4.8991,0.52,1w
2023-10-05,trending_bull,neutral,down,0,-5.3245,0.5107,1w
2023-10-16,chop,up,down,0,-9.6485,0.5653,1w
2023-10-25,chop,up,down,0,-12.522,0.588,1w
2023-11-03,chop,up,down,0,-10.1417,0.6413,1w
2023-11-14,chop,down,neutral,0,-0.2693,0.448,1w
2023-11-24,chop,down,down,1,-7.4307,0.412,1w
2023-12-05,chop,up,down,0,-7.4763,0.58,1w
2023-12-14,chop,neutral,neutral,0,0.0308,0.4947,1w
2023-12-26,chop,down,down,1,-4.3129,0.18,1w
2024-01-05,trending_bear,down,up,0,0.8851,0.1907,1w
2024-01-17,chop,down,neutral,0,0.0131,0.2613,1w
2024-01-26,chop,down,neutral,0,-0.2487,0.1693,1w
2024-02-06,chop,down,down,1,-7.8804,0.2253,1w
2024-02-15,chop,down,up,0,3.2787,0.424,1w
2024-02-27,chop,down,up,0,5.8585,0.2973,1w
2024-03-07,chop,down,down,1,-14.8886,0.2947,1w
2024-03-18,chop,neutral,down,0,-13.0619,0.5053,1w
2024-03-27,chop,neutral,down,0,-0.6313,0.4693,1w
2024-04-08,crisis,down,up,0,6.1003,0.256,1w
2024-04-17,high_volatility,down,up,0,7.5483,0.3653,1w
2024-04-26,chop,neutral,up,0,4.9517,0.4947,1w
2024-05-07,chop,down,up,0,8.4471,0.4067,1w
2024-05-16,chop,down,up,0,3.9053,0.4347,1w
2024-05-28,chop,neutral,up,0,11.2859,0.5253,1w
2024-06-06,chop,up,up,1,4.7531,0.58,1w
2024-06-17,chop,down,up,0,4.9112,0.4467,1w
2024-06-27,chop,up,down,0,-11.3222,0.5693,1w
2024-07-09,trending_bull,up,down,0,-1.4861,0.7347,1w
2024-07-18,chop,up,down,0,-3.1982,0.6653,1w
2024-07-29,chop,neutral,up,0,4.6031,0.5053,1w
2024-08-07,chop,up,up,1,5.8498,0.6173,1w
2024-08-16,chop,neutral,up,0,14.4717,0.5293,1w
2024-08-27,chop,up,up,1,26.0173,0.58,1w
2024-09-06,chop,neutral,up,0,29.8041,0.5213,1w
2024-09-17,trending_bull,up,up,1,18.0198,0.6627,1w
2024-09-26,trending_bull,up,up,1,14.0079,0.6973,1w
2024-10-07,trending_bull,up,up,1,5.1084,0.7747,1w
2024-10-16,crisis,up,down,0,-4.4738,0.7653,1w
2024-10-25,crisis,up,down,0,-4.7358,0.864,1w
2024-11-05,crisis,up,up,1,4.7487,0.8333,1w
2024-11-14,crisis,up,up,1,13.9439,0.7787,1w
2024-11-25,crisis,up,up,1,7.8053,0.7867,1w
