date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2023-03-16,chop,down,down,1,-8.6063,0.376,1w
2023-03-27,chop,down,down,1,-11.4239,0.3893,1w
2023-04-05,chop,down,down,1,-5.4532,0.368,1w
2023-04-17,trending_bear,down,up,0,0.6669,0.3013,1w
2023-04-26,trending_bear,down,neutral,0,-0.0778,0.1493,1w
2023-05-05,trending_bear,down,up,0,1.6887,0.216,1w
2023-05-16,trending_bear,down,down,1,-4.9022,0.3347,1w
2023-05-25,chop,down,down,1,-0.8303,0.2693,1w
2023-06-06,chop,down,down,1,-3.671,0.336,1w
2023-06-15,chop,down,up,0,9.6822,0.1867,1w
2023-06-27,chop,down,up,0,4.5326,0.2267,1w
2023-07-07,chop,down,up,0,3.759,0.296,1w
2023-07-18,chop,up,down,0,-1.5446,0.5573,1w
2023-07-27,crisis,neutral,down,0,-1.057,0.5387,1w
2023-08-07,crisis,neutral,up,0,3.3498,0.4973,1w
2023-08-16,chop,neutral,down,0,-0.6562,0.4827,1w
2023-08-25,chop,up,up,1,0.8698,0.5653,1w
2023-09-06,chop,neutral,up,0,4.7678,0.5107,1w
2023-09-15,chop,up,up,1,8.0076,0.584,1w
2023-09-26,chop,up,up,1,2.2963,0.588,1w
2023-10-05,chop,up,up,1,4.857,0.6667,1w
2023-10-16,chop,up,up,1,3.929,0.58,1w
2023-10-25,chop,neutral,up,0,4.3447,0.524,1w
2023-11-03,chop,up,neutral,0,-0.0235,0.692,1w
2023-11-14,trending_bull,up,down,0,-8.1877,0.6693,1w
2023-11-24,chop,up,down,0,-11.1111,0.6173,1w
2023-12-05,chop,up,down,0,-12.3861,0.6147,1w
2023-12-14,chop,neutral,down,0,-5.7764,0.5013,1w
2023-12-26,trending_bear,down,down,1,-1.0046,0.376,1w
2024-01-05,trending_bear,down,down,1,-6.5093,0.3467,1w
2024-01-17,trending_bear,down,down,1,-0.6287,0.256,1w
2024-01-26,trending_bear,down,down,1,-5.273,0.3173,1w
2024-02-06,trending_bear,down,up,0,5.0625,0.2307,1w
2024-02-15,trending_bear,down,down,1,-1.0691,0.2587,1w
2024-02-27,chop,down,up,0,2.0624,0.2333,1w
2024-03-07,chop,down,down,1,-7.8225,0.2747,1w
2024-03-18,chop,down,down,1,-5.9769,0.3733,1w
2024-03-27,chop,down,down,1,-7.1876,0.4093,1w
2024-04-08,high_volatility,down,down,1,-2.7288,0.3267,1w
2024-04-17,high_volatility,down,up,0,5.4762,0.3893,1w
2024-04-26,chop,down,neutral,0,0.2339,0.3733,1w
2024-05-07,chop,neutral,up,0,1.0219,0.4707,1w
2024-05-16,chop,down,down,1,-3.737,0.4253,1w
2024-05-28,chop,down,up,0,3.2398,0.408,1w
2024-06-06,chop,down,neutral,0,0.35,0.412,1w
2024-06-17,chop,down,up,0,2.3195,0.376,1w
2024-06-27,chop,down,down,1,-9.7222,0.42,1w
2024-07-09,chop,neutral,down,0,-9.4884,0.4907,1w
2024-07-18,chop,up,down,0,-3.9127,0.5747,1w
2024-07-29,chop,down,up,0,1.0232,0.3653,1w
2024-08-07,chop,down,up,0,7.1952,0.304,1w
2024-08-16,chop,down,down,1,-4.9565,0.376,1w
2024-08-27,chop,down,down,1,-7.3006,0.4093,1w
2024-09-06,chop,down,down,1,-7.1189,0.3547,1w
2024-09-17,trending_bear,down,down,1,-5.4968,0.2947,1w
2024-09-26,trending_bear,down,down,1,-5.8218,0.1907,1w
2024-10-07,trending_bear,down,down,1,-9.2088,0.22,1w
2024-10-16,trending_bear,down,down,1,-7.9472,0.1533,1w
2024-10-25,trending_bear,down,down,1,-6.87,0.1867,1w
2024-11-05,trending_bear,down,down,1,-2.5594,0.216,1w
2024-11-14,trending_bear,down,up,0,10.8187,0.132,1w
2024-11-25,trending_bear,down,up,0,11.9146,0.0893,1w
