date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2023-08-07,chop,down,up,0,4.7086,0.26,1w
2023-08-16,trending_bull,up,up,1,10.1616,0.584,1w
2023-08-25,trending_bull,up,up,1,10.738,0.5853,1w
2023-09-06,trending_bull,up,up,1,9.168,0.6107,1w
2023-09-15,trending_bull,up,down,0,-3.7591,0.612,1w
2023-09-26,trending_bull,up,down,0,-5.6977,0.74,1w
2023-10-05,trending_bull,up,down,0,-6.9932,0.768,1w
2023-10-16,trending_bull,up,down,0,-7.1647,0.7133,1w
2023-10-25,chop,up,down,0,-3.3145,0.7267,1w
2023-11-03,chop,neutral,down,0,-1.0452,0.4947,1w
2023-11-14,chop,down,up,0,8.6162,0.428,1w
2023-11-24,chop,neutral,down,0,-6.5372,0.4707,1w
2023-12-05,chop,neutral,up,0,6.8215,0.4707,1w
2023-12-14,chop,down,down,1,-7.9437,0.3733,1w
2023-12-26,chop,down,up,0,1.9567,0.3627,1w
2024-01-05,chop,neutral,down,0,-15.8806,0.456,1w
2024-01-17,chop,down,up,0,1.3507,0.3707,1w
2024-01-26,chop,neutral,down,0,-3.1423,0.4653,1w
2024-02-06,chop,down,down,1,-1.5317,0.3893,1w
2024-02-15,chop,neutral,down,0,-8.9917,0.5107,1w
2024-02-27,chop,down,down,1,-15.2756,0.3973,1w
2024-03-07,chop,down,down,1,-18.175,0.4093,1w
2024-03-18,chop,down,down,1,-7.7051,0.3467,1w
2024-03-27,chop,down,neutral,0,0.4081,0.3173,1w
2024-04-08,chop,down,down,1,-0.6632,0.172,1w
2024-04-17,chop,down,up,0,3.5107,0.3213,1w
2024-04-26,chop,down,down,1,-12.7099,0.32,1w
2024-05-07,chop,down,down,1,-9.6595,0.312,1w
2024-05-16,trending_bear,down,down,1,-13.5621,0.3147,1w
2024-05-28,trending_bear,down,down,1,-6.0999,0.216,1w
2024-06-06,trending_bear,down,up,0,1.8431,0.2493,1w
2024-06-17,trending_bear,down,down,1,-4.4076,0.252,1w
2024-06-27,trending_bear,down,neutral,0,0.3058,0.2693,1w
2024-07-09,trending_bear,down,down,1,-39.2446,0.3467,1w
2024-07-18,trending_bear,down,down,1,-30.418,0.2827,1w
2024-07-29,chop,down,down,1,-26.5617,0.2253,1w
2024-08-07,trending_bear,down,up,0,2.3107,0.1787,1w
2024-08-16,trending_bear,down,down,1,-10.3708,0.228,1w
2024-08-27,trending_bear,down,down,1,-19.2977,0.2747,1w
2024-09-06,trending_bear,down,neutral,0,-0.292,0.2333,1w
2024-09-17,trending_bear,down,down,1,-2.341,0.268,1w
2024-09-26,trending_bear,down,up,0,4.0027,0.2253,1w
2024-10-07,trending_bear,down,up,0,4.5795,0.236,1w
2024-10-16,trending_bear,down,up,0,5.0371,0.2387,1w
2024-10-25,chop,down,up,0,69.3894,0.256,1w
2024-11-05,trending_bull,neutral,up,0,76.0484,0.5173,1w
2024-11-14,trending_bull,down,up,0,41.5221,0.3893,1w
2024-11-25,trending_bull,up,down,0,-24.7086,0.656,1w
