date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2024-03-07,chop,down,down,1,-25.8177,0.3507,1w
2024-03-18,chop,down,down,1,-35.8633,0.352,1w
2024-03-27,chop,down,down,1,-22.0768,0.2547,1w
2024-04-08,trending_bear,down,up,0,1.6466,0.1133,1w
2024-04-17,trending_bear,down,up,0,37.7033,0.2427,1w
2024-04-26,trending_bear,down,up,0,16.085,0.2973,1w
2024-05-07,trending_bear,down,up,0,6.2469,0.4013,1w
2024-05-16,trending_bull,down,up,0,1.2262,0.396,1w
2024-05-28,chop,down,up,0,11.8705,0.3813,1w
2024-06-06,chop,down,up,0,8.3841,0.412,1w
2024-06-17,chop,down,up,0,1.587,0.4093,1w
2024-06-27,trending_bull,neutral,up,0,14.1127,0.4853,1w
2024-07-09,trending_bull,up,down,0,-6.6876,0.5733,1w
2024-07-18,trending_bull,up,down,0,-2.9873,0.7867,1w
2024-07-29,trending_bull,up,down,0,-3.7845,0.788,1w
2024-08-07,trending_bear,neutral,up,0,5.6738,0.5467,1w
2024-08-16,chop,up,down,0,-1.623,0.5827,1w
2024-08-27,chop,up,down,0,-9.9933,0.6707,1w
2024-09-06,chop,neutral,up,0,13.1794,0.5173,1w
2024-09-17,chop,neutral,up,0,14.8851,0.5453,1w
2024-09-26,chop,down,up,0,20.1138,0.412,1w
2024-10-07,chop,up,down,0,-0.732,0.5587,1w
2024-10-16,chop,up,down,0,-11.6216,0.5693,1w
2024-10-25,trending_bull,up,down,0,-0.6717,0.5827,1w
2024-11-05,chop,up,up,1,11.3478,0.6187,1w
2024-11-14,chop,neutral,up,0,20.5808,0.4933,1w
2024-11-25,chop,up,up,1,14.0451,0.58,1w
