date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2022-01-12,chop,up,up,1,11.3028,0.76,1w
2022-01-24,chop,up,up,1,12.938,0.668,1w
2022-02-02,chop,up,up,1,3.3907,0.7413,1w
2022-02-11,trending_bull,up,down,0,-11.0146,0.7133,1w
2022-02-23,trending_bull,up,down,0,-7.8039,0.6787,1w
2022-03-04,trending_bull,up,down,0,-10.8194,0.792,1w
2022-03-15,high_volatility,up,up,1,1.6274,0.5507,1w
2022-03-24,crisis,up,down,0,-2.3255,0.6173,1w
2022-04-04,high_volatility,up,up,1,3.1064,0.584,1w
2022-04-13,chop,neutral,up,0,1.1618,0.4787,1w
2022-04-25,chop,neutral,up,0,3.7942,0.5013,1w
2022-05-04,chop,down,up,0,1.6845,0.3467,1w
2022-05-13,chop,down,up,0,14.3093,0.368,1w
2022-05-24,chop,down,up,0,14.777,0.3587,1w
2022-06-03,chop,down,up,0,9.3427,0.3813,1w
2022-06-14,chop,up,up,1,7.1944,0.6987,1w
2022-06-24,trending_bull,up,up,1,3.5693,0.6973,1w
2022-07-06,trending_bull,up,up,1,7.8038,0.768,1w
2022-07-15,trending_bull,up,neutral,0,0.049,0.7893,1w
2022-07-26,trending_bull,up,neutral,0,0.2567,0.8253,1w
2022-08-04,trending_bull,up,down,0,-2.7638,0.8013,1w
2022-08-15,trending_bull,up,down,0,-2.379,0.8387,1w
2022-08-24,chop,up,down,0,-2.9017,0.7853,1w
2022-09-02,chop,up,down,0,-6.6212,0.78,1w
2022-09-14,chop,up,neutral,0,0.2066,0.5827,1w
2022-09-23,chop,neutral,down,0,-2.7638,0.524,1w
2022-10-04,chop,neutral,up,0,5.4472,0.4653,1w
2022-10-13,crisis,down,up,0,6.0327,0.3853,1w
2022-10-24,high_volatility,down,up,0,17.7573,0.3653,1w
2022-11-02,crisis,down,up,0,9.6055,0.3893,1w
2022-11-11,high_volatility,neutral,up,0,3.1732,0.524,1w
2022-11-22,trending_bull,up,up,1,5.6541,0.58,1w
2022-12-02,trending_bull,up,up,1,3.9625,0.5707,1w
2022-12-13,trending_bull,up,up,1,1.1726,0.6573,1w
2022-12-22,trending_bull,up,up,1,2.2407,0.732,1w
2023-01-04,trending_bull,up,up,1,12.1971,0.724,1w
2023-01-13,chop,up,up,1,14.7717,0.7133,1w
2023-01-25,chop,up,up,1,12.8824,0.872,1w
2023-02-03,chop,up,up,1,4.1469,0.872,1w
2023-02-14,trending_bull,up,up,1,2.5964,0.8173,1w
2023-02-24,trending_bull,up,up,1,3.3246,0.8227,1w
2023-03-07,trending_bull,up,up,1,5.04,0.824,1w
2023-03-16,trending_bull,up,up,1,1.4695,0.7693,1w
2023-03-27,trending_bull,up,down,0,-1.5536,0.7907,1w
2023-04-05,trending_bull,up,down,0,-2.6753,0.86,1w
2023-04-17,chop,up,up,1,2.6509,0.784,1w
2023-04-26,crisis,up,down,0,-4.0187,0.7533,1w
2023-05-05,crisis,up,down,0,-4.6237,0.6573,1w
2023-05-16,chop,up,down,0,-6.7082,0.6133,1w
2023-05-25,chop,down,down,1,-4.541,0.4467,1w
2023-06-06,chop,down,down,1,-1.2519,0.388,1w
2023-06-15,crisis,down,up,0,10.2583,0.344,1w
2023-06-27,high_volatility,down,up,0,9.9936,0.2573,1w
2023-07-07,chop,down,up,0,1.8361,0.2547,1w
2023-07-18,high_volatility,neutral,up,0,7.8825,0.524,1w
2023-07-27,crisis,neutral,up,0,7.7901,0.4693,1w
2023-08-07,crisis,down,up,0,12.545,0.376,1w
2023-08-16,high_volatility,up,up,1,2.5768,0.5853,1w
2023-08-25,chop,up,up,1,5.6691,0.616,1w
2023-09-06,chop,up,up,1,10.3919,0.6107,1w
2023-09-15,chop,up,up,1,5.4282,0.6933,1w
2023-09-26,trending_bull,up,down,0,-1.7721,0.7347,1w
2023-10-05,trending_bull,up,up,1,1.3165,0.7427,1w
2023-10-16,trending_bull,up,up,1,11.0832,0.684,1w
2023-10-25,trending_bull,up,up,1,13.9615,0.6653,1w
2023-11-03,chop,up,up,1,6.839,0.7947,1w
2023-11-14,trending_bull,up,down,0,-3.6997,0.7867,1w
2023-11-24,trending_bull,up,down,0,-7.3607,0.7693,1w
2023-12-05,trending_bull,up,down,0,-7.7313,0.8067,1w
2023-12-14,trending_bull,up,down,0,-2.2383,0.668,1w
2023-12-26,trending_bear,neutral,up,0,2.2735,0.516,1w
2024-01-05,trending_bear,neutral,up,0,8.8739,0.4987,1w
2024-01-17,trending_bear,neutral,up,0,4.1292,0.524,1w
2024-01-26,trending_bear,up,down,0,-1.3912,0.588,1w
2024-02-06,trending_bull,up,down,0,-11.308,0.568,1w
2024-02-15,chop,down,down,1,-10.1974,0.448,1w
2024-02-27,high_volatility,down,down,1,-10.0343,0.304,1w
2024-03-07,crisis,down,down,1,-14.0235,0.2373,1w
2024-03-18,crisis,down,down,1,-10.1998,0.3613,1w
2024-03-27,crisis,down,down,1,-0.8407,0.3467,1w
2024-04-08,crisis,down,up,0,7.6162,0.2747,1w
2024-04-17,high_volatility,down,up,0,24.4663,0.3133,1w
2024-04-26,chop,down,up,0,10.5853,0.384,1w
2024-05-07,chop,down,up,0,3.442,0.4093,1w
2024-05-16,trending_bull,down,down,1,-4.0821,0.4453,1w
2024-05-28,chop,neutral,up,0,5.0805,0.4707,1w
2024-06-06,chop,up,up,1,6.4641,0.568,1w
2024-06-17,chop,neutral,up,0,8.9608,0.5173,1w
2024-06-27,chop,up,up,1,4.088,0.6093,1w
2024-07-09,chop,up,up,1,1.7946,0.7667,1w
2024-07-18,trending_bull,up,up,1,3.2047,0.9307,1w
2024-07-29,trending_bull,up,up,1,4.7739,0.86,1w
2024-08-07,chop,up,up,1,3.6097,0.7067,1w
2024-08-16,chop,up,up,1,1.9551,0.6467,1w
2024-08-27,chop,up,down,0,-0.5254,0.744,1w
2024-09-06,chop,up,down,0,-1.5602,0.7107,1w
2024-09-17,chop,up,down,0,-2.9232,0.7507,1w
2024-09-26,chop,up,up,1,1.1686,0.6107,1w
2024-10-07,chop,up,up,1,12.9152,0.58,1w
2024-10-16,chop,neutral,up,0,11.1803,0.4987,1w
2024-10-25,chop,up,up,1,11.3961,0.5573,1w
2024-11-05,chop,up,up,1,4.2251,0.6973,1w
2024-11-14,trending_bull,up,up,1,5.6148,0.6533,1w
2024-11-25,trending_bull,up,up,1,3.348,0.6987,1w
