date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2022-08-24,trending_bear,down,down,1,-5.1098,0.4093,1w
2022-09-02,chop,down,down,1,-4.7151,0.38,1w
2022-09-14,chop,down,up,0,3.7391,0.2693,1w
2022-09-23,trending_bear,down,up,0,2.6683,0.2253,1w
2022-10-04,trending_bear,down,down,1,-7.8919,0.32,1w
2022-10-13,chop,down,down,1,-3.4198,0.2573,1w
2022-10-24,chop,down,up,0,19.1968,0.2413,1w
2022-11-02,trending_bear,down,up,0,15.8465,0.2213,1w
2022-11-11,chop,neutral,up,0,12.7884,0.4653,1w
2022-11-22,trending_bull,up,up,1,15.5386,0.5573,1w
2022-12-02,trending_bull,up,up,1,3.9367,0.5587,1w
2022-12-13,trending_bull,up,down,0,-5.4675,0.724,1w
2022-12-22,trending_bull,up,up,1,1.6136,0.784,1w
2023-01-04,trending_bull,up,up,1,8.8942,0.656,1w
2023-01-13,trending_bull,up,up,1,17.6104,0.64,1w
2023-01-25,trending_bull,up,up,1,10.1568,0.848,1w
2023-02-03,chop,up,up,1,17.399,0.7693,1w
2023-02-14,crisis,up,neutral,0,0.258,0.7907,1w
2023-02-24,high_volatility,up,up,1,6.3765,0.768,1w
2023-03-07,crisis,up,down,0,-4.4851,0.7987,1w
2023-03-16,high_volatility,up,down,0,-3.0061,0.64,1w
2023-03-27,high_volatility,up,down,0,-8.8304,0.6627,1w
2023-04-05,high_volatility,up,down,0,-2.1266,0.7653,1w
2023-04-17,high_volatility,up,up,1,3.7203,0.6747,1w
2023-04-26,crisis,up,neutral,0,-0.1604,0.5587,1w
2023-05-05,crisis,up,neutral,0,-0.3014,0.6107,1w
2023-05-16,chop,down,up,0,2.5504,0.4493,1w
2023-05-25,chop,neutral,up,0,1.385,0.4707,1w
2023-06-06,chop,down,up,0,8.1709,0.3507,1w
2023-06-15,chop,neutral,down,0,-1.3274,0.4587,1w
2023-06-27,chop,down,down,1,-5.7704,0.396,1w
2023-07-07,chop,neutral,down,0,-27.0816,0.508,1w
2023-07-18,crisis,neutral,down,0,-12.9908,0.508,1w
2023-07-27,crisis,down,down,1,-11.8626,0.4147,1w
2023-08-07,crisis,down,up,0,12.3152,0.2213,1w
2023-08-16,high_volatility,down,down,1,-2.3579,0.3453,1w
2023-08-25,trending_bear,down,down,1,-3.6178,0.3347,1w
2023-09-06,trending_bear,down,up,0,4.7521,0.32,1w
2023-09-15,trending_bear,down,down,1,-8.0706,0.2933,1w
2023-09-26,chop,down,down,1,-11.1054,0.304,1w
2023-10-05,chop,down,down,1,-8.2323,0.2853,1w
2023-10-16,chop,down,up,0,2.8211,0.2693,1w
2023-10-25,chop,down,up,0,2.2176,0.284,1w
2023-11-03,chop,neutral,up,0,6.7688,0.5013,1w
2023-11-14,chop,down,up,0,5.0837,0.3893,1w
2023-11-24,chop,down,down,1,-4.7862,0.3867,1w
2023-12-05,chop,neutral,down,0,-4.2857,0.5013,1w
2023-12-14,chop,down,down,1,-1.6868,0.412,1w
2023-12-26,chop,down,down,1,-4.7637,0.3307,1w
2024-01-05,chop,down,up,0,8.5248,0.3867,1w
2024-01-17,chop,neutral,up,0,1.1097,0.5013,1w
2024-01-26,chop,down,down,1,-0.5306,0.3787,1w
2024-02-06,chop,neutral,down,0,-8.3834,0.5453,1w
2024-02-15,chop,neutral,down,0,-7.0562,0.544,1w
2024-02-27,chop,down,down,1,-12.3296,0.3467,1w
2024-03-07,chop,down,down,1,-32.9568,0.3733,1w
2024-03-18,chop,down,down,1,-30.6108,0.4013,1w
2024-03-27,chop,down,down,1,-10.048,0.3067,1w
2024-04-08,trending_bear,down,down,1,-1.6589,0.1533,1w
2024-04-17,trending_bear,down,up,0,12.0055,0.2347,1w
2024-04-26,trending_bear,down,down,1,-8.4682,0.3547,1w
2024-05-07,chop,down,up,0,2.7632,0.296,1w
2024-05-16,chop,down,neutral,0,-0.0393,0.2853,1w
2024-05-28,chop,down,up,0,17.3262,0.296,1w
2024-06-06,chop,down,up,0,10.5111,0.3787,1w
2024-06-17,chop,down,up,0,21.5062,0.3387,1w
2024-06-27,chop,down,down,1,-3.5395,0.4253,1w
2024-07-09,chop,up,down,0,-16.3977,0.5693,1w
2024-07-18,chop,up,down,0,-12.4383,0.7293,1w
2024-07-29,chop,neutral,up,0,6.8825,0.4773,1w
2024-08-07,chop,down,up,0,12.7586,0.428,1w
2024-08-16,chop,neutral,up,0,20.8538,0.52,1w
2024-08-27,chop,up,up,1,11.6671,0.64,1w
2024-09-06,chop,neutral,up,0,19.0482,0.4933,1w
2024-09-17,chop,up,down,0,-2.5504,0.6787,1w
2024-09-26,chop,up,down,0,-0.8112,0.588,1w
2024-10-07,chop,neutral,down,0,-8.9531,0.5453,1w
2024-10-16,chop,neutral,down,0,-19.1451,0.4667,1w
2024-10-25,chop,up,down,0,-20.5839,0.6053,1w
2024-11-05,chop,up,up,1,2.8037,0.6107,1w
2024-11-14,trending_bear,down,up,0,16.8636,0.4213,1w
2024-11-25,trending_bear,down,up,0,11.4078,0.388,1w
