date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2023-08-16,trending_bear,down,up,0,5.0384,0.2747,1w
2023-08-25,chop,down,up,0,9.1922,0.3813,1w
2023-09-06,chop,down,up,0,42.249,0.2973,1w
2023-09-15,chop,down,up,0,40.2886,0.292,1w
2023-09-26,chop,down,up,0,28.0949,0.4253,1w
2023-10-05,trending_bull,up,up,1,14.3947,0.6333,1w
2023-10-16,trending_bull,up,up,1,19.4934,0.5907,1w
2023-10-25,trending_bull,up,up,1,26.991,0.616,1w
2023-11-03,crisis,up,up,1,25.1321,0.8427,1w
2023-11-14,high_volatility,up,up,1,11.5931,0.924,1w
2023-11-24,high_volatility,up,up,1,7.5348,0.9133,1w
2023-12-05,high_volatility,up,up,1,20.9566,0.9373,1w
2023-12-14,crisis,up,up,1,21.2272,0.9333,1w
2023-12-26,crisis,up,up,1,12.712,0.9053,1w
2024-01-05,crisis,up,down,0,-9.9173,0.876,1w
2024-01-17,crisis,up,down,0,-17.5745,0.864,1w
2024-01-26,high_volatility,up,down,0,-27.8057,0.872,1w
2024-02-06,crisis,up,down,0,-38.4352,0.7,1w
2024-02-15,high_volatility,up,down,0,-34.706,0.5733,1w
2024-02-27,high_volatility,down,down,1,-27.5918,0.3733,1w
2024-03-07,crisis,down,down,1,-25.0929,0.216,1w
2024-03-18,trending_bear,down,down,1,-16.7264,0.1947,1w
2024-03-27,trending_bear,down,down,1,-9.8161,0.144,1w
2024-04-08,high_volatility,down,up,0,8.4625,0.072,1w
2024-04-17,trending_bear,down,up,0,34.7433,0.0987,1w
2024-04-26,trending_bear,down,up,0,18.6661,0.132,1w
2024-05-07,trending_bull,down,up,0,4.9954,0.2107,1w
2024-05-16,trending_bull,down,down,1,-7.7603,0.2347,1w
2024-05-28,chop,down,down,1,-1.1335,0.32,1w
2024-06-06,chop,neutral,up,0,0.9302,0.488,1w
2024-06-17,chop,neutral,up,0,2.4492,0.456,1w
2024-06-27,chop,neutral,down,0,-13.1917,0.516,1w
2024-07-09,chop,up,down,0,-10.2348,0.584,1w
2024-07-18,chop,up,up,1,8.9558,0.64,1w
2024-07-29,chop,neutral,up,0,20.6429,0.5373,1w
2024-08-07,chop,down,up,0,23.8989,0.3893,1w
2024-08-16,chop,neutral,up,0,11.7447,0.5013,1w
2024-08-27,chop,up,neutral,0,0.1756,0.5587,1w
2024-09-06,chop,neutral,down,0,-1.0326,0.5053,1w
2024-09-17,chop,up,up,1,4.8361,0.6307,1w
2024-09-26,chop,neutral,up,0,4.1632,0.5293,1w
2024-10-07,chop,up,up,1,13.4508,0.5867,1w
2024-10-16,chop,up,down,0,-4.5365,0.628,1w
2024-10-25,chop,up,up,1,24.2672,0.6347,1w
2024-11-05,chop,up,up,1,16.0107,0.6893,1w
2024-11-14,chop,up,up,1,34.2072,0.56,1w
2024-11-25,chop,up,up,1,11.3816,0.6173,1w
