date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2023-10-25,trending_bull,up,up,1,2.6608,0.7933,1w
2023-11-03,trending_bull,up,up,1,3.0817,0.7787,1w
2023-11-14,trending_bull,up,up,1,1.6526,0.7427,1w
2023-11-24,trending_bull,up,up,1,1.73,0.7107,1w
2023-12-05,trending_bull,up,down,0,-2.4468,0.708,1w
2023-12-14,chop,up,down,0,-1.2066,0.608,1w
2023-12-26,chop,up,up,1,2.2413,0.7,1w
2024-01-05,chop,up,up,1,11.0669,0.5733,1w
2024-01-17,chop,neutral,up,0,8.3686,0.5013,1w
2024-01-26,chop,up,up,1,2.9191,0.648,1w
2024-02-06,high_volatility,up,down,0,-4.5544,0.7293,1w
2024-02-15,trending_bull,up,down,0,-5.701,0.692,1w
2024-02-27,trending_bull,up,down,0,-6.1946,0.64,1w
2024-03-07,crisis,neutral,down,0,-8.7258,0.5107,1w
2024-03-18,high_volatility,neutral,down,0,-3.3986,0.4827,1w
2024-03-27,high_volatility,neutral,down,0,-1.3836,0.4707,1w
2024-04-08,crisis,down,up,0,10.0285,0.352,1w
2024-04-17,high_volatility,down,up,0,15.1359,0.4427,1w
2024-04-26,chop,down,up,0,5.4228,0.436,1w
2024-05-07,chop,neutral,up,0,2.7592,0.4787,1w
2024-05-16,trending_bull,neutral,down,0,-7.2929,0.5133,1w
2024-05-28,trending_bull,neutral,down,0,-4.0403,0.4693,1w
2024-06-06,trending_bull,up,down,0,-4.2843,0.6227,1w
2024-06-17,trending_bear,neutral,up,0,4.2086,0.4707,1w
2024-06-27,trending_bear,neutral,down,0,-0.8401,0.5013,1w
2024-07-09,chop,up,up,1,4.3877,0.624,1w
2024-07-18,chop,up,up,1,4.7874,0.6213,1w
2024-07-29,chop,neutral,up,0,4.2385,0.5013,1w
2024-08-07,chop,neutral,up,0,1.8149,0.48,1w
2024-08-16,chop,neutral,down,0,-1.1186,0.4707,1w
2024-08-27,chop,neutral,down,0,-4.5608,0.4707,1w
2024-09-06,chop,down,down,1,-0.5075,0.428,1w
2024-09-17,chop,up,down,0,-3.843,0.6987,1w
2024-09-26,chop,neutral,neutral,0,-0.375,0.4653,1w
2024-10-07,chop,up,down,0,-1.9963,0.5853,1w
2024-10-16,chop,neutral,down,0,-5.2105,0.4627,1w
2024-10-25,chop,down,down,1,-1.7401,0.4453,1w
2024-11-05,chop,down,down,1,-2.0889,0.3493,1w
2024-11-14,chop,down,up,0,7.1818,0.2093,1w
2024-11-25,chop,down,up,0,4.9716,0.2347,1w
