date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2024-03-18,crisis,up,up,1,1.3649,0.728,1w
2024-03-27,high_volatility,up,neutral,0,-0.2214,0.7133,1w
2024-04-08,crisis,up,up,1,3.1726,0.648,1w
2024-04-17,crisis,up,down,0,-1.7608,0.704,1w
2024-04-26,chop,up,down,0,-4.5238,0.68,1w
2024-05-07,chop,up,down,0,-3.1661,0.5747,1w
2024-05-16,chop,up,down,0,-2.3272,0.5733,1w
2024-05-28,chop,down,neutral,0,0.2379,0.4293,1w
2024-06-06,chop,down,up,0,1.5817,0.4253,1w
2024-06-17,chop,down,up,0,3.8388,0.3733,1w
2024-06-27,chop,down,up,0,1.3544,0.3973,1w
2024-07-09,chop,neutral,up,0,6.6916,0.5133,1w
2024-07-18,chop,neutral,up,0,3.4126,0.4653,1w
2024-07-29,chop,down,up,0,1.4698,0.428,1w
2024-08-07,trending_bull,up,down,0,-3.2967,0.5827,1w
2024-08-16,trending_bull,up,down,0,-3.2857,0.6387,1w
2024-08-27,trending_bull,up,neutral,0,0.2531,0.5987,1w
2024-09-06,chop,up,up,1,3.1974,0.5867,1w
2024-09-17,chop,up,up,1,6.153,0.6107,1w
2024-09-26,chop,up,up,1,1.5354,0.5827,1w
2024-10-07,chop,up,down,0,-0.5693,0.68,1w
2024-10-16,trending_bull,up,down,0,-2.0722,0.668,1w
2024-10-25,trending_bull,up,neutral,0,0.1713,0.5813,1w
2024-11-05,chop,down,down,1,-6.0153,0.4133,1w
2024-11-14,chop,neutral,down,0,-5.1454,0.488,1w
2024-11-25,chop,neutral,down,0,-5.1799,0.4933,1w
