date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2024-02-15,chop,down,up,0,2.2541,0.1387,1w
2024-02-27,chop,down,down,1,-16.5254,0.1467,1w
2024-03-07,chop,down,down,1,-33.4702,0.2933,1w
2024-03-18,chop,down,down,1,-33.1301,0.32,1w
2024-03-27,chop,down,down,1,-8.9286,0.2347,1w
2024-04-08,chop,down,up,0,10.6383,0.1787,1w
2024-04-17,chop,down,up,0,29.6417,0.1973,1w
2024-04-26,chop,down,up,0,10.1695,0.2747,1w
2024-05-07,chop,down,down,1,-4.328,0.3733,1w
2024-05-16,trending_bear,down,neutral,0,-0.2506,0.3653,1w
2024-05-28,trending_bull,down,up,0,11.7347,0.368,1w
2024-06-06,trending_bull,down,up,0,4.1571,0.3867,1w
2024-06-17,trending_bull,down,up,0,9.3909,0.3493,1w
2024-06-27,trending_bull,neutral,down,0,-1.1087,0.548,1w
2024-07-09,trending_bull,up,down,0,-15.8837,0.6173,1w
2024-07-18,trending_bull,up,up,1,3.1461,0.7427,1w
2024-07-29,trending_bull,up,up,1,12.809,0.668,1w
2024-08-07,trending_bear,down,up,0,50.5348,0.352,1w
2024-08-16,trending_bull,up,up,1,29.7968,0.5827,1w
2024-08-27,trending_bull,up,up,1,18.5111,0.6413,1w
2024-09-06,trending_bull,up,up,1,14.658,0.6507,1w
2024-09-17,trending_bull,up,up,1,20.8406,0.712,1w
2024-09-26,trending_bull,up,up,1,64.2157,0.6387,1w
2024-10-07,trending_bull,up,up,1,59.708,0.732,1w
2024-10-16,trending_bull,up,up,1,12.5698,0.7253,1w
2024-10-25,trending_bull,up,down,0,-26.4545,0.8547,1w
2024-11-05,crisis,up,down,0,-20.4373,0.9307,1w
2024-11-14,crisis,up,neutral,0,0.1312,0.752,1w
2024-11-25,chop,up,down,0,-6.905,0.7253,1w
