date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2022-10-13,chop,down,down,1,-3.6233,0.312,1w
2022-10-24,trending_bear,down,up,0,19.9129,0.168,1w
2022-11-02,trending_bear,down,up,0,18.2169,0.1467,1w
2022-11-11,trending_bear,down,up,0,19.828,0.2413,1w
2022-11-22,chop,neutral,up,0,10.2275,0.52,1w
2022-12-02,trending_bull,up,up,1,2.6131,0.5933,1w
2022-12-13,trending_bull,up,down,0,-5.2256,0.6707,1w
2022-12-22,trending_bull,up,down,0,-6.9454,0.7693,1w
2023-01-04,trending_bull,up,up,1,1.731,0.7,1w
2023-01-13,trending_bull,up,up,1,3.2157,0.692,1w
2023-01-25,chop,up,neutral,0,0.3817,0.7693,1w
2023-02-03,chop,up,up,1,7.6255,0.7467,1w
2023-02-14,chop,up,up,1,9.4471,0.724,1w
2023-02-24,chop,neutral,up,0,8.9476,0.5373,1w
2023-03-07,chop,up,down,0,-3.3192,0.6987,1w
2023-03-16,chop,up,down,0,-6.207,0.5867,1w
2023-03-27,chop,neutral,down,0,-7.3139,0.524,1w
2023-04-05,chop,up,down,0,-2.6651,0.6587,1w
2023-04-17,chop,up,up,1,14.5151,0.588,1w
2023-04-26,crisis,neutral,up,0,9.38,0.5427,1w
2023-05-05,high_volatility,neutral,down,0,-5.4576,0.528,1w
2023-05-16,crisis,up,down,0,-15.8512,0.708,1w
2023-05-25,trending_bull,up,down,0,-10.2018,0.7,1w
2023-06-06,high_volatility,down,down,1,-4.9059,0.2973,1w
2023-06-15,trending_bear,down,up,0,1.4547,0.2933,1w
2023-06-27,trending_bear,down,up,0,5.1795,0.3133,1w
2023-07-07,trending_bear,down,up,0,8.643,0.2693,1w
2023-07-18,trending_bear,neutral,up,0,6.0013,0.456,1w
2023-07-27,chop,neutral,up,0,2.2638,0.4653,1w
2023-08-07,high_volatility,down,up,0,3.2846,0.4093,1w
2023-08-16,chop,down,down,1,-1.2354,0.3213,1w
2023-08-25,chop,down,down,1,-1.1765,0.3853,1w
2023-09-06,trending_bull,neutral,up,0,5.8315,0.5453,1w
2023-09-15,chop,up,up,1,4.6694,0.5587,1w
2023-09-26,chop,up,down,0,-10.7959,0.588,1w
2023-10-05,chop,up,down,0,-2.9467,0.7253,1w
2023-10-16,chop,up,down,0,-3.4721,0.6467,1w
2023-10-25,chop,down,up,0,2.8036,0.3653,1w
2023-11-03,trending_bull,neutral,neutral,0,-0.1496,0.5453,1w
2023-11-14,chop,down,up,0,6.7424,0.376,1w
2023-11-24,chop,down,up,0,1.1971,0.3733,1w
2023-12-05,chop,neutral,down,0,-0.8616,0.5013,1w
2023-12-14,chop,neutral,up,0,5.3153,0.4707,1w
2023-12-26,chop,down,up,0,10.8871,0.3213,1w
2024-01-05,chop,down,up,0,7.4449,0.368,1w
2024-01-17,chop,neutral,down,0,-8.2519,0.5427,1w
2024-01-26,chop,up,down,0,-13.6039,0.724,1w
2024-02-06,chop,up,down,0,-16.0526,0.5613,1w
2024-02-15,chop,neutral,down,0,-10.8932,0.5413,1w
2024-02-27,trending_bear,down,down,1,-8.7789,0.3547,1w
2024-03-07,trending_bear,down,down,1,-17.7882,0.256,1w
2024-03-18,trending_bear,down,down,1,-14.6178,0.2613,1w
2024-03-27,trending_bear,down,down,1,-7.943,0.22,1w
2024-04-08,crisis,down,up,0,1.5413,0.108,1w
2024-04-17,trending_bear,down,up,0,13.1458,0.1253,1w
2024-04-26,trending_bear,down,up,0,5.2788,0.1533,1w
2024-05-07,trending_bear,down,up,0,9.1742,0.1693,1w
2024-05-16,chop,down,up,0,1.7977,0.2733,1w
2024-05-28,chop,down,up,0,5.4414,0.344,1w
2024-06-06,chop,down,up,0,3.2455,0.424,1w
2024-06-17,chop,down,down,1,-2.8419,0.4213,1w
2024-06-27,chop,neutral,down,0,-1.9925,0.484,1w
2024-07-09,chop,up,down,0,-7.0247,0.6693,1w
2024-07-18,chop,up,up,1,3.3738,0.6173,1w
2024-07-29,chop,up,up,1,8.8407,0.5907,1w
2024-08-07,chop,up,up,1,10.6195,0.5733,1w
2024-08-16,chop,up,up,1,7.1447,0.5587,1w
2024-08-27,chop,up,down,0,-1.52,0.6307,1w
2024-09-06,trending_bull,neutral,up,0,13.6745,0.5453,1w
2024-09-17,chop,up,up,1,12.5752,0.6173,1w
2024-09-26,chop,neutral,up,0,13.6346,0.5053,1w
2024-10-07,trending_bull,up,up,1,5.2673,0.6413,1w
2024-10-16,trending_bull,up,up,1,1.0629,0.7467,1w
2024-10-25,trending_bull,up,up,1,7.8003,0.7933,1w
2024-11-05,trending_bull,up,down,0,-2.9304,0.8093,1w
2024-11-14,trending_bull,up,down,0,-4.9917,0.7427,1w
2024-11-25,trending_bull,up,down,0,-10.1433,0.7667,1w
