date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2023-02-24,chop,up,up,1,2.2675,0.6173,1w
2023-03-07,chop,up,up,1,1.1504,0.588,1w
2023-03-16,chop,up,down,0,-0.8468,0.6733,1w
2023-03-27,chop,up,up,1,3.7926,0.788,1w
2023-04-05,chop,up,up,1,3.9079,0.6187,1w
2023-04-17,chop,up,up,1,6.0947,0.6413,1w
2023-04-26,trending_bull,up,down,0,-2.9502,0.7533,1w
2023-05-05,chop,up,up,1,0.7162,0.6613,1w
2023-05-16,chop,up,down,0,-1.3711,0.62,1w
2023-05-25,chop,neutral,up,0,3.2264,0.528,1w
2023-06-06,chop,up,down,0,-2.3829,0.608,1w
2023-06-15,high_volatility,up,down,0,-2.5169,0.5587,1w
2023-06-27,chop,neutral,down,0,-1.5436,0.52,1w
2023-07-07,chop,neutral,down,0,-1.0506,0.5333,1w
2023-07-18,crisis,neutral,up,0,7.3308,0.5053,1w
2023-07-27,crisis,down,up,0,2.7875,0.4253,1w
2023-08-07,high_volatility,down,up,0,4.4633,0.4213,1w
2023-08-16,chop,neutral,up,0,2.1086,0.4587,1w
2023-08-25,chop,up,down,0,-4.8091,0.5573,1w
2023-09-06,chop,neutral,down,0,-8.924,0.4707,1w
2023-09-15,chop,neutral,down,0,-10.9731,0.5413,1w
2023-09-26,chop,down,down,1,-19.4588,0.3973,1w
2023-10-05,trending_bear,down,down,1,-15.0726,0.312,1w
2023-10-16,trending_bear,down,down,1,-17.3193,0.3587,1w
2023-10-25,high_volatility,down,down,1,-5.3425,0.1613,1w
2023-11-03,trending_bear,down,down,1,-4.2272,0.1773,1w
2023-11-14,trending_bear,down,down,1,-5.9134,0.1413,1w
2023-11-24,trending_bear,down,down,1,-8.1292,0.12,1w
2023-12-05,trending_bear,down,down,1,-3.392,0.124,1w
2023-12-14,trending_bear,down,up,0,3.2039,0.0907,1w
2023-12-26,trending_bear,down,up,0,8.4944,0.116,1w
2024-01-05,trending_bear,down,up,0,2.5529,0.168,1w
2024-01-17,trending_bear,down,down,1,-0.7293,0.164,1w
2024-01-26,trending_bull,down,down,1,-1.8561,0.3733,1w
2024-02-06,chop,down,up,0,5.0706,0.3387,1w
2024-02-15,chop,down,up,0,10.3585,0.3467,1w
2024-02-27,chop,down,up,0,9.3055,0.4013,1w
2024-03-07,chop,neutral,up,0,2.0993,0.5453,1w
2024-03-18,trending_bull,up,down,0,-2.2451,0.7227,1w
2024-03-27,trending_bull,up,down,0,-4.8993,0.724,1w
2024-04-08,trending_bull,up,down,0,-5.348,0.6613,1w
2024-04-17,high_volatility,up,down,0,-0.7082,0.6173,1w
2024-04-26,high_volatility,neutral,down,0,-9.5226,0.52,1w
2024-05-07,chop,up,down,0,-3.7001,0.5533,1w
2024-05-16,high_volatility,neutral,down,0,-8.4663,0.508,1w
2024-05-28,chop,down,up,0,1.7806,0.416,1w
2024-06-06,chop,down,down,1,-9.9135,0.3733,1w
2024-06-17,chop,down,down,1,-26.1855,0.296,1w
2024-06-27,chop,down,down,1,-25.8263,0.3413,1w
2024-07-09,trending_bear,down,down,1,-13.7024,0.2347,1w
2024-07-18,trending_bear,down,up,0,10.7483,0.176,1w
2024-07-29,trending_bear,down,up,0,9.6545,0.2013,1w
2024-08-07,trending_bear,down,up,0,8.3565,0.2253,1w
2024-08-16,trending_bear,down,up,0,2.4171,0.2333,1w
2024-08-27,chop,down,up,0,0.8738,0.2827,1w
2024-09-06,chop,down,up,0,18.1223,0.2947,1w
2024-09-17,chop,down,up,0,11.1759,0.324,1w
2024-09-26,chop,down,up,0,5.0384,0.292,1w
2024-10-07,trending_bull,neutral,down,0,-12.1995,0.544,1w
2024-10-16,trending_bull,up,down,0,-6.5411,0.752,1w
2024-10-25,chop,up,up,1,0.6422,0.7533,1w
2024-11-05,chop,up,up,1,4.5736,0.6027,1w
2024-11-14,chop,up,up,1,7.1528,0.58,1w
2024-11-25,chop,up,up,1,3.5226,0.5707,1w
