date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2021-12-02,chop,down,down,1,-3.0906,0.448,1w
2021-12-13,chop,down,up,0,5.366,0.3973,1w
2021-12-22,chop,neutral,up,0,16.8902,0.5013,1w
2022-01-03,chop,neutral,up,0,11.201,0.5293,1w
2022-01-12,chop,up,up,1,3.1711,0.6987,1w
2022-01-24,chop,up,down,0,-1.9713,0.7213,1w
2022-02-02,chop,up,up,1,2.4141,0.704,1w
2022-02-11,chop,neutral,down,0,-13.1564,0.508,1w
2022-02-23,chop,neutral,down,0,-14.0893,0.52,1w
2022-03-04,chop,up,down,0,-9.769,0.68,1w
2022-03-15,chop,down,up,0,8.6366,0.4147,1w
2022-03-24,trending_bear,down,up,0,6.9674,0.4467,1w
2022-04-04,chop,down,down,1,-0.8253,0.4493,1w
2022-04-13,chop,neutral,down,0,-6.3094,0.4693,1w
2022-04-25,chop,down,down,1,-4.0168,0.3733,1w
2022-05-04,chop,down,neutral,0,-0.1727,0.308,1w
2022-05-13,chop,down,up,0,6.5371,0.3307,1w
2022-05-24,chop,down,up,0,4.5444,0.3267,1w
2022-06-03,chop,down,down,1,-3.8967,0.3547,1w
2022-06-14,chop,up,down,0,-4.7364,0.58,1w
2022-06-24,chop,neutral,up,0,2.3491,0.5453,1w
2022-07-06,chop,neutral,up,0,1.0939,0.4653,1w
2022-07-15,chop,down,down,1,-7.0367,0.3467,1w
2022-07-26,chop,neutral,down,0,-13.2067,0.504,1w
2022-08-04,chop,down,down,1,-9.7534,0.448,1w
2022-08-15,chop,down,up,0,1.1726,0.38,1w
2022-08-24,trending_bear,down,down,1,-0.5335,0.312,1w
2022-09-02,trending_bear,down,down,1,-3.7708,0.1867,1w
2022-09-14,trending_bear,down,down,1,-2.997,0.2253,1w
2022-09-23,chop,down,down,1,-3.2074,0.22,1w
2022-10-04,chop,down,up,0,3.686,0.1867,1w
2022-10-13,chop,down,up,0,5.6274,0.18,1w
2022-10-24,chop,down,up,0,18.1159,0.076,1w
2022-11-02,chop,down,up,0,12.0918,0.2413,1w
2022-11-11,chop,neutral,up,0,11.2263,0.4893,1w
2022-11-22,trending_bull,up,up,1,12.4475,0.6573,1w
2022-12-02,trending_bull,up,up,1,15.1392,0.7293,1w
2022-12-13,trending_bull,up,up,1,3.2444,0.7413,1w
2022-12-22,trending_bull,up,up,1,4.6552,0.8653,1w
2023-01-04,trending_bull,up,up,1,1.2703,0.9333,1w
2023-01-13,trending_bull,up,up,1,6.1044,0.864,1w
2023-01-25,trending_bull,up,up,1,4.1334,0.9467,1w
2023-02-03,trending_bull,up,up,1,5.4094,0.9027,1w
2023-02-14,trending_bull,up,up,1,4.347,0.8213,1w
2023-02-24,trending_bull,up,up,1,10.6803,0.824,1w
2023-03-07,trending_bull,up,up,1,6.7221,0.836,1w
2023-03-16,trending_bull,up,down,0,-2.746,0.752,1w
2023-03-27,trending_bull,up,down,0,-1.5299,0.8227,1w
2023-04-05,high_volatility,up,up,1,2.6335,0.7307,1w
2023-04-17,crisis,up,up,1,11.3943,0.692,1w
2023-04-26,crisis,up,up,1,2.3497,0.7333,1w
2023-05-05,high_volatility,up,neutral,0,-0.371,0.7613,1w
2023-05-16,chop,up,down,0,-7.4992,0.78,1w
2023-05-25,chop,up,down,0,-1.9215,0.7427,1w
2023-06-06,chop,up,up,1,4.5205,0.6173,1w
2023-06-15,chop,neutral,up,0,12.5708,0.5013,1w
2023-06-27,chop,down,up,0,5.8976,0.416,1w
2023-07-07,chop,up,down,0,-14.1935,0.5773,1w
2023-07-18,crisis,up,down,0,-5.8371,0.752,1w
2023-07-27,crisis,up,down,0,-2.9789,0.5573,1w
2023-08-07,crisis,down,up,0,8.0556,0.3347,1w
2023-08-16,high_volatility,down,down,1,-4.9023,0.3867,1w
2023-08-25,chop,neutral,down,0,-2.1076,0.4653,1w
2023-09-06,chop,down,up,0,6.0078,0.444,1w
2023-09-15,chop,down,up,0,5.6502,0.4253,1w
2023-09-26,chop,down,up,0,2.0904,0.448,1w
2023-10-05,chop,down,neutral,0,0.4839,0.3867,1w
2023-10-16,chop,down,up,0,8.1726,0.4213,1w
2023-10-25,chop,down,up,0,14.0857,0.4467,1w
2023-11-03,chop,up,up,1,12.2978,0.6453,1w
2023-11-14,chop,up,up,1,4.1966,0.6373,1w
2023-11-24,chop,up,neutral,0,0.3534,0.6573,1w
2023-12-05,trending_bull,up,up,1,0.7061,0.74,1w
2023-12-14,trending_bull,up,up,1,9.8196,0.7307,1w
2023-12-26,chop,up,up,1,12.0392,0.6933,1w
2024-01-05,chop,up,up,1,12.5137,0.704,1w
2024-01-17,chop,up,up,1,6.5334,0.76,1w
2024-01-26,trending_bull,up,down,0,-1.5055,0.8333,1w
2024-02-06,high_volatility,up,down,0,-17.511,0.8267,1w
2024-02-15,trending_bull,up,down,0,-14.8916,0.8267,1w
2024-02-27,crisis,up,down,0,-12.0325,0.6667,1w
2024-03-07,crisis,down,down,1,-12.9333,0.376,1w
2024-03-18,high_volatility,neutral,down,0,-11.9326,0.4707,1w
2024-03-27,trending_bear,neutral,down,0,-2.9722,0.4547,1w
2024-04-08,crisis,down,up,0,12.5688,0.252,1w
2024-04-17,high_volatility,down,up,0,22.4099,0.256,1w
2024-04-26,chop,down,up,0,11.3395,0.3293,1w
2024-05-07,chop,down,up,0,9.4052,0.3533,1w
2024-05-16,trending_bull,down,up,0,3.2279,0.384,1w
2024-05-28,trending_bull,down,up,0,13.0112,0.4213,1w
2024-06-06,trending_bull,up,up,1,11.5981,0.6227,1w
2024-06-17,chop,up,up,1,18.1007,0.5747,1w
2024-06-27,trending_bull,up,up,1,11.0583,0.6653,1w
2024-07-09,trending_bull,up,up,1,7.6212,0.908,1w
2024-07-18,trending_bull,up,neutral,0,0.3793,0.9587,1w
2024-07-29,trending_bull,up,up,1,4.0094,0.9453,1w
2024-08-07,trending_bull,up,up,1,5.449,0.8827,1w
2024-08-16,chop,up,up,1,9.9174,0.82,1w
2024-08-27,chop,up,up,1,6.8241,0.8947,1w
2024-09-06,chop,up,neutral,0,-0.4837,0.8427,1w
2024-09-17,chop,up,down,0,-5.4636,0.912,1w
2024-09-26,trending_bull,up,neutral,0,-0.1084,0.7933,1w
2024-10-07,chop,up,up,1,5.7666,0.692,1w
2024-10-16,chop,neutral,down,0,-0.5282,0.5387,1w
2024-10-25,chop,up,up,1,4.0266,0.6173,1w
2024-11-05,chop,up,up,1,8.0663,0.6347,1w
2024-11-14,chop,up,up,1,13.3645,0.58,1w
2024-11-25,chop,up,up,1,14.0251,0.5853,1w
