date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2021-11-22,chop,neutral,down,0,-1.6736,0.4653,1w
2021-12-02,chop,up,down,0,-4.7184,0.6093,1w
2021-12-13,chop,up,up,1,4.9662,0.584,1w
2021-12-22,chop,up,up,1,9.1827,0.656,1w
2022-01-03,chop,up,up,1,7.9723,0.6467,1w
2022-01-12,chop,up,up,1,2.8101,0.756,1w
2022-01-24,chop,up,down,0,-1.4837,0.7253,1w
2022-02-02,chop,up,down,0,-1.2758,0.6987,1w
2022-02-11,trending_bull,up,down,0,-5.6759,0.704,1w
2022-02-23,chop,up,up,1,0.6787,0.58,1w
2022-03-04,chop,up,up,1,2.0119,0.56,1w
2022-03-15,chop,neutral,up,0,7.6201,0.4947,1w
2022-03-24,chop,up,up,1,3.5075,0.656,1w
2022-04-04,chop,up,down,0,-1.1264,0.632,1w
2022-04-13,chop,up,neutral,0,-0.0926,0.5867,1w
2022-04-25,chop,neutral,down,0,-2.3961,0.5067,1w
2022-05-04,chop,down,down,1,-1.9708,0.388,1w
2022-05-13,chop,neutral,down,0,-3.0503,0.4933,1w
2022-05-24,chop,neutral,up,0,1.3072,0.488,1w
2022-06-03,chop,neutral,up,0,4.6709,0.4947,1w
2022-06-14,chop,neutral,up,0,7.879,0.5253,1w
2022-06-24,chop,neutral,up,0,4.2931,0.5053,1w
2022-07-06,chop,up,up,1,1.0742,0.58,1w
2022-07-15,trending_bull,up,neutral,0,-0.2031,0.5773,1w
2022-07-26,chop,up,up,1,2.3376,0.5587,1w
2022-08-04,chop,neutral,up,0,1.7769,0.544,1w
2022-08-15,chop,up,up,1,0.9236,0.5693,1w
2022-08-24,chop,up,down,0,-3.7969,0.6613,1w
2022-09-02,chop,up,down,0,-6.0692,0.676,1w
2022-09-14,chop,up,down,0,-1.4104,0.6587,1w
2022-09-23,chop,neutral,up,0,2.1772,0.5293,1w
2022-10-04,trending_bear,down,up,0,4.1845,0.3733,1w
2022-10-13,chop,down,up,0,2.1331,0.3947,1w
2022-10-24,chop,down,up,0,7.3507,0.4467,1w
2022-11-02,chop,neutral,up,0,4.6723,0.4693,1w
2022-11-11,chop,neutral,up,0,6.2525,0.5147,1w
2022-11-22,trending_bull,up,up,1,1.6241,0.584,1w
2022-12-02,trending_bull,neutral,up,0,1.9638,0.548,1w
2022-12-13,trending_bull,up,up,1,2.5161,0.7,1w
2022-12-22,trending_bull,up,up,1,5.1898,0.7907,1w
2023-01-04,trending_bull,up,up,1,6.1188,0.7693,1w
2023-01-13,trending_bull,up,up,1,4.2934,0.7613,1w
2023-01-25,trending_bull,up,up,1,6.2476,0.9013,1w
2023-02-03,trending_bull,up,up,1,1.515,0.86,1w
2023-02-14,trending_bull,up,up,1,0.7332,0.848,1w
2023-02-24,trending_bull,up,down,0,-0.9076,0.7907,1w
2023-03-07,trending_bull,up,neutral,0,-0.4025,0.752,1w
2023-03-16,chop,up,down,0,-4.8062,0.736,1w
2023-03-27,high_volatility,up,down,0,-1.3834,0.6987,1w
2023-04-05,high_volatility,up,down,0,-1.8325,0.656,1w
2023-04-17,high_volatility,neutral,up,0,3.2308,0.5013,1w
2023-04-26,crisis,neutral,neutral,0,0.1741,0.536,1w
2023-05-05,high_volatility,down,down,1,-0.5252,0.388,1w
2023-05-16,high_volatility,down,down,1,-3.2805,0.436,1w
2023-05-25,chop,down,up,0,0.9669,0.3213,1w
2023-06-06,chop,down,down,1,-3.8406,0.388,1w
2023-06-15,chop,down,up,0,0.5642,0.2613,1w
2023-06-27,chop,down,down,1,-2.6745,0.3667,1w
2023-07-07,high_volatility,down,down,1,-2.705,0.304,1w
2023-07-18,high_volatility,down,down,1,-0.6743,0.4427,1w
2023-07-27,crisis,down,up,0,2.7323,0.3,1w
2023-08-07,crisis,down,up,0,8.8331,0.2933,1w
2023-08-16,high_volatility,down,up,0,8.6394,0.3453,1w
2023-08-25,chop,down,neutral,0,-0.4026,0.424,1w
2023-09-06,chop,neutral,down,0,-0.5154,0.4693,1w
2023-09-15,trending_bull,up,down,0,-4.2084,0.6173,1w
2023-09-26,crisis,neutral,up,0,4.2438,0.4867,1w
2023-10-05,chop,up,up,1,6.5963,0.56,1w
2023-10-16,chop,neutral,up,0,7.8424,0.544,1w
2023-10-25,chop,up,up,1,10.2152,0.6347,1w
2023-11-03,high_volatility,up,up,1,5.8642,0.7453,1w
2023-11-14,high_volatility,up,up,1,2.1055,0.7533,1w
2023-11-24,trending_bull,up,up,1,2.3819,0.7347,1w
2023-12-05,trending_bull,up,up,1,1.2812,0.6787,1w
2023-12-14,trending_bull,up,neutral,0,0.4305,0.6213,1w
2023-12-26,high_volatility,up,up,1,4.2286,0.828,1w
2024-01-05,chop,up,up,1,11.4897,0.768,1w
2024-01-17,high_volatility,up,up,1,11.7985,0.704,1w
2024-01-26,trending_bull,up,up,1,6.091,0.848,1w
2024-02-06,high_volatility,up,down,0,-1.7141,0.848,1w
2024-02-15,trending_bull,up,down,0,-4.324,0.848,1w
2024-02-27,high_volatility,up,down,0,-5.4754,0.7947,1w
2024-03-07,crisis,up,down,0,-7.1867,0.7227,1w
2024-03-18,crisis,up,down,0,-2.9131,0.6347,1w
2024-03-27,high_volatility,up,down,0,-2.5509,0.6173,1w
2024-04-08,crisis,down,up,0,5.6674,0.436,1w
2024-04-17,high_volatility,neutral,up,0,15.1237,0.5147,1w
2024-04-26,chop,neutral,up,0,5.0657,0.4933,1w
2024-05-07,chop,neutral,up,0,4.178,0.4827,1w
2024-05-16,trending_bull,neutral,down,0,-7.213,0.52,1w
2024-05-28,chop,neutral,down,0,-2.7766,0.4653,1w
2024-06-06,trending_bull,up,down,0,-3.9978,0.616,1w
2024-06-17,trending_bear,neutral,up,0,3.6536,0.4707,1w
2024-06-27,trending_bull,neutral,down,0,-1.2828,0.4907,1w
2024-07-09,chop,up,down,0,-3.2047,0.5907,1w
2024-07-18,chop,up,down,0,-2.5031,0.6507,1w
2024-07-29,chop,neutral,up,0,1.4489,0.4933,1w
2024-08-07,trending_bear,down,up,0,2.5887,0.368,1w
2024-08-16,trending_bear,down,down,1,-1.6718,0.3147,1w
2024-08-27,chop,down,down,1,-3.3032,0.3693,1w
2024-09-06,chop,down,up,0,3.9158,0.2973,1w
2024-09-17,chop,down,neutral,0,0.082,0.4467,1w
2024-09-26,chop,down,up,0,1.617,0.332,1w
2024-10-07,chop,neutral,down,0,-2.9046,0.4773,1w
2024-10-16,chop,down,down,1,-5.2306,0.3787,1w
2024-10-25,chop,neutral,down,0,-2.0009,0.4653,1w
2024-11-05,chop,neutral,down,0,-2.5393,0.46,1w
2024-11-14,chop,down,up,0,7.2327,0.3067,1w
2024-11-25,chop,down,up,0,6.031,0.3187,1w
