date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2022-01-12,chop,up,up,1,6.7141,0.7267,1w
2022-01-24,trending_bull,up,up,1,0.9032,0.7427,1w
2022-02-02,trending_bull,up,down,0,-1.0183,0.8187,1w
2022-02-11,trending_bull,up,down,0,-4.4948,0.628,1w
2022-02-23,trending_bull,up,up,1,4.8193,0.6573,1w
2022-03-04,trending_bull,up,up,1,4.8515,0.6613,1w
2022-03-15,chop,up,up,1,3.7516,0.5587,1w
2022-03-24,chop,up,up,1,0.5719,0.752,1w
2022-04-04,chop,up,up,1,1.342,0.7653,1w
2022-04-13,chop,up,up,1,3.0024,0.656,1w
2022-04-25,chop,up,up,1,6.5634,0.58,1w
2022-05-04,chop,neutral,up,0,12.4111,0.4907,1w
2022-05-13,chop,up,up,1,14.6979,0.5853,1w
2022-05-24,chop,up,up,1,3.0821,0.712,1w
2022-06-03,trending_bull,up,down,0,-2.3632,0.788,1w
2022-06-14,trending_bull,up,neutral,0,0.3892,0.868,1w
2022-06-24,trending_bull,up,up,1,3.991,0.728,1w
2022-07-06,trending_bull,up,down,0,-2.4105,0.736,1w
2022-07-15,chop,up,down,0,-12.7448,0.8,1w
2022-07-26,chop,up,down,0,-11.4601,0.7933,1w
2022-08-04,chop,up,down,0,-3.7305,0.6307,1w
2022-08-15,trending_bear,neutral,neutral,0,-0.0775,0.508,1w
2022-08-24,trending_bear,down,down,1,-4.4996,0.3653,1w
2022-09-02,chop,down,down,1,-7.9743,0.296,1w
2022-09-14,chop,down,down,1,-4.4453,0.176,1w
2022-09-23,trending_bear,down,down,1,-3.2753,0.1827,1w
2022-10-04,trending_bear,down,down,1,-2.3741,0.168,1w
2022-10-13,chop,down,neutral,0,0.449,0.0747,1w
2022-10-24,trending_bear,down,up,0,15.4354,0.0773,1w
2022-11-02,trending_bear,down,up,0,9.2842,0.172,1w
2022-11-11,trending_bull,down,up,0,7.4814,0.3467,1w
2022-11-22,trending_bull,neutral,up,0,8.1936,0.4947,1w
2022-12-02,trending_bull,neutral,up,0,1.1432,0.4707,1w
2022-12-13,trending_bull,up,up,1,2.414,0.6173,1w
2022-12-22,trending_bull,up,up,1,1.3773,0.7693,1w
2023-01-04,trending_bull,up,up,1,9.1654,0.656,1w
2023-01-13,trending_bull,up,up,1,6.2189,0.744,1w
2023-01-25,trending_bull,up,up,1,6.1986,0.904,1w
2023-02-03,chop,up,up,1,11.2831,0.8067,1w
2023-02-14,high_volatility,up,up,1,5.01,0.7693,1w
2023-02-24,crisis,up,up,1,2.5048,0.768,1w
2023-03-07,crisis,up,down,0,-6.6586,0.8067,1w
2023-03-16,crisis,up,down,0,-7.7189,0.7,1w
2023-03-27,chop,up,down,0,-7.7938,0.676,1w
2023-04-05,chop,up,up,1,1.9825,0.7307,1w
2023-04-17,chop,up,up,1,9.8693,0.5573,1w
2023-04-26,trending_bear,neutral,up,0,4.8205,0.4653,1w
2023-05-05,high_volatility,up,up,1,0.7643,0.6133,1w
2023-05-16,chop,up,down,0,-1.1335,0.5853,1w
2023-05-25,chop,neutral,down,0,-2.3772,0.4827,1w
2023-06-06,chop,down,neutral,0,-0.2102,0.3507,1w
2023-06-15,chop,down,neutral,0,0.0443,0.408,1w
2023-06-27,chop,down,down,1,-1.2671,0.3733,1w
2023-07-07,chop,neutral,down,0,-10.0797,0.5013,1w
2023-07-18,chop,up,down,0,-1.7202,0.6573,1w
2023-07-27,chop,neutral,up,0,4.3752,0.4787,1w
2023-08-07,crisis,down,up,0,5.8719,0.2413,1w
2023-08-16,trending_bear,down,neutral,0,0.0656,0.3693,1w
2023-08-25,chop,neutral,neutral,0,-0.4102,0.4587,1w
2023-09-06,chop,down,up,0,10.5862,0.3733,1w
2023-09-15,chop,down,up,0,3.6757,0.4093,1w
2023-09-26,chop,neutral,down,0,-2.5101,0.5027,1w
2023-10-05,chop,neutral,up,0,0.848,0.5013,1w
2023-10-16,chop,neutral,up,0,4.3726,0.5013,1w
2023-10-25,chop,neutral,up,0,5.6276,0.5387,1w
2023-11-03,chop,up,up,1,4.0524,0.7133,1w
2023-11-14,chop,up,up,1,1.3194,0.616,1w
2023-11-24,chop,up,down,0,-2.3047,0.5787,1w
2023-12-05,chop,up,down,0,-2.1239,0.82,1w
2023-12-14,chop,up,down,0,-1.985,0.656,1w
2023-12-26,chop,neutral,up,0,2.6124,0.4787,1w
2024-01-05,chop,up,up,1,3.0405,0.5573,1w
2024-01-17,chop,neutral,up,0,4.4202,0.528,1w
2024-01-26,chop,up,down,0,-3.3303,0.5893,1w
2024-02-06,chop,neutral,down,0,-10.6377,0.5013,1w
2024-02-15,chop,up,down,0,-10.1952,0.58,1w
2024-02-27,chop,down,down,1,-9.7287,0.38,1w
2024-03-07,crisis,down,down,1,-18.7873,0.248,1w
2024-03-18,high_volatility,down,down,1,-12.8071,0.3347,1w
2024-03-27,trending_bear,down,up,0,0.6325,0.2493,1w
2024-04-08,crisis,down,up,0,7.2754,0.1427,1w
2024-04-17,high_volatility,down,up,0,18.418,0.2347,1w
2024-04-26,trending_bear,down,up,0,9.6288,0.296,1w
2024-05-07,chop,down,up,0,7.0211,0.32,1w
2024-05-16,chop,down,neutral,0,-0.4809,0.3547,1w
2024-05-28,chop,down,up,0,5.9227,0.436,1w
2024-06-06,chop,neutral,up,0,3.2273,0.5173,1w
2024-06-17,chop,neutral,up,0,8.6732,0.4907,1w
2024-06-27,chop,up,up,1,4.8538,0.6333,1w
2024-07-09,chop,up,up,1,4.1215,0.7653,1w
2024-07-18,chop,up,up,1,1.8248,0.9013,1w
2024-07-29,chop,up,up,1,1.7926,0.7747,1w
2024-08-07,chop,up,up,1,1.5311,0.7307,1w
2024-08-16,chop,up,up,1,5.5756,0.6133,1w
2024-08-27,chop,up,up,1,4.5604,0.676,1w
2024-09-06,chop,up,up,1,10.4062,0.608,1w
2024-09-17,chop,up,up,1,3.0,0.752,1w
2024-09-26,chop,up,up,1,7.4231,0.656,1w
2024-10-07,chop,up,down,0,-3.5389,0.7533,1w
2024-10-16,chop,up,down,0,-7.3934,0.6347,1w
2024-10-25,chop,up,down,0,-8.6216,0.724,1w
2024-11-05,chop,up,up,1,2.4722,0.6107,1w
2024-11-14,chop,neutral,up,0,3.8576,0.524,1w
2024-11-25,trending_bear,neutral,up,0,4.4925,0.5373,1w
