date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2021-12-13,chop,neutral,up,0,15.4862,0.4947,1w
2021-12-22,chop,up,up,1,20.5701,0.6293,1w
2022-01-03,chop,up,up,1,18.901,0.556,1w
2022-01-12,chop,up,down,0,-12.1956,0.6613,1w
2022-01-24,chop,up,down,0,-8.105,0.688,1w
2022-02-02,chop,up,up,1,1.985,0.7253,1w
2022-02-11,chop,neutral,down,0,-18.574,0.48,1w
2022-02-23,chop,down,down,1,-13.558,0.4453,1w
2022-03-04,chop,neutral,down,0,-19.5934,0.536,1w
2022-03-15,chop,down,down,1,-0.8589,0.3587,1w
2022-03-24,trending_bear,down,down,1,-10.8923,0.4013,1w
2022-04-04,trending_bear,down,down,1,-12.8075,0.3813,1w
2022-04-13,chop,down,down,1,-9.0812,0.2267,1w
2022-04-25,chop,down,down,1,-2.8282,0.184,1w
2022-05-04,trending_bear,down,down,1,-6.2911,0.1533,1w
2022-05-13,chop,down,neutral,0,0.0831,0.2413,1w
2022-05-24,chop,down,down,1,-2.3675,0.2253,1w
2022-06-03,chop,down,down,1,-5.8177,0.1667,1w
2022-06-14,chop,down,down,1,-1.112,0.3467,1w
2022-06-24,chop,down,up,0,1.1908,0.2693,1w
2022-07-06,chop,down,neutral,0,-0.4107,0.2747,1w
2022-07-15,chop,down,down,1,-13.1575,0.34,1w
2022-07-26,chop,neutral,down,0,-14.9663,0.456,1w
2022-08-04,chop,down,down,1,-11.0687,0.4093,1w
2022-08-15,chop,down,up,0,3.0024,0.2973,1w
2022-08-24,chop,down,down,1,-5.6677,0.3067,1w
2022-09-02,chop,down,down,1,-10.0662,0.3347,1w
2022-09-14,chop,down,down,1,-7.8683,0.296,1w
2022-09-23,chop,down,down,1,-9.3581,0.232,1w
2022-10-04,chop,down,down,1,-1.3141,0.2693,1w
2022-10-13,chop,down,down,1,-7.8512,0.2253,1w
2022-10-24,chop,down,up,0,11.127,0.1693,1w
2022-11-02,chop,down,up,0,1.0554,0.2413,1w
2022-11-11,chop,down,down,1,-0.6878,0.3133,1w
2022-11-22,chop,down,up,0,28.6967,0.412,1w
2022-12-02,chop,down,up,0,23.336,0.3733,1w
2022-12-13,chop,down,down,1,-6.7893,0.3813,1w
2022-12-22,trending_bull,up,down,0,-11.7803,0.6747,1w
2023-01-04,trending_bull,up,down,0,-16.4644,0.5987,1w
2023-01-13,trending_bear,neutral,down,0,-1.4349,0.5053,1w
2023-01-25,chop,up,down,0,-17.2166,0.656,1w
2023-02-03,chop,neutral,up,0,2.5428,0.488,1w
2023-02-14,chop,neutral,up,0,11.5384,0.4947,1w
2023-02-24,chop,down,up,0,18.706,0.4467,1w
2023-03-07,chop,up,up,1,22.1627,0.5653,1w
2023-03-16,chop,neutral,up,0,16.3068,0.4933,1w
2023-03-27,chop,down,up,0,8.2204,0.4093,1w
2023-04-05,trending_bull,up,up,1,2.6968,0.5867,1w
2023-04-17,trending_bull,up,up,1,12.6301,0.7253,1w
2023-04-26,trending_bull,up,up,1,13.1813,0.6187,1w
2023-05-05,high_volatility,up,up,1,13.6374,0.7427,1w
2023-05-16,high_volatility,up,down,0,-5.3744,0.7947,1w
2023-05-25,crisis,up,down,0,-8.7269,0.864,1w
2023-06-06,crisis,up,down,0,-2.3212,0.7947,1w
2023-06-15,high_volatility,up,down,0,-1.5775,0.6747,1w
2023-06-27,chop,up,down,0,-13.8846,0.6573,1w
2023-07-07,chop,up,down,0,-27.1262,0.6173,1w
2023-07-18,high_volatility,neutral,down,0,-9.6905,0.5107,1w
2023-07-27,trending_bear,down,up,0,5.0075,0.3733,1w
2023-08-07,high_volatility,down,up,0,3.9691,0.2347,1w
2023-08-16,trending_bear,down,up,0,7.4097,0.2507,1w
2023-08-25,chop,down,up,0,4.9854,0.2413,1w
2023-09-06,chop,down,up,0,37.1188,0.1707,1w
2023-09-15,chop,down,up,0,21.5778,0.4013,1w
2023-09-26,high_volatility,down,up,0,6.9756,0.408,1w
2023-10-05,high_volatility,down,up,0,3.4421,0.448,1w
2023-10-16,high_volatility,up,down,0,-3.2844,0.5987,1w
2023-10-25,trending_bull,up,up,1,10.9004,0.6747,1w
2023-11-03,chop,up,up,1,7.223,0.7573,1w
2023-11-14,crisis,up,down,0,-5.0716,0.6747,1w
2023-11-24,high_volatility,up,down,0,-18.2338,0.7147,1w
2023-12-05,chop,up,down,0,-20.966,0.8587,1w
2023-12-14,high_volatility,up,up,1,1.17,0.6067,1w
2023-12-26,trending_bear,neutral,down,0,-10.9518,0.456,1w
2024-01-05,trending_bear,down,down,1,-0.8554,0.388,1w
2024-01-17,trending_bear,down,down,1,-6.3749,0.3867,1w
2024-01-26,trending_bear,down,down,1,-4.8392,0.2853,1w
2024-02-06,trending_bear,down,down,1,-13.9557,0.296,1w
2024-02-15,chop,down,down,1,-2.0921,0.3547,1w
2024-02-27,chop,down,down,1,-7.4942,0.1533,1w
2024-03-07,chop,down,down,1,-29.3805,0.1453,1w
2024-03-18,chop,down,down,1,-33.0654,0.3867,1w
2024-03-27,chop,down,down,1,-17.4098,0.26,1w
2024-04-08,crisis,down,down,1,-0.5414,0.152,1w
2024-04-17,trending_bear,down,up,0,26.2232,0.1653,1w
2024-04-26,trending_bear,down,up,0,13.0219,0.2573,1w
2024-05-07,chop,down,up,0,10.5611,0.256,1w
2024-05-16,chop,down,down,1,-1.5283,0.3467,1w
2024-05-28,chop,down,up,0,10.2353,0.3547,1w
2024-06-06,chop,down,up,0,9.7705,0.396,1w
2024-06-17,chop,down,up,0,11.1988,0.3307,1w
2024-06-27,chop,neutral,neutral,0,-0.2649,0.456,1w
2024-07-09,chop,up,down,0,-2.9592,0.6613,1w
2024-07-18,chop,up,down,0,-6.1944,0.744,1w
2024-07-29,chop,up,up,1,6.8709,0.6933,1w
2024-08-07,chop,up,up,1,6.9791,0.6333,1w
2024-08-16,chop,neutral,up,0,11.5581,0.5147,1w
2024-08-27,chop,up,up,1,5.1569,0.6587,1w
2024-09-06,chop,up,up,1,19.819,0.5693,1w
2024-09-17,chop,up,up,1,10.8133,0.6347,1w
2024-09-26,chop,up,up,1,19.5196,0.5933,1w
2024-10-07,chop,up,down,0,-0.5435,0.6613,1w
2024-10-16,chop,up,down,0,-7.9147,0.5987,1w
2024-10-25,chop,up,up,1,7.1243,0.704,1w
2024-11-05,chop,up,up,1,19.1318,0.668,1w
2024-11-14,chop,up,up,1,28.1532,0.6387,1w
2024-11-25,chop,up,up,1,28.8213,0.6787,1w
