date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2023-07-27,high_volatility,down,up,0,1.6774,0.4253,1w
2023-08-07,crisis,down,up,0,10.8995,0.2067,1w
2023-08-16,crisis,down,up,0,4.4295,0.3733,1w
2023-08-25,chop,neutral,up,0,8.2318,0.536,1w
2023-09-06,chop,neutral,up,0,7.3042,0.524,1w
2023-09-15,trending_bull,neutral,up,0,1.3895,0.5427,1w
2023-09-26,trending_bull,up,neutral,0,0.2554,0.5987,1w
2023-10-05,trending_bull,up,down,0,-1.0738,0.7347,1w
2023-10-16,trending_bull,up,down,0,-4.866,0.576,1w
2023-10-25,chop,up,up,1,9.4918,0.636,1w
2023-11-03,chop,up,up,1,13.9596,0.7653,1w
2023-11-14,chop,neutral,up,0,11.6055,0.5347,1w
2023-11-24,crisis,up,down,0,-6.4514,0.7533,1w
2023-12-05,trending_bull,up,down,0,-6.3642,0.7573,1w
2023-12-14,trending_bull,up,up,1,0.5409,0.64,1w
2023-12-26,chop,up,up,1,11.0613,0.5573,1w
2024-01-05,chop,neutral,up,0,12.5124,0.5173,1w
2024-01-17,chop,up,up,1,10.1265,0.584,1w
2024-01-26,high_volatility,up,neutral,0,0.4998,0.708,1w
2024-02-06,trending_bull,up,up,1,4.9785,0.692,1w
2024-02-15,crisis,up,down,0,-5.8633,0.7867,1w
2024-02-27,high_volatility,neutral,down,0,-3.2197,0.5387,1w
2024-03-07,crisis,up,down,0,-12.8427,0.6053,1w
2024-03-18,high_volatility,up,down,0,-4.8993,0.6067,1w
2024-03-27,chop,up,down,0,-1.8558,0.5827,1w
2024-04-08,crisis,neutral,up,0,8.2635,0.4693,1w
2024-04-17,high_volatility,neutral,up,0,19.9905,0.4653,1w
2024-04-26,chop,down,up,0,8.6051,0.42,1w
2024-05-07,chop,neutral,up,0,5.9034,0.54,1w
2024-05-16,trending_bull,neutral,neutral,0,-0.2565,0.524,1w
2024-05-28,trending_bull,neutral,up,0,0.7584,0.5347,1w
2024-06-06,trending_bull,up,up,1,0.9739,0.5907,1w
2024-06-17,trending_bull,up,down,0,-4.5205,0.5987,1w
2024-06-27,chop,up,neutral,0,-0.0964,0.584,1w
2024-07-09,chop,up,neutral,0,-0.3981,0.724,1w
2024-07-18,chop,up,down,0,-3.2134,0.6987,1w
2024-07-29,chop,up,down,0,-6.2799,0.656,1w
2024-08-07,chop,neutral,down,0,-6.1896,0.54,1w
2024-08-16,chop,down,down,1,-3.3691,0.336,1w
2024-08-27,chop,down,down,1,-2.7474,0.4093,1w
2024-09-06,trending_bear,down,down,1,-1.9075,0.3227,1w
2024-09-17,trending_bear,down,down,1,-2.029,0.2973,1w
2024-09-26,trending_bear,down,up,0,2.3903,0.2973,1w
2024-10-07,trending_bear,down,up,0,4.1997,0.2747,1w
2024-10-16,trending_bear,down,up,0,2.9279,0.2947,1w
2024-10-25,chop,down,down,1,-0.7645,0.2667,1w
2024-11-05,chop,down,neutral,0,-0.3078,0.344,1w
2024-11-14,chop,down,up,0,1.5089,0.376,1w
2024-11-25,chop,down,up,0,1.2379,0.4173,1w
