date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2022-12-13,trending_bull,up,down,0,-0.5783,0.692,1w
2022-12-22,trending_bull,up,up,1,0.5769,0.668,1w
2023-01-04,trending_bull,up,down,0,-2.5641,0.724,1w
2023-01-13,trending_bull,up,up,1,2.2915,0.6787,1w
2023-01-25,trending_bull,up,down,0,-3.8857,0.752,1w
2023-02-03,trending_bear,up,down,0,-1.6925,0.58,1w
2023-02-14,chop,up,down,0,-5.506,0.68,1w
2023-02-24,chop,neutral,down,0,-1.0061,0.4907,1w
2023-03-07,chop,neutral,down,0,-3.2515,0.4667,1w
2023-03-16,chop,down,down,1,-3.6318,0.304,1w
2023-03-27,chop,down,down,1,-8.413,0.324,1w
2023-04-05,chop,down,down,1,-4.3213,0.2947,1w
2023-04-17,chop,down,up,0,6.621,0.224,1w
2023-04-26,chop,down,up,0,0.999,0.2027,1w
2023-05-05,chop,down,down,1,-1.3767,0.2413,1w
2023-05-16,chop,down,down,1,-5.873,0.3653,1w
2023-05-25,chop,down,up,0,3.5935,0.2867,1w
2023-06-06,chop,down,up,0,2.2932,0.2493,1w
2023-06-15,chop,down,up,0,7.055,0.3507,1w
2023-06-27,chop,down,up,0,2.9283,0.32,1w
2023-07-07,chop,down,up,0,13.3032,0.3787,1w
2023-07-18,chop,up,up,1,4.6168,0.616,1w
2023-07-27,crisis,up,up,1,9.2242,0.5893,1w
2023-08-07,crisis,up,up,1,3.9623,0.6573,1w
2023-08-16,high_volatility,up,neutral,0,-0.4542,0.5573,1w
2023-08-25,trending_bull,up,down,0,-4.7416,0.724,1w
2023-09-06,chop,up,down,0,-3.5327,0.6947,1w
2023-09-15,chop,up,down,0,-4.5505,0.656,1w
2023-09-26,chop,up,up,1,4.4633,0.58,1w
2023-10-05,chop,up,up,1,7.1354,0.5933,1w
2023-10-16,chop,neutral,up,0,13.6278,0.4853,1w
2023-10-25,chop,up,up,1,4.8288,0.612,1w
2023-11-03,trending_bull,neutral,up,0,3.9241,0.5453,1w
2023-11-14,trending_bull,up,down,0,-2.2989,0.6413,1w
2023-11-24,trending_bull,up,down,0,-4.6057,0.5533,1w
2023-12-05,chop,up,down,0,-2.12,0.5867,1w
2023-12-14,chop,neutral,up,0,3.9848,0.5067,1w
2023-12-26,chop,up,up,1,7.5521,0.5573,1w
2024-01-05,chop,up,up,1,5.3764,0.6533,1w
2024-01-17,chop,up,up,1,3.2403,0.676,1w
2024-01-26,chop,up,up,1,0.9259,0.6693,1w
2024-02-06,trending_bull,up,down,0,-0.585,0.656,1w
2024-02-15,trending_bull,up,down,0,-2.9914,0.5507,1w
2024-02-27,trending_bull,neutral,down,0,-8.3732,0.544,1w
2024-03-07,trending_bull,up,down,0,-9.0157,0.56,1w
2024-03-18,high_volatility,up,down,0,-7.9141,0.5773,1w
2024-03-27,trending_bear,down,up,0,3.2998,0.436,1w
2024-04-08,crisis,down,up,0,7.9313,0.2773,1w
2024-04-17,high_volatility,down,up,0,17.708,0.2973,1w
2024-04-26,crisis,down,up,0,2.6809,0.424,1w
2024-05-07,high_volatility,neutral,up,0,4.3737,0.4867,1w
2024-05-16,chop,neutral,up,0,4.5271,0.4827,1w
2024-05-28,chop,down,up,0,5.4384,0.4387,1w
2024-06-06,chop,up,down,0,-2.213,0.5773,1w
2024-06-17,chop,up,down,0,-7.1941,0.6173,1w
2024-06-27,chop,up,neutral,0,-0.1324,0.6533,1w
2024-07-09,chop,up,up,1,6.5019,0.6227,1w
2024-07-18,trending_bear,up,up,1,9.4021,0.7253,1w
2024-07-29,trending_bull,up,up,1,6.1218,0.6267,1w
2024-08-07,trending_bull,up,up,1,4.1689,0.6093,1w
2024-08-16,trending_bull,up,neutral,0,-0.084,0.6467,1w
2024-08-27,trending_bull,up,up,1,1.7123,0.668,1w
2024-09-06,trending_bull,up,up,1,1.6744,0.6053,1w
2024-09-17,trending_bull,up,up,1,3.1269,0.5813,1w
2024-09-26,trending_bull,up,down,0,-9.5346,0.596,1w
2024-10-07,chop,up,down,0,-11.2103,0.6733,1w
2024-10-16,trending_bull,up,down,0,-10.1605,0.7253,1w
2024-10-25,trending_bear,neutral,up,0,8.4016,0.456,1w
2024-11-05,trending_bear,down,up,0,3.1321,0.2973,1w
2024-11-14,chop,down,down,1,-1.2762,0.3507,1w
2024-11-25,chop,down,down,1,-5.8821,0.396,1w
