date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2024-04-26,high_volatility,down,up,0,5.6954,0.2813,1w
2024-05-07,chop,down,up,0,2.6593,0.2933,1w
2024-05-16,trending_bull,down,down,1,-7.8429,0.328,1w
2024-05-28,chop,down,up,0,1.5042,0.3947,1w
2024-06-06,chop,down,up,0,1.9239,0.4467,1w
2024-06-17,chop,down,up,0,4.3398,0.4427,1w
2024-06-27,chop,neutral,down,0,-13.0543,0.456,1w
2024-07-09,chop,neutral,down,0,-13.8735,0.5053,1w
2024-07-18,chop,up,down,0,-7.2443,0.5787,1w
2024-07-29,chop,down,neutral,0,0.3015,0.412,1w
2024-08-07,chop,down,up,0,3.8298,0.3733,1w
2024-08-16,chop,down,down,1,-5.0476,0.3547,1w
2024-08-27,chop,down,down,1,-6.4026,0.388,1w
2024-09-06,chop,down,down,1,-1.0457,0.32,1w
2024-09-17,chop,down,down,1,-1.9881,0.3653,1w
2024-09-26,chop,down,down,1,-3.3314,0.2613,1w
2024-10-07,chop,down,down,1,-2.5411,0.292,1w
2024-10-16,chop,down,down,1,-7.6896,0.2493,1w
2024-10-25,chop,down,down,1,-0.8962,0.3467,1w
2024-11-05,chop,down,up,0,8.6353,0.4093,1w
2024-11-14,chop,down,up,0,19.4236,0.256,1w
2024-11-25,chop,down,up,0,18.1732,0.296,1w
