date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2023-10-25,chop,neutral,down,0,-1.9996,0.4907,1w
2023-11-03,chop,up,neutral,0,-0.4724,0.6067,1w
2023-11-14,trending_bear,down,up,0,1.6473,0.336,1w
2023-11-24,trending_bear,down,down,1,-1.9707,0.256,1w
2023-12-05,chop,neutral,down,0,-3.157,0.456,1w
2023-12-14,chop,down,down,1,-1.4384,0.304,1w
2023-12-26,trending_bear,down,up,0,3.4211,0.144,1w
2024-01-05,trending_bear,down,up,0,4.7609,0.2253,1w
2024-01-17,trending_bear,down,up,0,6.7737,0.2413,1w
2024-01-26,chop,down,up,0,2.3055,0.428,1w
2024-02-06,chop,neutral,up,0,2.3103,0.4707,1w
2024-02-15,chop,up,up,1,3.0733,0.6933,1w
2024-02-27,chop,up,up,1,0.7968,0.5853,1w
2024-03-07,high_volatility,neutral,down,0,-10.48,0.524,1w
2024-03-18,high_volatility,up,down,0,-3.0341,0.6787,1w
2024-03-27,chop,up,up,1,4.1708,0.6547,1w
2024-04-08,crisis,down,up,0,8.7036,0.336,1w
2024-04-17,high_volatility,neutral,up,0,8.7706,0.5467,1w
2024-04-26,chop,up,up,1,4.9934,0.58,1w
2024-05-07,chop,up,up,1,4.8808,0.58,1w
2024-05-16,chop,up,up,1,1.25,0.5867,1w
2024-05-28,chop,up,up,1,3.3886,0.616,1w
2024-06-06,trending_bull,up,up,1,2.4386,0.6387,1w
2024-06-17,trending_bull,up,up,1,3.6546,0.584,1w
2024-06-27,chop,up,neutral,0,-0.4564,0.68,1w
2024-07-09,chop,up,up,1,2.0222,0.9133,1w
2024-07-18,chop,up,up,1,2.5489,0.872,1w
2024-07-29,chop,up,up,1,4.9626,0.7253,1w
2024-08-07,chop,up,up,1,2.734,0.7427,1w
2024-08-16,chop,up,up,1,2.2415,0.6987,1w
2024-08-27,chop,up,up,1,2.1904,0.684,1w
2024-09-06,chop,up,up,1,2.8975,0.656,1w
2024-09-17,trending_bull,up,up,1,1.777,0.76,1w
2024-09-26,trending_bull,up,up,1,2.9039,0.632,1w
2024-10-07,trending_bull,up,neutral,0,0.1658,0.7227,1w
2024-10-16,chop,up,down,0,-1.1594,0.668,1w
2024-10-25,chop,up,neutral,0,-0.0489,0.7933,1w
2024-11-05,chop,up,up,1,2.1449,0.6307,1w
2024-11-14,chop,up,up,1,3.522,0.56,1w
2024-11-25,chop,up,up,1,3.5913,0.6107,1w
