date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2022-01-12,chop,neutral,up,0,9.5365,0.492,1w
2022-01-24,chop,down,up,0,2.6578,0.4293,1w
2022-02-02,chop,neutral,down,0,-1.9967,0.4987,1w
2022-02-11,trending_bull,neutral,down,0,-19.8969,0.4947,1w
2022-02-23,chop,down,down,1,-22.2866,0.424,1w
2022-03-04,chop,neutral,down,0,-17.1878,0.5013,1w
2022-03-15,trending_bear,down,up,0,0.8652,0.34,1w
2022-03-24,trending_bear,down,up,0,8.2199,0.312,1w
2022-04-04,trending_bear,down,neutral,0,0.3179,0.28,1w
2022-04-13,chop,down,down,1,-5.3916,0.3307,1w
2022-04-25,chop,down,up,0,4.3835,0.3293,1w
2022-05-04,chop,down,up,0,6.6157,0.1867,1w
2022-05-13,chop,down,up,0,9.6119,0.2253,1w
2022-05-24,chop,down,down,1,-0.758,0.3253,1w
2022-06-03,chop,down,up,0,3.9505,0.3707,1w
2022-06-14,chop,up,up,1,5.6185,0.58,1w
2022-06-24,chop,up,up,1,13.5175,0.5987,1w
2022-07-06,chop,up,up,1,5.6834,0.6987,1w
2022-07-15,chop,up,down,0,-5.5609,0.6,1w
2022-07-26,trending_bull,up,down,0,-8.7742,0.7253,1w
2022-08-04,trending_bull,up,down,0,-7.8118,0.7507,1w
2022-08-15,chop,up,up,1,1.9659,0.6667,1w
2022-08-24,chop,neutral,up,0,0.8004,0.5013,1w
2022-09-02,chop,neutral,down,0,-4.9976,0.4907,1w
2022-09-14,chop,neutral,down,0,-4.6333,0.5053,1w
2022-09-23,chop,neutral,down,0,-3.3703,0.504,1w
2022-10-04,trending_bear,down,up,0,3.9978,0.2813,1w
2022-10-13,chop,down,down,1,-1.2402,0.2547,1w
2022-10-24,chop,down,up,0,10.5851,0.172,1w
2022-11-02,chop,down,up,0,8.4094,0.2613,1w
2022-11-11,chop,down,up,0,13.4981,0.4013,1w
2022-11-22,trending_bull,neutral,up,0,14.5853,0.548,1w
2022-12-02,trending_bull,up,up,1,10.7665,0.6627,1w
2022-12-13,trending_bull,up,down,0,-7.3055,0.6787,1w
2022-12-22,trending_bull,up,neutral,0,0.4835,0.7867,1w
2023-01-04,trending_bull,up,down,0,-1.7587,0.8547,1w
2023-01-13,trending_bull,up,up,1,4.7158,0.6933,1w
2023-01-25,trending_bull,up,up,1,8.3271,0.8693,1w
2023-02-03,trending_bull,up,up,1,18.2646,0.756,1w
2023-02-14,chop,up,up,1,10.5112,0.7427,1w
2023-02-24,trending_bull,up,up,1,3.4118,0.8227,1w
2023-03-07,trending_bull,up,up,1,0.7017,0.848,1w
2023-03-16,trending_bull,up,down,0,-2.3542,0.724,1w
2023-03-27,trending_bull,up,up,1,4.0271,0.7253,1w
2023-04-05,trending_bull,up,up,1,4.153,0.7307,1w
2023-04-17,high_volatility,up,up,1,9.6509,0.8173,1w
2023-04-26,crisis,up,up,1,1.0785,0.788,1w
2023-05-05,chop,up,down,0,-2.0622,0.8693,1w
2023-05-16,trending_bull,up,down,0,-5.9941,0.9107,1w
2023-05-25,chop,up,down,0,-4.1527,0.724,1w
2023-06-06,chop,neutral,up,0,2.2172,0.5467,1w
2023-06-15,trending_bear,down,up,0,4.5845,0.4413,1w
2023-06-27,high_volatility,down,up,0,5.1724,0.4267,1w
2023-07-07,crisis,neutral,down,0,-12.5585,0.5147,1w
2023-07-18,crisis,up,down,0,-7.1795,0.5853,1w
2023-07-27,chop,neutral,down,0,-4.0891,0.488,1w
2023-08-07,crisis,down,up,0,9.5704,0.2627,1w
2023-08-16,high_volatility,down,down,1,-2.7833,0.2973,1w
2023-08-25,chop,down,down,1,-4.7103,0.3987,1w
2023-09-06,chop,down,up,0,5.4815,0.448,1w
2023-09-15,crisis,down,up,0,15.6302,0.3707,1w
2023-09-26,high_volatility,down,up,0,16.0312,0.3787,1w
2023-10-05,high_volatility,down,up,0,11.4416,0.4093,1w
2023-10-16,crisis,up,up,1,14.5552,0.5693,1w
2023-10-25,trending_bull,up,up,1,18.3909,0.6053,1w
2023-11-03,trending_bull,up,up,1,14.6886,0.764,1w
2023-11-14,crisis,up,down,0,-3.2418,0.768,1w
2023-11-24,high_volatility,up,down,0,-6.9051,0.7867,1w
2023-12-05,high_volatility,up,down,0,-2.2129,0.7947,1w
2023-12-14,trending_bull,up,up,1,5.5154,0.768,1w
2023-12-26,trending_bull,up,up,1,8.5284,0.76,1w
2024-01-05,chop,up,up,1,13.731,0.7573,1w
2024-01-17,high_volatility,up,up,1,5.3176,0.6973,1w
2024-01-26,trending_bull,up,down,0,-1.7503,0.7173,1w
2024-02-06,trending_bull,up,down,0,-17.2183,0.7627,1w
2024-02-15,trending_bull,up,down,0,-9.4462,0.6693,1w
2024-02-27,trending_bull,neutral,down,0,-9.7421,0.4587,1w
2024-03-07,crisis,down,down,1,-7.7289,0.312,1w
2024-03-18,high_volatility,neutral,down,0,-10.7694,0.4907,1w
2024-03-27,chop,down,down,1,-0.9611,0.4453,1w
2024-04-08,crisis,down,up,0,10.5231,0.2973,1w
2024-04-17,high_volatility,down,up,0,19.4771,0.2747,1w
2024-04-26,chop,down,up,0,5.5046,0.3707,1w
2024-05-07,chop,down,up,0,5.5349,0.368,1w
2024-05-16,trending_bull,down,down,1,-1.0328,0.4093,1w
2024-05-28,chop,down,up,0,7.1409,0.4133,1w
2024-06-06,chop,up,up,1,9.1584,0.6253,1w
2024-06-17,chop,neutral,up,0,6.4722,0.512,1w
2024-06-27,chop,up,neutral,0,0.3559,0.6067,1w
2024-07-09,trending_bull,up,down,0,-5.1395,0.82,1w
2024-07-18,chop,up,down,0,-5.3345,0.8347,1w
2024-07-29,chop,up,up,1,2.2716,0.7293,1w
2024-08-07,chop,up,up,1,4.0856,0.6027,1w
2024-08-16,chop,neutral,up,0,6.8321,0.52,1w
2024-08-27,chop,up,up,1,3.0056,0.6347,1w
2024-09-06,chop,up,down,0,-0.7098,0.588,1w
2024-09-17,chop,up,down,0,-1.6068,0.6573,1w
2024-09-26,trending_bull,neutral,up,0,3.6745,0.5453,1w
2024-10-07,chop,down,up,0,7.6981,0.4013,1w
2024-10-16,chop,neutral,down,0,-2.5127,0.4907,1w
2024-10-25,chop,up,neutral,0,0.0114,0.5907,1w
2024-11-05,chop,up,up,1,4.6722,0.632,1w
2024-11-14,chop,up,up,1,10.4102,0.5853,1w
2024-11-25,chop,neutral,up,0,10.099,0.5453,1w
