date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2022-03-04,trending_bear,neutral,down,0,-11.3395,0.4707,1w
2022-03-15,trending_bear,down,down,1,-2.3604,0.3787,1w
2022-03-24,trending_bear,down,neutral,0,-0.4385,0.3253,1w
2022-04-04,trending_bear,down,down,1,-2.5114,0.3213,1w
2022-04-13,trending_bear,down,down,1,-7.5175,0.2773,1w
2022-04-25,chop,down,down,1,-2.92,0.2013,1w
2022-05-04,chop,down,up,0,7.1223,0.1347,1w
2022-05-13,chop,down,up,0,13.8958,0.1733,1w
2022-05-24,chop,down,up,0,9.9069,0.216,1w
2022-06-03,chop,down,up,0,2.8523,0.3507,1w
2022-06-14,trending_bull,neutral,up,0,5.8579,0.4907,1w
2022-06-24,trending_bull,up,up,1,8.8143,0.5507,1w
2022-07-06,trending_bull,up,up,1,19.6586,0.6613,1w
2022-07-15,trending_bull,up,up,1,10.7736,0.64,1w
2022-07-26,trending_bull,up,up,1,10.5566,0.7293,1w
2022-08-04,trending_bull,up,down,0,-2.8576,0.8667,1w
2022-08-15,trending_bull,up,up,1,0.9974,0.868,1w
2022-08-24,trending_bull,up,down,0,-3.0437,0.8347,1w
2022-09-02,trending_bull,up,down,0,-9.8925,0.7693,1w
2022-09-14,chop,up,down,0,-4.7013,0.736,1w
2022-09-23,chop,up,down,0,-6.7157,0.712,1w
2022-10-04,trending_bear,up,up,1,1.6799,0.564,1w
2022-10-13,trending_bear,neutral,down,0,-0.6699,0.5053,1w
2022-10-24,trending_bear,neutral,up,0,11.3574,0.456,1w
2022-11-02,trending_bear,down,up,0,6.2037,0.2253,1w
2022-11-11,chop,down,up,0,5.3367,0.3867,1w
2022-11-22,chop,down,up,0,10.6215,0.4133,1w
2022-12-02,chop,down,up,0,5.4449,0.424,1w
2022-12-13,trending_bull,up,down,0,-1.788,0.556,1w
2022-12-22,trending_bull,up,up,1,1.2827,0.6627,1w
2023-01-04,trending_bull,up,up,1,6.5154,0.676,1w
2023-01-13,trending_bull,up,up,1,7.5057,0.6173,1w
2023-01-25,trending_bull,up,down,0,-0.8444,0.8133,1w
2023-02-03,high_volatility,up,neutral,0,-0.1461,0.7507,1w
2023-02-14,high_volatility,up,up,1,3.1345,0.668,1w
2023-02-24,chop,up,up,1,9.9662,0.6613,1w
2023-03-07,chop,up,up,1,11.5155,0.6693,1w
2023-03-16,chop,up,up,1,3.1443,0.588,1w
2023-03-27,trending_bull,up,down,0,-3.9336,0.6387,1w
2023-04-05,trending_bull,up,down,0,-8.2782,0.768,1w
2023-04-17,trending_bull,up,up,1,3.2482,0.7253,1w
2023-04-26,crisis,up,down,0,-1.4895,0.5907,1w
2023-05-05,high_volatility,neutral,down,0,-3.3442,0.544,1w
2023-05-16,chop,up,down,0,-9.4404,0.6333,1w
2023-05-25,chop,up,down,0,-5.6332,0.5733,1w
2023-06-06,chop,down,down,1,-5.8935,0.4253,1w
2023-06-15,chop,down,up,0,4.7843,0.2827,1w
2023-06-27,chop,down,up,0,10.0863,0.1907,1w
2023-07-07,chop,down,down,1,-3.3529,0.1453,1w
2023-07-18,chop,down,down,1,-4.9675,0.3547,1w
2023-07-27,crisis,down,down,1,-6.7941,0.4467,1w
2023-08-07,crisis,down,up,0,0.8521,0.2413,1w
2023-08-16,trending_bear,down,down,1,-0.7604,0.296,1w
2023-08-25,chop,down,down,1,-6.2759,0.404,1w
2023-09-06,chop,down,up,0,3.5902,0.3187,1w
2023-09-15,chop,down,neutral,0,0.0769,0.4093,1w
2023-09-26,chop,down,up,0,4.8204,0.392,1w
2023-10-05,chop,down,up,0,1.2692,0.4467,1w
2023-10-16,chop,down,up,0,4.3865,0.404,1w
2023-10-25,chop,down,up,0,5.8177,0.312,1w
2023-11-03,chop,neutral,up,0,8.3413,0.5387,1w
2023-11-14,trending_bull,up,down,0,-10.0719,0.5707,1w
2023-11-24,chop,neutral,down,0,-17.0142,0.5453,1w
2023-12-05,trending_bull,up,down,0,-16.9825,0.68,1w
2023-12-14,trending_bear,down,down,1,-4.6216,0.412,1w
2023-12-26,trending_bear,down,neutral,0,0.3568,0.404,1w
2024-01-05,trending_bear,down,up,0,20.3062,0.3507,1w
2024-01-17,trending_bear,down,up,0,14.4421,0.3147,1w
2024-01-26,chop,down,up,0,6.4713,0.3227,1w
2024-02-06,high_volatility,neutral,down,0,-11.7195,0.5387,1w
2024-02-15,trending_bull,neutral,down,0,-11.3015,0.456,1w
2024-02-27,chop,down,down,1,-7.8104,0.3507,1w
2024-03-07,chop,down,down,1,-17.7454,0.3333,1w
2024-03-18,trending_bear,neutral,down,0,-13.493,0.456,1w
2024-03-27,chop,neutral,down,0,-6.2075,0.4653,1w
2024-04-08,crisis,down,up,0,2.3807,0.3347,1w
2024-04-17,chop,down,up,0,26.3843,0.376,1w
2024-04-26,chop,down,up,0,20.4317,0.4093,1w
2024-05-07,chop,down,up,0,20.9046,0.2947,1w
2024-05-16,chop,down,up,0,7.0194,0.4093,1w
2024-05-28,chop,neutral,up,0,14.4672,0.4587,1w
2024-06-06,trending_bull,up,up,1,13.5911,0.6053,1w
2024-06-17,trending_bull,up,up,1,12.3659,0.5853,1w
2024-06-27,trending_bull,up,up,1,6.195,0.656,1w
2024-07-09,trending_bull,up,up,1,6.7875,0.856,1w
2024-07-18,trending_bull,up,up,1,10.653,0.916,1w
2024-07-29,trending_bull,up,up,1,13.556,0.9347,1w
2024-08-07,trending_bull,up,up,1,1.3863,0.916,1w
2024-08-16,trending_bull,up,down,0,-0.9017,0.864,1w
2024-08-27,trending_bull,up,down,0,-7.5698,0.9333,1w
2024-09-06,trending_bull,up,down,0,-1.5148,0.78,1w
2024-09-17,chop,up,down,0,-1.0801,0.8027,1w
2024-09-26,chop,up,up,1,6.037,0.6173,1w
2024-10-07,chop,up,down,0,-5.2203,0.588,1w
2024-10-16,chop,neutral,down,0,-9.4789,0.544,1w
2024-10-25,chop,up,up,1,2.2695,0.588,1w
2024-11-05,high_volatility,down,up,0,6.4956,0.3813,1w
2024-11-14,chop,down,up,0,3.2218,0.3147,1w
2024-11-25,chop,down,neutral,0,0.1794,0.3627,1w
