date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2024-08-27,chop,up,up,1,2.8631,0.7613,1w
2024-09-06,chop,up,up,1,25.7331,0.5707,1w
2024-09-17,chop,up,up,1,13.3187,0.7213,1w
2024-09-26,chop,up,up,1,19.2402,0.6987,1w
2024-10-07,chop,up,down,0,-5.43,0.6613,1w
2024-10-16,crisis,up,up,1,22.4256,0.5587,1w
2024-10-25,crisis,up,up,1,29.7648,0.724,1w
2024-11-05,high_volatility,up,up,1,30.8911,0.5733,1w
2024-11-14,crisis,up,up,1,11.3078,0.7427,1w
2024-11-25,crisis,up,up,1,11.5596,0.7307,1w
